target,output,question
kitchen,What is the the the the the the the the the the the the the the take the take the,Where was the football before the garden? 
bathroom,"Answer, and the",Where was the apple before the kitchen? 
kitchen,"Answer, the the the the the the the the the the take the take the take the the the",Where was the apple before the garden? 
garden,Answer. The the take the take the take the take the take the take the take the take the,Where was the apple before the bedroom? 
kitchen,Answer and the to the to the take the take the take the take the take the take the take,Where was the football before the bathroom? 
office,What is the to the the the the the the the the the the the the the the the the,Where was the football before the hallway? 
garden,Answer to the to the to the to the to the to the to the to the to the to,Where was the apple before the bathroom? 
office,"Answer, the the the the the the the the the the the the the the the the",Where was the milk before the bathroom? 
hallway,Answer. The the to the to the to the to the to the to the to the to the,Where was the apple before the bathroom? 
kitchen,"Answer, the the the the the the the the the the the the the the the the the the",Where was the milk before the garden? 
kitchen,"Answer, the take the take the take the take the take the take the take the take the take",Where was the milk before the bedroom? 
garden,Answer to the the the the the the to the to the to the to the to the to the,Where was the football before the hallway? 
hallway,Where the the the to the the the the the the the the the the the the the the the,Where was the milk before the kitchen? 
bedroom,"Answer, the the the the the the take the take the take the take the take the take the",Where was the apple before the bathroom? 
bedroom,Answer to the to the the the the the the take the take the take the take the take the,Where was the apple before the bathroom? 
kitchen,"Answer, the the the the the the the the the the the the the take the take the take",Where was the milk before the office? 
bedroom,What is the the the the the the the the the take the the the take the take the take,Where was the milk before the kitchen? 
bathroom,Answer and the to the take the take the take the take the take the take the take the take,Where was the football before the kitchen? 
garden,Answer and the to the to the take the take the take the take the take the take the take,Where was the milk before the office? 
bathroom,"Answer, the the the the the the the the the the the the the the the the the the",Where was the football before the bedroom? 
kitchen,"Answer, the to the to the to the to the the take the take the take the take the",Where was the milk before the office? 
kitchen,Answer. The the to the to the take the take the take the take the take the take the,Where was the apple before the garden? 
bedroom,"Answer, the the",Where was the milk before the office? 
hallway,Answer. The the the the the the the the the the the the the the the the the the,Where was the apple before the bedroom? 
bedroom,Answer and the the the the the take the take the take the take the take the take the take,Where was the apple before the kitchen? 
bathroom,Answer. The take the take the take the take the take the take the take the take the take,Where was the apple before the hallway? 
bathroom,"Answer, the the the the the the the the the the the the the the the the the the",Where was the milk before the office? 
office,I have the the the the the the the take the take the take the take the take the take,Where was the football before the bedroom? 
bedroom,"Answer, the to the to the to take the take the take the take the take the take the",Where was the football before the hallway? 
kitchen,"(2016, the",Where was the apple before the bedroom? 
hallway,Answer. The the to the to the to the take the take the take the take the take the,Where was the football before the bathroom? 
kitchen,Answer and the take the take the take the take the take the take the take the take the take,Where was the milk before the garden? 
office,"Answer, the the the the the the the the the the the the the the the the",Where was the milk before the garden? 
bedroom,"Answer, the the the the the the the the the the the the take the take the take the",Where was the milk before the garden? 
hallway,"Answer, the",Where was the football before the bedroom? 
hallway,"Answer, the the take the take the take the take the take the take the take the take the",Where was the apple before the bathroom? 
office,"Answer, the to the to the to the to the to the to the to the take the take",Where was the milk before the bathroom? 
garden,Answer and the the the the the take the take the take the take the take the take the take,Where was the football before the bedroom? 
office,Where the to the to the to the to the take the take the take the take the take the,Where was the milk before the kitchen? 
garden,"Answer, to the to the to the to the to the take the take the take the take the",Where was the milk before the bedroom? 
hallway,"(201, the the the the the the the the the the the the the the the the the",Where was the football before the bathroom? 
kitchen,What the the the the the the the the the the the the the the the the the the the,Where was the apple before the bedroom? 
garden,Answer and the the the the the the the the the the the the take the take the take the,Where was the apple before the office? 
bedroom,"Answer, the to the to the to the to the to the to the to the to the to",Where was the apple before the garden? 
kitchen,"(201. The the













import the

import the take the take",Where was the apple before the bedroom? 
garden,"Answer, the to the to the to the to the take the take the take the take the take",Where was the apple before the bathroom? 
office,"Answer. The the





















The the take the take",Where was the football before the bedroom? 
