target,output,question
bathroom,"Answer, to the to the to the to the to be, and the to be the take the",Where is Mary? 
kitchen,"(2015, and the, and the, and the take the take the take the take the",Where is Sandra? 
kitchen,"(2011, the",Where is Mary? 
kitchen,(2011. The the the the the the the the the the take the take the take the,Where is John? 
bedroom,"(2016, the the the to the to the to the to the to the to the to",Where is Sandra? 
office,"Answer, the to the to the to the to the the the the the the the the the the",Where is John? 
garden,"(201, the the the the the the the the the the the the the the the the the",Where is Mary? 
bathroom,(1. The the,Where is Sandra? 
kitchen,(2015. The the,Where is Mary? 
bedroom,"Answer, to the to the to the to the to the to the to the to the to the",Where is John? 
office,(2015. The the the the the the the the the the the the the the the the,Where is Daniel? 
office,"(201, the the the, the, and the, and the take the take the take the",Where is Daniel? 
bathroom,"(2016. The the

The the

The take the take the take the take the take",Where is Mary? 
bathroom,"Answer, the



The the",Where is Sandra? 
bathroom,"(2015, the the the the the the the the the the the the the the the the",Where is Sandra? 
hallway,"Answer, the. The the........, and the take the take",Where is Mary? 
kitchen,"(2016, the to the, and the to the the the the the the the the the",Where is Sandra? 
office,"(2011. The the























The take",Where is Daniel? 
kitchen,(2016. The the the the the the the the take the take the take the take the,Where is Sandra? 
bedroom,"Answer, the

The the., and the take the take the take the take the take the",Where is John? 
hallway,"Answer, the

The the

The the

The the

The the take the take the take",Where is Sandra? 
bedroom,"(2016, the the

The the take the take the take the take the take the take",Where is Mary? 
bedroom,"Answer, the the the the the the the the the the the the the the the the take the",Where is John? 
bedroom,"Answer, the, the, the, the, the, the the the the the the the take",Where is Mary? 
bedroom,"Answer, the

The the to the the the the the the the the the the the the the",Where is Mary? 
garden,"(2016, the











The the take the take the take the take",Where is Mary? 
bedroom,"Answer, the",Where is Daniel? 
office,(2016. The the the the the take the take the take the take the take the take,Where is Sandra? 
office,"(1, the the the the the the the the the the the the the the the the the",Where is Sandra? 
garden,"(2015, the the the the the the the the the the the the the the the the",Where is Sandra? 
garden,Answer to the the the the the the the the the the the the the the the the the the,Where is Daniel? 
bathroom,"(2016, the",Where is Mary? 
office,"(1, the the the the the the the the the the the the the the the the the",Where is Mary? 
kitchen,"(2016, the",Where is Sandra? 
garden,"(201, the the the the the the the the the the the the the the the the the",Where is Sandra? 
kitchen,(201. 201. 201. 201. 201. 201. 201,Where is Sandra? 
kitchen,"Answer, the. The the, the, the, the take the take the take the take the",Where is Sandra? 
garden,(2011. The the,Where is John? 
garden,"Answer, the",Where is Sandra? 
bathroom,"Answer, the the the the to the the the the the the the the the the the the the",Where is Sandra? 
bedroom,"(2016. The the the the the the the the the the the

The the

The",Where is Mary? 
kitchen,"(2011. The the

The the the the the the the the the the the the the",Where is Sandra? 
office,"(1, and the to the to the take the take the take the take the take the take",Where is Mary? 
bedroom,"Answer, the to the",Where is Mary? 
office,"(1, to the to the to the to the to the to the to the to the to",Where is Daniel? 
office,(2015. The the the the the the the the the the the the the the take the,Where is Sandra? 
bathroom,"Answer, the

The the, the, the, the, the, and the, and the",Where is Sandra? 
bedroom,"(2011, to the",Where is Sandra? 
office,"(200, the the the the the the the the the take the take the take the take the",Where is Daniel? 
bedroom,"Answer, the the the the the the the the the the the the the the the the the the",Where is Sandra? 
hallway,"(2015, the













The the the the the the the take",Where is Daniel? 
bedroom,Answer. The the. The the.,Where is Sandra? 
office,"Answer, the the

The the the the take the take the take the take the take the take",Where is John? 
garden,"(2011. The the

The the

The take the take the take the take the take",Where is John? 
kitchen,"Answer. The the

The the

The the take, and the take, and the take,",Where is Daniel? 
hallway,"Answer, the

The the the the the the take the take the take the take the take the",Where is Mary? 
hallway,"(2015, the, the to the to the to the take the take the take the take",Where is Sandra? 
hallway,"(201. The the. The the. The the

The the take the take the take the",Where is John? 
bedroom,(2016. The the the the the the the the the the the the the the the the,Where is Mary? 
bedroom,"(2011...., the., the., the., the take the",Where is Sandra? 
bedroom,"Answer, the

















import and the

import and the",Where is Daniel? 
kitchen,Answer,Where is Sandra? 
bedroom,"Answer, the to the to the to the the the the the the the the the the the the",Where is Daniel? 
garden,(2016. The the the the the the the the the the the the the the the the,Where is John? 
bathroom,"Answer, the",Where is Sandra? 
garden,"(1, the the the the the the the the the the the the the the the the the",Where is Sandra? 
office,"(1. The











The the take, and the take the take the",Where is Daniel? 
bedroom,(2015. The,Where is Mary? 
garden,"Answer, the to the, the, and the take, and the take the take the take the",Where is Sandra? 
bathroom,(2015. The the the the the the the the the the the take the take the take,Where is Sandra? 
office,"(2016, the to the to the to the to the to the to the to the to",Where is John? 
kitchen,Answer. The the the the the the to the to the to the to be the to be the,Where is Daniel? 
bedroom,(2015. The the,Where is John? 
office,"Answer, the",Where is Daniel? 
bathroom,"(201, the

























The take the",Where is Sandra? 
office,"(200, the

The the, and the, and the, and the take the take the",Where is John? 
hallway,"Answer, the the the the the the the the the the the take, and the take the take",Where is Mary? 
office,"(2016, the





















The the take the",Where is John? 
office,(2015. The the the the the the the the the the the the the the the the,Where is Sandra? 
bathroom,"Answer, the",Where is John? 
hallway,"Answer, to the",Where is John? 
hallway,"(2015, the the the the the the take the take the take the take the take the",Where is Daniel? 
hallway,"Answer, the the the the take the take the take the take the take the take the take the",Where is Daniel? 
bathroom,(2016. The the to the to the to the to the to the to the to the,Where is Daniel? 
bathroom,"Answer, the the the the the the the the the the the the the the the the the the",Where is John? 
bathroom,"Answer, the",Where is Daniel? 
garden,"(201, and the to the to the to the to the to the to the take the take",Where is John? 
bedroom,"Answer, the the the the the the the the the the the the the the the the the take",Where is John? 
office,(2016. The the the take the take the take the take the take the take the take,Where is Mary? 
garden,"(2015. The

The



The the

The the

import and the take the",Where is Sandra? 
office,"Answer, the















The the, and the take the take the",Where is John? 
bedroom,(2015. The the the the the the take the take the take the take the take the,Where is Daniel? 
