target,output,question
kitchen,Answer and the the the the the the the the the the the the the the take the take the,Where is the football? 
garden,"Answer, the the the the the the the the the the the the the the the the the",Where is the milk? 
bedroom,"Answer, the the the the the the the the the the take, the take, the take,",Where is the apple? 
bedroom,"Answer, the the the the the the the the the the the the the the the the the the",Where is the apple? 
kitchen,"Answer, the the the the the the the the the the the the the the the the take the",Where is the apple? 
hallway,Answer of the to the to the to the the the the the the the the the the take the,Where is the apple? 
kitchen,"Answer, the the the the the to the to the to the to the to the to the to",Where is the milk? 
garden,"Answer, the to the to the to the to the to the the to the to the take the",Where is the milk? 
bedroom,"Answer, the to the to the to the take the take the take the take the take the take",Where is the milk? 
bathroom,"Answer, the the to the to the to the the the the the the the take the take the",Where is the milk? 
bathroom,"Answer, the to the to the to the to the the to the",Where is the football? 
bedroom,(2011. The the the the the the the the the the the the the the the the,Where is the milk? 
bathroom,"(2017. The the





The the

The the

The the

The the",Where is the apple? 
kitchen,"(200, to the to the to the to the to the to the to be",Where is the football? 
bedroom,"Answer, the the the the the the the take the take the take the take the take the take",Where is the apple? 
garden,"Answer, the the the the the the the the the the take the take the take the take the",Where is the apple? 
bedroom,"Answer and the





















import and the take the take",Where is the football? 
bedroom,Answer and the take the take the take the take the take the take the take the take the take,Where is the apple? 
garden,"(2016, the the the the the the the the the the the the the the the the",Where is the milk? 
garden,(201. The the to take the take the take the take the take the take the take the,Where is the milk? 
office,"Answer, the the the the the the the the the the the the the the the the the the",Where is the apple? 
bedroom,"Answer, the the the the the the take the take the take the take the take the take the",Where is the milk? 
garden,"Answer, the the the the the the the the the take the take the take the take the take",Where is the milk? 
bathroom,Answer. The the the the the the the the the the take the take the take the take the,Where is the milk? 
office,(201. The the to the to the take the take the take the take the take the take,Where is the apple? 
garden,"Answer, the to the to the to the the the the take the take the take the take the",Where is the football? 
garden,Answer of the the the the the the the the the the the the the the take the take the,Where is the football? 
bedroom,Answer and the to the to the take the take the take the take the take the take the take,Where is the apple? 
hallway,"Answer, the to the to the to the the to the to the the the the the to the",Where is the apple? 
hallway,"Answer, the the the the the the the the the the the the the the the the the the",Where is the apple? 
hallway,"Answer, the to the to the to be the to be the the the take the take the take",Where is the apple? 
garden,Answer. The the to the to the to the to the to the to the to the take the,Where is the football? 
hallway,What is the the the the the the the the the the the the the the the the the take,Where is the apple? 
kitchen,"(201, the to the to the the to the the the the the the the take the the",Where is the football? 
hallway,(201. The the to the the the the the the the take the take the take the take,Where is the milk? 
kitchen,"Answer, the to the to the to the to the to the to the to the to the to",Where is the apple? 
office,"Answer, the the the the to the to the the the to the to the the the the the",Where is the milk? 
hallway,(201. The the the the the the the the the the take the take the take the take,Where is the milk? 
bathroom,"Where, the. The the. The the to the to the to the to the to the to",Where is the milk? 
bathroom,"Answer, the the the the the the the the the the the the the the the the the the",Where is the milk? 
bathroom,"Answer, the to the to the to the to the take the take the take the take the take",Where is the football? 
hallway,Answer to the to the to the to the to the to the to the take the take the take,Where is the football? 
garden,(201. The the take the take the take the take the take the take the take the take,Where is the apple? 
bedroom,Answer. The the the the the the take the take the take the take the take the take the,Where is the apple? 
kitchen,I. The the the the the the the take the take the take the take the take the take,Where is the milk? 
bedroom,"(201, the",Where is the milk? 
hallway,"(200, the to the to the to the to the the the the the the the the the",Where is the apple? 
garden,"Answer, the the to the the the the the the the the the the the the the the the",Where is the milk? 
kitchen,Answer and the the the the the the the the the the the the the to the to the to,Where is the football? 
bathroom,"Answer, the the the the the the the the take the take the take the take the take the",Where is the football? 
