target,output,question
kitchen,"Answer, the to the to the to the to be the take the take the take the take the",Where is the football? 
garden,"Answer, the to the.",Where is the milk? 
bedroom,Answer to the,Where is the apple? 
bedroom,"Answer, the the the the the the the take the take the take the take the take the take",Where is the apple? 
kitchen,"Answer, the the the the the the the the the the the the the the the the the the",Where is the apple? 
hallway,"Answer, the",Where is the apple? 
kitchen,"Answer, the the the the the the the the the the the the the the the the the the",Where is the milk? 
garden,"Answer, the the the the the the

The the

The the

The the

The the",Where is the milk? 
bedroom,"Answer, the to the the the the the the the the the the the the the the the the",Where is the milk? 
bathroom,"Answer, the to the to the the the the the the the the the the the the the the",Where is the milk? 
bathroom,"Answer, the the the to the to the to the to the to the to the to the to",Where is the football? 
bedroom,Answer. The the the the the the the the the the the the the the the the the the,Where is the milk? 
bathroom,"Answer, the the the the the the to the to the take the take the take the take the",Where is the apple? 
kitchen,"Answer, the to the the the the the the the the take the take the take the take the",Where is the football? 
bedroom,"Answer, the to the to the take the take the take the take the take the take the take",Where is the apple? 
garden,"Answer, the to the to the to the to the take the take the take the take the take",Where is the apple? 
bedroom,"Answer, the





























The the",Where is the football? 
bedroom,Answer of the the the the the the the the the the the the the the the the the the,Where is the apple? 
garden,Answer of the,Where is the milk? 
garden,"Answer, the















The take the take the take the take the",Where is the milk? 
office,Answer. The,Where is the apple? 
bedroom,"Answer, the the the the the the the the the the the the take the take the take the",Where is the milk? 
garden,"Answer, to the to the to the the the the the the the the the take the the take",Where is the milk? 
bathroom,"Answer, the



























import and the",Where is the milk? 
office,"Answer, the the the the the the the the the",Where is the apple? 
garden,"Answer, to the to be, to be, to be the take the take the take the take",Where is the football? 
garden,Answer. The the the the the the the the the the the the the the the the the the,Where is the football? 
bedroom,"Answer, the

The the

The the

The the

import and the take the take the",Where is the apple? 
hallway,"Answer, the the the the the the, the, the, the, the, the, the",Where is the apple? 
hallway,Answer of the the the the the the take the take the take the take the take the take the,Where is the apple? 
hallway,Answer of the the the the the the the the the the the the the the the the the the,Where is the apple? 
garden,Answer. The the to the to the to the to be the take the take the take the take,Where is the football? 
hallway,"Answer, the





















The the take the take the",Where is the apple? 
kitchen,"Answer, the",Where is the football? 
hallway,Answer to the to the to the to the to the to the to the the the the the the,Where is the milk? 
kitchen,"Answer, to the

The the to take, and the take the take the take the take the",Where is the apple? 
office,"Answer, the",Where is the milk? 
hallway,"Answer, the the the the the the the the take the take the take the take the take the",Where is the milk? 
bathroom,"Answer, to the to be, and the to be, and the take the take the take the",Where is the milk? 
bathroom,"Answer, the the the the the the the to the the to the to the to be the to",Where is the milk? 
bathroom,"Answer. The the

The the

The the take the take the take the take the take the",Where is the football? 
hallway,"Answer, the the the the the the the the the take the take the take the take the take",Where is the football? 
garden,"Answer, the the the the the the the the the the the the the the the the take the",Where is the apple? 
bedroom,"Answer, the









The the to the to the to the take the take the",Where is the apple? 
kitchen,"Answer, the the the the the the the the the the the the the the the the the the",Where is the milk? 
bedroom,"Answer, the the the the the the the the the the the the the the the the take the",Where is the milk? 
hallway,Answer. The the the the the the the the the the the the the the the the the the,Where is the apple? 
garden,"Answer, the the the the the the the the the the the the the the the the the take",Where is the milk? 
kitchen,"Answer, the to the to the to the to take the to the to the take the take the",Where is the football? 
bathroom,"Answer, the",Where is the football? 
garden,"Answer, the



























import and the",Where is the milk? 
bedroom,"Answer, the the the the the the the the the the the the the take the take the take",Where is the apple? 
hallway,Answer and the to the to the to the to the to the to the to the to the take,Where is the milk? 
hallway,Answer. The the the the the the the the the the the the the the the take the take,Where is the milk? 
office,"Answer, the the the the the take the take the take the take the take the take the take",Where is the milk? 
kitchen,"Answer, the the the the the the the the the the the the the the the the the the",Where is the apple? 
bathroom,Answer to the the the the the the the the take the take the take the take the take the,Where is the milk? 
bathroom,"Answer, the the the the the the the the take the take the take the take the take the",Where is the milk? 
office,"Answer, the to the the the the the the the the the the the the the the the the",Where is the football? 
garden,Answer. The,Where is the football? 
kitchen,"Answer, the the the the the the the the the the the the the the the the the the",Where is the apple? 
bathroom,"Answer, the

The the

The the.",Where is the apple? 
garden,"Answer, the the the the the the the the the the the the take the take the take the",Where is the football? 
bathroom,Answer to the the the the the the the the the,Where is the milk? 
bathroom,"Answer, the to the to the to the to the to the to the to the to the to",Where is the milk? 
hallway,"Answer, to the to the to the to the to the take the take the take the take the",Where is the milk? 
bedroom,"Answer, the to the to the to the to the to the to the to the take the take",Where is the football? 
garden,"Answer, to the",Where is the football? 
bedroom,Answer to the the the the the the the the the the the the the the the the the the,Where is the football? 
bathroom,Answer. The the to the to the to the the the the the the the take the take the,Where is the apple? 
garden,"Answer, the the the the the the the take the take the take the take the take the take",Where is the milk? 
office,"Answer, the",Where is the milk? 
office,"Answer, the to the to the to the the to the the take the the take the take the",Where is the football? 
hallway,"Answer, the to the to the to the to the to the to the to the to the to",Where is the football? 
garden,"Answer, the the the the the take the take the take the take the take the take the take",Where is the football? 
