target,output,question
bedroom,"(2016, the

The the

The the

The the

The the

The the",What is the bathroom east of?
kitchen,"Answer. The the

The the.",What is south of the office?
garden,Answer to the to the to the to the to the to the to the to the the to the,What is north of the office?
garden,Answer the the the the to the to the to the to the to the to the to the to,What is the bedroom north of?
garden,"Answer, the the the the the the the the the the the the the the the the the the",What is the bathroom south of?
office,"(201, the to the to the to the to the to the to the to the to the",What is north of the bedroom?
bathroom,Answer of the to the the the the the the the the the take the the take the take the,What is north of the garden?
bedroom,Answer. The the the,What is west of the office?
kitchen,Answer to the the the the the the the the the the the the the the take the take the,What is the garden south of?
bathroom,Answer. The the,What is the hallway north of?
bedroom,Answer. The the the the the the the the the,What is south of the hallway?
office,"Answer, the the the the the the the the the the the the the the the the the the",What is east of the bedroom?
hallway,"Answer, the the the the the the the the the the the the the the the the the the",What is north of the garden?
bedroom,"(1, to be













import and the take the take the take",What is the garden west of?
hallway,Answer. The the...,What is east of the bathroom?
bathroom,Answer of the the the the the the the the the the the take the take the take the take,What is the office west of?
bathroom,"Answer, the the the the the the the the the the the the the the take the take the",What is west of the bedroom?
kitchen,"Answer, the to the to the, the, and the to the to the to the to the",What is north of the hallway?
bathroom,"Answer, the the the the the the take the take the take the take the take the take the",What is south of the kitchen?
office,(2016. The the to the take the take the take the take the take the take the,What is south of the bedroom?
bedroom,"(2015, the the the the the the the the the the the the the the the the",What is west of the hallway?
office,"(2016, the the the the the the the the the the the the take the take the",What is east of the bedroom?
bedroom,"Answer of the the the the the the the the the

The the

The the

The the",What is the hallway south of?
kitchen,"(1, the



























import the",What is west of the bedroom?
bedroom,"Answer, the

The the





The the the the take the take the take the take",What is south of the bathroom?
hallway,"Answer, the to the to the to the to the

The the take the take the take the",What is west of the bathroom?
office,(201,What is south of the hallway?
bedroom,"Answer, the to the",What is east of the office?
garden,"Answer, the to the to the to the to the to be, and the take the take the",What is west of the bathroom?
kitchen,"Answer of the































The",What is the garden north of?
office,Answer to the the the the the the the the the the the the the the the the the the,What is east of the garden?
bathroom,(2016. The the the the the the the the the the the the the take the take,What is south of the hallway?
garden,"Answer, the







The the, and the, and the the the the the the",What is east of the office?
bedroom,"Answer, the the the the the the the the the the the the the the the the the the",What is south of the hallway?
garden,Answer of the the the the the the the the the the the to the to the to the the,What is the hallway east of?
kitchen,Answer to the to the to the to the to the to the to the to the the to the,What is south of the hallway?
bathroom,"(201



























The the take the",What is the kitchen west of?
kitchen,"Answer, the to the to the to the to be the to the to be the to be the",What is the bathroom west of?
bathroom,"Answer, the the the the the take, and the take, and the take the take the take",What is the garden south of?
bedroom,Answer to the the the the the the take the take the take the take the take the take the,What is the garden south of?
bedroom,"Answer, the the the the the the the the the, the, the, the, the,",What is west of the bathroom?
garden,"Answer, the



The the

The the the the take the take the take the take the",What is west of the office?
bathroom,"Answer, the



The the the the the the the the the the the the the take the",What is west of the hallway?
hallway,Answer of the the the the the the the the the the the the the the take the take the,What is north of the kitchen?
bathroom,Answer to the to the the the take the take the take the take the take the take the take,What is the hallway north of?
office,"Answer, the

The the

The the to the to be, the to the to be the",What is the bedroom south of?
kitchen,"Answer. The the

The the

The the take the take the take the take the take the",What is west of the office?
bedroom,Answer to the to the to be the take the take the take the take the take the take the,What is south of the office?
office,"Answer, the the the the the the the the the the the the the the the the the the",What is the kitchen east of?
hallway,Answer of the the the the the the the the the take the take the take the take the take,What is south of the bathroom?
hallway,"(1, the the the the the the the the the the the the the the the the the",What is east of the bathroom?
bathroom,(2016. The the to the to the to the take the take the take the take the,What is the office south of?
office,"(200, the the the the the the the the the the the take the take the take the",What is the hallway east of?
kitchen,"(2015, the the the to the to the to the to the to the to the to",What is the bedroom south of?
kitchen,"(2016, the the the the the the the the the the the the the the the the",What is the hallway west of?
bathroom,"Answer. The the to the to the to be

The the to be

The the to be",What is the bedroom east of?
bedroom,"(2016, the the the the the the the take the take the take the take the take",What is the kitchen south of?
office,Answer. The the. The the take the take the take the take the take the take the take,What is the kitchen west of?
kitchen,"(2011, the to the to the to the the to the to the to the take the",What is the hallway south of?
office,"Answer, the",What is the bedroom east of?
bathroom,"(2011, the to the the the the the the the the the the the",What is east of the kitchen?
kitchen,"(2011, the the the take the take the take the take the take the take the take",What is the bathroom south of?
bedroom,Answer the the the the the the the the the the the the the the the the the the the,What is the kitchen north of?
kitchen,Answer to the the the the the the the the the the the the the the the take the take,What is the garden east of?
kitchen,"Answer, the to the to the to the to the take the take the take the take the take",What is south of the hallway?
kitchen,"(201, the take the take the take the take the take the take the take the take the",What is the garden east of?
hallway,(2016. The the the the the the the the the the the the the the the the,What is north of the garden?
garden,"(2016, the",What is the bedroom south of?
garden,"(2016. The the

The the

The the take the take the take the take the",What is the hallway south of?
office,"(201, the",What is west of the kitchen?
bedroom,Answer of the the the the the the the the the the the the the the the the the the,What is east of the office?
hallway,Answer. The the take the take the take the take the take the take the take the take the,What is south of the kitchen?
bedroom,"Answer, the

The the



The the take the take the take the take the take the",What is east of the garden?
bedroom,"(2015, the the the the the the the take the take the take the take the take",What is west of the kitchen?
kitchen,"(2016, the the the the the the the the the the the the the the the the",What is the office west of?
bathroom,Answer to the to the to the the the the the the the the the take the take the take,What is the bedroom west of?
office,"Answer, to the to the to the to the to the the the the the the the the the",What is the bathroom south of?
hallway,"Answer, the the the the the the the the the the the the the the the the the the",What is north of the garden?
bathroom,"Answer, the to the to the to the to be the to be the to be the to be",What is west of the bedroom?
kitchen,Answer of the the the the the the the the the the the the the the the the the the,What is the bedroom north of?
bedroom,"(2011, the take the take the take the take the take the take the take the take",What is the kitchen east of?
garden,"(1, the the the the the the the the the the the the the the the the the",What is the bathroom east of?
hallway,(2015. The the the the the the the the the the take the take the take the,What is the garden west of?
kitchen,"Answer and the















import and the take the take the take the",What is the office north of?
bedroom,"Answer, the the the the the the the the the the the the the the the the the take",What is east of the bathroom?
kitchen,"Answer, the the the the the the the",What is the garden east of?
kitchen,"Answer, to the to be the to be the to be the to be the take the take the",What is the hallway west of?
bathroom,"(2016, the take the take the take the take the take the take the take the take",What is east of the garden?
hallway,(2016. The the to be the to be the take the take the take the take the,What is the office north of?
bathroom,"(2011, the the the the the the the the the the the the the the the the",What is east of the office?
bathroom,"Answer, the the the the the the the the the the the take the take the take the take",What is north of the garden?
hallway,"(201. The

















The take the take the take the",What is east of the bedroom?
kitchen,(2016. The the,What is south of the hallway?
hallway,"Answer, the



















The the take the take the take",What is north of the garden?
kitchen,"Answer, the the the the the the the the the the the the the the the the the take",What is the bathroom west of?
bathroom,"(2015, the the to the to the to the the to the the the the the the",What is the garden north of?
bathroom,"(201. The the., and the take the, and the take the take the take the",What is south of the bedroom?
bathroom,"(201, the the the the the the the the the the the the the the the the the",What is west of the bedroom?
bedroom,(201,What is the hallway south of?
kitchen,"(201, the",What is north of the bedroom?
