target,output,question
bathroom,Answer. The,Where is Mary? 
kitchen,Answer to the to be the to be,Where is Sandra? 
kitchen,"Answer, to the to the to the to the to the to the take the take the take the",Where is Mary? 
kitchen,"Answer, the the the the the the the the the the the the the the the the the the",Where is John? 
bedroom,"Answer, the the the the the the the the the the the the the the the the the the",Where is Sandra? 
office,"Answer, the

The the to the take., and the take, and the take the take",Where is John? 
garden,"Answer, the the the the the the the the the the the the the the the the the the",Where is Mary? 
bathroom,Answer of the the the the the the the the the the the,Where is Sandra? 
kitchen,"Answer, the to the to the to the to the to the to the to the to the to",Where is Mary? 
bedroom,"Answer, the the the the the the the the the the the the the the the the the the",Where is John? 
office,"Answer, the the the the the the the the the the the the the the the the the the",Where is Daniel? 
office,Answer of the to the to the to the to the to the the the the the the to be,Where is Daniel? 
bathroom,Answer the the the the the take the take the take the take the take the take the take the,Where is Mary? 
bathroom,"Answer, the to the to the to the to the to be the to the take the take the",Where is Sandra? 
bathroom,"Answer, the the the the the the the the the the the the the the the the the the",Where is Sandra? 
hallway,"Answer, the to the to the the the the the the the take the take the take the take",Where is Mary? 
kitchen,"Answer, the the the the the the the the the the the the the the take the take the",Where is Sandra? 
office,"Answer, the",Where is Daniel? 
kitchen,"Answer, the





The the the the the the the the the take the take the take",Where is Sandra? 
bedroom,"Answer, the



























The the the",Where is John? 
hallway,"Answer, the, the, and the, and the, and the take the take the take the",Where is Sandra? 
bedroom,"Answer, the the the the the the the the to the to be the take the take the take",Where is Mary? 
bedroom,"Answer, the the the the the take the take the take the take the take the take the take",Where is John? 
bedroom,"Answer of the to the to the to be, to be, and the to be the to be",Where is Mary? 
bedroom,Answer of the to the to the to the to the to the to the to the to the to,Where is Mary? 
garden,Answer to the the the the the take the take the take the take the take the take the take,Where is Mary? 
bedroom,"Answer, the",Where is Daniel? 
office,"Answer, to the to the to be, and the take the take the take the take the take",Where is Sandra? 
office,"Answer, the to the, the, the the the take the take the take the take the take",Where is Sandra? 
