target,output,question
Jeff,"Answer, the the the the the the the the take the take the take the take the take the",Who did Fred give the football to? 
Bill,"Answer, the the the the the the the to the to the the the take the take the take",Who did Mary give the milk to? 
Jeff,"Answer of the

The the

The the

The the take the take the take the take the",Who did Fred give the milk to? 
milk,"Answer, the the the the the the the the the the the take the take the take the take",What did Mary give to Fred? 
Fred,(201. The the the the the the take the take the take the take the take the take,Who received the milk? 
apple,What is the the take the take the take the take the take the take the take the take the,What did Mary give to Jeff? 
apple,"Answer, the the the the the the to the to the to the to the take the take the",What did Mary give to Jeff? 
apple,Answer and the the the the the the,What did Fred give to Bill? 
Jeff,"Answer, the the to the the the the the the take the take the take the take the take",Who gave the milk to Fred? 
Fred,Answer of the to the to the the the the the the the the the the the the the the,Who gave the apple to Mary? 
Jeff,"Answer, the the",Who received the football? 
Jeff,"Answer, the the the the the the the the the the the the take the take the take the",Who did Mary give the football to? 
milk,Answer of the the the the the the the the the the take the take the take the take the,What did Mary give to Bill? 
Bill,(2016. The the,Who did Mary give the milk to? 
milk,Answer of the the the the the the the the the the the the the the the the the take,What did Mary give to Bill? 
apple,"Answer, the the the the the the the the the the the the the the the the the the",What did Fred give to Mary? 
Mary,"Answer, the the the the the the the the the the the the take the take the take the",Who received the football? 
apple,Answer of the the the the the the the the the the the take the take the take the take,What did Fred give to Bill? 
Jeff,"(1, the to the to the to the to the to the the the take the take the",Who received the apple? 
Bill,Answer to the to the to the to the to the to the to the to the to the to,Who did Mary give the football to? 
Fred,(2016. The the to the take the take the take the take the take the take the,Who gave the milk to Jeff? 
Mary,"Answer, the





The the",Who received the milk? 
Mary,"Answer, the the the the the the the the the the the the the the the the the the",Who gave the milk? 
milk,"Answer, the the the the the the the the the take the take the take the take the take",What did Bill give to Mary? 
milk,What is the. 201.,What did Jeff give to Bill? 
football,"Answer, the the the the the the take the take the take the take the take the take the",What did Jeff give to Fred? 
Mary,"Answer, the



The the



The the",Who gave the football? 
Mary,Answer of the the the the the the the the the the the the the the the the take the,Who gave the apple to Bill? 
Fred,"Answer, the to the to the to take the take the take the take the take the take the",Who received the apple? 
Mary,A take the to the to the take the take the take the take the take the take the take,Who gave the milk to Bill? 
milk,"Answer, the the, the, the, the, the the the the the the the take the",What did Mary give to Jeff? 
Mary,(2015. The the the the the the the the the the take the take the take the,Who gave the milk? 
