target,output,question
kitchen,"The answer is
the same as the one given. The the Eumenes are the only ones",Where was the football before the garden? 
bathroom,"It was a very old
marmalade, and it was the only one of its kind",Where was the apple before the kitchen? 
kitchen,"What was it, and why was it
there? What was the apple? The answer is that",Where was the apple before the garden? 
garden,"The answer is, it was
in the garden. John took the football there. The boy was",Where was the apple before the bedroom? 
kitchen,"the answer is that it
was the same as the one (or the other) before the bathroom",Where was the football before the bathroom? 
office,"It was a long walk from the
house that the S the Squire was going to visit the",Where was the football before the hallway? 
garden,"What was the name of the
apple before the bathroom the night before? The answer is that it",Where was the apple before the bathroom? 
office,"The milk that
was not yet a thing of the past, was not yet a thing of the",Where was the milk before the bathroom? 
hallway,"The apple was in the
door of the kitchen. The the apple was in the door of the",Where was the apple before the bathroom? 
kitchen,"What was the
time of the day? What was the time of the day that the
f",Where was the milk before the garden? 
kitchen,"The milk was not there. What was the
milk? The milk was not there. What",Where was the milk before the bedroom? 
garden,"(The answer is the
the only one in the entire city that the ball is the same as",Where was the football before the hallway? 
hallway,What was the milk that was left behind? What was the milk that was left behind? What was,Where was the milk before the kitchen? 
bedroom,"What was the reason that the
the apple was not there, and why, in the the the",Where was the apple before the bathroom? 
bedroom,"What was it? It was
the same apple that was found in the bathroom. It was just",Where was the apple before the bathroom? 
kitchen,"that was, it was
the same as the milk before the office, but the milk was not",Where was the milk before the office? 
bedroom,"What was that?
Answer: The milk was in the that. The milk was in the that.",Where was the milk before the kitchen? 
bathroom,"What was it called? What was it called? What that
was? What was it called?",Where was the football before the kitchen? 
garden,"What was it, that
there was no one to take it? What was it, that it",Where was the milk before the office? 
bathroom,"What was the name of the
thing that attracted you, and the thing that that attracted the attention",Where was the football before the bedroom? 
kitchen,"What was the milk?
Answer: The milk was the first of the the milk of the first of",Where was the milk before the office? 
kitchen,The answer is that it was the same as the apple. What was the reason for the apple?,Where was the apple before the garden? 
bedroom,"The milk was in the
parrt, the milk that was in the fridge, the milk",Where was the milk before the office? 
hallway,"What it was? What was the
that made it so. What is it that makes it so",Where was the apple before the bedroom? 
bedroom,"What was the apple before the
   kitchen? What was the apple before the kitchen? What was",Where was the apple before the kitchen? 
bathroom,"It was, in fact, a
small, round, or oval, and, as you,",Where was the apple before the hallway? 
bathroom,"The following is a quote from the
book of the same name, which is the one that I",Where was the milk before the office? 
office,"What was the name of the
ball? What was the name of the football after the bedroom?",Where was the football before the bedroom? 
