target,output,question
bedroom,"The answer is the
water, and it is the same in all the other parts of the world",What is the bathroom east of?
kitchen,"The answer is that
the north of the office is the most important part of the
government,",What is south of the office?
garden,"What is south of the
the office? What is south of the office? What is south of",What is north of the office?
garden,"What is the room
in the middle? What is the room in the other room? What is",What is the bedroom north of?
garden,What is the. What is the. What is the. What is the. What is the.,What is the bathroom south of?
office,"The answer, I think, is
the same as the one I had in the room. I",What is north of the bedroom?
bathroom,"What is south of the garden?
Answer: The garden is the same as the garden of the garden",What is north of the garden?
bedroom,", and what is the difference in the
words? The answer is: The word that is the",What is west of the office?
kitchen,"What, in the garden.

Answer: The garden is a garden of the same kind as the one",What is the garden south of?
bathroom,"What is the room south of the
door? (The room is the same as the door in",What is the hallway north of?
bedroom,"What is north of the
the door. What is the door. What is it? What is",What is south of the hallway?
office,"The answer is, that it is not
the bedroom, but the bedroom, and that it is",What is east of the bedroom?
hallway,"The answer, I believe, is that it is
the most important part of the that the pe",What is north of the garden?
bedroom,"What is the garden west of the
other side of the road? that is the garden that is",What is the garden west of?
hallway,"What is the
place of the altar? The church of the Virgin at the foot of the",What is east of the bathroom?
bathroom,"What is the name of the
place where the prisoners were, and that of the prisoners who were",What is the office west of?
bathroom,"(A) It that it is
B this that it is that it is that it is that",What is west of the bedroom?
kitchen,"What is it that is not
there? What is it that is not there? (I am",What is north of the hallway?
bathroom,"It is not a very good
, it is not a the same as that. that is the",What is south of the kitchen?
office,"What is north of the
 (or it is not north of the, but the) bedroom?",What is south of the bedroom?
bedroom,"What is the
that it is called? The that it is the same as the that it is",What is west of the hallway?
office,"What is the name of the
place where the cancer is located? The answer is: West of",What is east of the bedroom?
bedroom,"What is the
that it is. I don’t know. I don’t know. I don",What is the hallway south of?
kitchen,"What is the
the answer to this question? The answer is the same as the one
that",What is west of the bedroom?
bedroom,"What the reason for the
influence of the King's court that day?

The answer is that",What is south of the bathroom?
hallway,"The answer that I have the
answer is that the bathroom is the same as the bathroom in the",What is west of the bathroom?
office,"What is the way of the
m (the way of the east)? What is the way the",What is south of the hallway?
bedroom,"The answer is the
area of the present-day Minnesota, and the area of the present-day",What is east of the office?
garden,"What is the bathroom?
Answer: The bathroom, the bathroom, the bathroom, the bathroom. The",What is west of the bathroom?
kitchen,"[Illustration]

[Illustration]

[Illustration]

[Illustration]

[I",What is the garden north of?
