target,output,question
bedroom,"(The answer is, the one in the
house.) What is the bathroom in the house?",What is the bathroom east of?
kitchen,"The answer is that
the south,. It is not a very good thing, but it is",What is south of the office?
garden,"The answer is that it is not the
center of the church, but the centre of the people",What is north of the office?
garden,"The answer is that it, too, is the
right one. The length of the bedroom is",What is the bedroom north of?
garden,"What is the bathroom that is
in the, the, the, the, the, that,",What is the bathroom south of?
office,"The answer is
the same as Dr. Ingl, but the answer is the
same as",What is north of the bedroom?
bathroom,"It's the same that I've been told
by my mother. I've been told it's",What is north of the garden?
bedroom,"What is the reason for not
that she is not allowed to speak at all?, and what",What is west of the office?
kitchen,"What is it? It is a garden, and
is not a garden, but a garden,",What is the garden south of?
bathroom,"the answer is that it is
the same. The answer is that it is the same, that",What is the hallway north of?
bedroom,"The answer is, that the
the two. The answer is that the one half of the hallway",What is south of the hallway?
office,"(The answer is
no.) What is the bedroom? (The answer is
. The bedroom",What is east of the bedroom?
hallway,"The answer is, I don't know. I
think it is a garden, but I have",What is north of the garden?
bedroom,".

The garden is the garden of the garden, and it is the garden of the
plant that",What is the garden west of?
hallway,"What is it that is
there? What it is that is there? What is the name that",What is east of the bathroom?
bathroom,"What is the the office
that is west of the city of Chicago? What is the office west",What is the office west of?
bathroom,"In the morning, it is just
that, the sun is shining on the room, and it",What is west of the bedroom?
kitchen,"What is the north of the
door of the South African capital of Cape Town, Cape Town?",What is north of the hallway?
bathroom,"What is the name of the
the kitchen? The name of the kitchen is the name of the",What is south of the kitchen?
office,"( that is, what is the
the answer is that the 'carceres' are the",What is south of the bedroom?
bedroom,"What.

Answer. The answer is, (to the left of the door).

The answer is,",What is west of the hallway?
office,"the (unrelated) room the
(unrelated) room the (unrelated) room the",What is east of the bedroom?
bedroom,"The answer is the
door to the circus, and the answer is the door to the circus.",What is the hallway south of?
kitchen,"(1, 2, 3,, 4,, 5,",What is west of the bedroom?
bedroom,"the answer is that the
 that is in the, the bathroom is the bathroom. What is that",What is south of the bathroom?
hallway,"(1, 2, or 3)

The answer is that, in the first place,",What is west of the bathroom?
office,"What is it that makes
the door so narrow? What is the reason for the that it is",What is south of the hallway?
bedroom,"The, as you have seen, is
, as you have seen, a district of the n",What is east of the office?
garden,"It is a large
water closet, with a, a, and a. What is the reason",What is west of the bathroom?
kitchen,"(The garden is the
the garden of the garden, and the garden of the garden is the",What is the garden north of?
