target,output,question
bedroom,"(1)

The first of the first of the first of the
The first of the first of",What is the bathroom east of?
kitchen,"(1)

The first of the first of the first of the first of the first of the first",What is south of the office?
garden,"(1)

The first of the first of the first of the first of the first of the first",What is north of the office?
garden,"(1)

The first of the first of the first of the first of the first of the first",What is the bedroom north of?
garden,"(the answer is a) the
the answer is a. The answer is a. The",What is the bathroom south of?
office,"(1)

The first of the first of the first of the first of the first of the first",What is north of the bedroom?
bathroom,"(1)

The first of the first of the first of the first of the first of the first",What is north of the garden?
bedroom,"(1)

The first of the first of the first of the first of the first of the first",What is west of the office?
kitchen,"(the answer is a good one)
The first of the first of the first of the first of",What is the garden south of?
bathroom,"(1)

The first of the first of the first of the first of the first of the first",What is the hallway north of?
bedroom,"(1)

The first of the first of the first of the first of the first of the first",What is south of the hallway?
office,"(1)

The first of the first of the first of the first of the first of the first",What is east of the bedroom?
hallway,"(1)

The first of the first of the first of the first of the first of the first",What is north of the garden?
bedroom,"(1)

The first of the first of the first of the first of the first of the first",What is the garden west of?
hallway,"(1)

The first of the first of the first of the first of the first of the first",What is east of the bathroom?
bathroom,"(the
    The first of the first of the
    The first of the first of the",What is the office west of?
bathroom,"(1)

The first of the first of the first of the first of the first of the first",What is west of the bedroom?
kitchen,"(the answer is a good question)

The first of the first of the first of the first of",What is north of the hallway?
bathroom,"(1)

The first of the first of the first of the first of the first of the first",What is south of the kitchen?
office,"(1)

The first of the first of the first of the first of the first of the first",What is south of the bedroom?
bedroom,"(the answer is a little bit off)
The first of the first of the first of the first",What is west of the hallway?
office,"(1)

The first of the first of the first of the first of the first of the first",What is east of the bedroom?
bedroom,"(1)

The first of the first of the first of the first of the first of the first",What is the hallway south of?
kitchen,"(1)

The first of the first of the first of the first of the first of the first",What is west of the bedroom?
bedroom,"(1)

The first of the first of the first of the first of the first of the first",What is south of the bathroom?
hallway,"(the answer is a good question)

The answer is a good question, but the answer is a",What is west of the bathroom?
office,"(1)

The first of the first of the first of the first of the first of the first",What is south of the hallway?
bedroom,"(1)

The first of the first of the first of the
     The first of the first",What is east of the office?
garden,"(1)

The answer is a question of the same. The answer is a question of the same",What is west of the bathroom?
kitchen,"(the answer is a good one)
The first of the first of the first of the first of",What is the garden north of?
office,"(1)

The first of the first of the first of the first of the first of the first",What is east of the garden?
bathroom,"(1)

The first of the first of the first of the first of the first of the first",What is south of the hallway?
garden,"(1)

The first of the first of the
    The first of the first of the",What is east of the office?
bedroom,"(1)

The answer is a little bit of the same. The answer is a little bit of",What is south of the hallway?
garden,"(1)

The first of the first of the first of the first of the first of the first",What is the hallway east of?
kitchen,"(1)

The first of the first of the first of the first of the first of the first",What is south of the hallway?
bathroom,"(the answer is a) the
the first of the first of the
the first of the",What is the kitchen west of?
kitchen,"(1)

The first of the first of the first of the first of the first of the first",What is the bathroom west of?
bathroom,"(1)

The first of the first of the first of the first of the first of the first",What is the garden south of?
bedroom,"(the answer is a good one)
The answer is a good one. The answer is a good",What is the garden south of?
bedroom,"(1)

The first of the first of the first of the first of the first of the first",What is west of the bathroom?
garden,"(1)

The first of the first of the first of the first of the first of the first",What is west of the office?
bathroom,"(1)

The first of the first of the first of the first of the first of the first",What is west of the hallway?
hallway,"(1)

The first of the first of the first of the first of the first of the first",What is north of the kitchen?
bathroom,"(1)

The first of the first of the first of the first of the first of the first",What is the hallway north of?
office,"[1]

The first of the first of the first of the first of the first of the first",What is the bedroom south of?
kitchen,"(1)

The first of the first of the first of the first of the first of the first",What is west of the office?
bedroom,"(1)

    The answer is a good one, and the answer is a good one. The",What is south of the office?
office,"(1)

The first of the first of the first of the first of the first of the first",What is the kitchen east of?
hallway,"(1)

The first of the first of the first of the first of the first of the first",What is south of the bathroom?
hallway,"(the answer is the
the answer is the answer is the answer is the answer is the answer",What is east of the bathroom?
bathroom,"(1)

The first of the first of the first of the first of the first of the first",What is the office south of?
office,"(1)

The first of the first of the first of the first of the first of the first",What is the hallway east of?
kitchen,"(1)

    The answer is a very good, and the answer is a very good, and",What is the bedroom south of?
kitchen,"(the
the answer is a little bit of the
the answer is a little bit of the",What is the hallway west of?
bathroom,"(1)

The first of the first of the first of the first of the first of the first",What is the bedroom east of?
bedroom,"(1)

The first of the first of the first of the first of the first of the first",What is the kitchen south of?
office,"(1)

The first of the first of the first of the first of the first of the first",What is the kitchen west of?
kitchen,"(the answer is a good one)
The first of the first of the first of the
the",What is the hallway south of?
office,"(1)

The first of the first of the first of the first of the first of the first",What is the bedroom east of?
bathroom,"(1)

The first of the first of the first of the first of the first of the first",What is east of the kitchen?
kitchen,(the answer is a) the answer is a. The answer is a. The answer is a,What is the bathroom south of?
bedroom,"(1)

The first of the first of the first of the first of the first of the first",What is the kitchen north of?
kitchen,"(the answer is a good one)
The 'adn' is a very good and the '",What is the garden east of?
kitchen,"(1)

The first of the first of the first of the
the first of the first of",What is south of the hallway?
kitchen,"(1)

The first of the first of the first of the first of the first of the first",What is the garden east of?
hallway,"(1)

The first of the first of the first of the first of the first of the first",What is north of the garden?
garden,"(the answer is a good one)
The first of the first of the first of the first of",What is the bedroom south of?
garden,(the answer is a) * * * * * * * * * * * * * *,What is the hallway south of?
office,"(1)

The is the
The is the
The is the
The is the
The",What is west of the kitchen?
bedroom,"(1)

The first of the first of the first of the first of the first of the first",What is east of the office?
hallway,"(1)

The first of the first of the first of the first of the first of the first",What is south of the kitchen?
bedroom,"(1)

The ""the garden"" is a word that is used in the sense of ""the",What is east of the garden?
bedroom,"(1)

The first of the first of the first of the first of the first of the first",What is west of the kitchen?
kitchen,"(1)

The first of the first of the first of the first of the first of the first",What is the office west of?
bathroom,"(the
The first of the first of the
the first of the first of the first of",What is the bedroom west of?
office,"(1)

The first of the first of the first of the first of the first of the first",What is the bathroom south of?
hallway,"(1)

The first of the first of the first of the first of the first of the first",What is north of the garden?
bathroom,"(1)

The first of the first of the first of the first of the first of the first",What is west of the bedroom?
kitchen,"(1)

The first of the first of the first of the first of the first of the first",What is the bedroom north of?
bedroom,"(1)

The first of the first of the first of the first of the first of the first",What is the kitchen east of?
garden,"(1)

The first of the first of the first of the first of the first of the first",What is the bathroom east of?
hallway,"(1)

The first of the first of the first of the first of the first of the first",What is the garden west of?
kitchen,"(1)

The first of the first of the first of the first of the first of the first",What is the office north of?
bedroom,"(1)

The first of the first of the first of the first of the first of the first",What is east of the bathroom?
kitchen,"(1)

The first of the first of the first of the first of the first of the first",What is the garden east of?
kitchen,"(1)

The first of the first of the first of the
The first of the first of",What is the hallway west of?
bathroom,"(1)

The first of the first of the first of the first of the first of the first",What is east of the garden?
hallway,"(1)

The first of the first of the first of the first of the first of the first",What is the office north of?
bathroom,"(1)

The first of the first of the first of the first of the first of the first",What is east of the office?
bathroom,"(the
the first of the first of the
the first of the first of the
the",What is north of the garden?
hallway,"(1)

The first of the first of the first of the first of the first of the first",What is east of the bedroom?
kitchen,"(1)

The first of the first of the first of the first of the first of the first",What is south of the hallway?
hallway,"(1)

The first of the first of the first of the first of the first of the first",What is north of the garden?
kitchen,"(1)

The answer is a good question. The answer is a good one. The answer is",What is the bathroom west of?
bathroom,"(1)

The first of the first of the first of the first of the first of the first",What is the garden north of?
bathroom,"(the answer is a good one)
The first of the first of the first of the first of",What is south of the bedroom?
bathroom,"(1)

The first of the first of the first of the first of the first of the first",What is west of the bedroom?
bedroom,"(1)

The first of the first of the first of the first of the first of the first",What is the hallway south of?
kitchen,"(the answer is the same)
The first of the first of the first of the first of the",What is north of the bedroom?
