target,output,question
bathroom,"(1)

The first of the first of the first of the
The first of the first of",Where is Mary? 
kitchen,"(1)

The first of the first of the first of the first of the first of the first",Where is Sandra? 
kitchen,"(1)

The first of the first of the first of the first of the first of the first",Where is Mary? 
kitchen,"(1)

The first of the first of the first of the
The first of the first of",Where is John? 
bedroom,"(1)

The first of the first of the first of the first of the first of the first",Where is Sandra? 
office,"(1)

The first of the first of the first of the first of the first of the first",Where is John? 
garden,"(1)

The first of the first of the first of the first of the first of the first",Where is Mary? 
bathroom,"(1)

The first of the first of the first of the first of the first of the first",Where is Sandra? 
kitchen,"(1)

The first of the first of the first of the first of the first of the first",Where is Mary? 
bedroom,"(1)

The first of the first of the first of the first of the first of the first",Where is John? 
office,<br> <br> <br> <br> <br> <br> <br,Where is Daniel? 
office,"(1)

The first of the first of the first of the first of the first of the first",Where is Daniel? 
bathroom,"(1)

The first of the first of the first of the first of the first of the first",Where is Mary? 
bathroom,"(1)

The first of the first of the first of the
The first of the first of",Where is Sandra? 
bathroom,"(1)

The first of the first of the first of the first of the first of the first",Where is Sandra? 
hallway,"(p. 1)

The first of the first of the first of the first of the first",Where is Mary? 
kitchen,"(1)

The first of the first of the first of the first of the first of the first",Where is Sandra? 
office,"(1)

The first of the first of the first of the first of the first of the first",Where is Daniel? 
kitchen,"(1)

The first of the first of the first of the first of the first of the first",Where is Sandra? 
bedroom,"(1)

The first of the first of the first of the first of the first of the first",Where is John? 
hallway,"(1)

The first of the first of the first of the first of the first of the first",Where is Sandra? 
bedroom,"(1)

The first of the first of the first of the first of the first of the first",Where is Mary? 
bedroom,"(1)

The first of the first, the first of the first, and the second of the",Where is John? 
bedroom,"(1)

The first of the first of the first of the first of the first of the first",Where is Mary? 
bedroom,"(1)

The first of the first of the first of the first of the first of the first",Where is Mary? 
garden,"(John 1:1-2)

The first of the first of the first of the first",Where is Mary? 
bedroom,"(1)

The first of the first of the first of the first of the first of the first",Where is Daniel? 
office,"(1)

The first of the first of the first of the first of the first of the first",Where is Sandra? 
office,"(1)

The first of the first of the first of the first of the first of the first",Where is Sandra? 
garden,"(1)

The first of the first of the first of the first of the first of the first",Where is Sandra? 
garden,"(1)

The first of the first of the first of the first of the first of the first",Where is Daniel? 
bathroom,"(1)

The first of the first of the first of the first of the first of the first",Where is Mary? 
office,"(1)

The first of the first of the first of the first of the first of the first",Where is Mary? 
kitchen,"(1)

The first of the first of the first of the first of the first of the first",Where is Sandra? 
garden,"(1)

The first of the first of the first of the
The first of the first of",Where is Sandra? 
kitchen,"(1)

The first of the first of the first of the first of the first of the first",Where is Sandra? 
kitchen,"(1)

The first of the first of the first of the first of the first of the first",Where is Sandra? 
garden,"(1)

The first of the first of the first of the first of the first of the first",Where is John? 
garden,"(1)

The first of the first of the first of the
The first of the first of",Where is Sandra? 
bathroom,"(1)

The first of the first of the first of the first of the first of the first",Where is Sandra? 
bedroom,"(1)

The answer is a question of the same. The answer is a question of the same",Where is Mary? 
kitchen,"(1)

The first of the first of the first of the first of the first of the first",Where is Sandra? 
office,"(1)

The first of the first of the first of the first of the first of the first",Where is Mary? 
bedroom,"(1)

The first of the first of the first of the first of the first of the first",Where is Mary? 
office,"(1)

The first of the first of the first of the first of the first of the first",Where is Daniel? 
office,"(1)

The first of the first of the first of the first of the first of the first",Where is Sandra? 
bathroom,"(1)

The first of the first of the first of the first of the first of the first",Where is Sandra? 
bedroom,"(1)

The answer is a little more than the first of the following
The first of the",Where is Sandra? 
office,"(1)

The first of the first of the first of the first of the first of the first",Where is Daniel? 
bedroom,"(1)

The first of the first of the first of the first of the first of the first",Where is Sandra? 
hallway,"(1)

The first of the first of the first of the first of the first of the first",Where is Daniel? 
bedroom,"(1)

The first of the first of the first of the first of the first of the first",Where is Sandra? 
office,"(1)

The first of the first of the first of the first of the first of the first",Where is John? 
garden,"(1)

The first of the first of the first of the first of the first of the first",Where is John? 
kitchen,"(1)

The first of the first of the first of the first of the first of the first",Where is Daniel? 
hallway,"(1)

The first of the first of the first of the first of the first of the first",Where is Mary? 
hallway,"(1)

The first of the first of the first of the first of the first of the first",Where is Sandra? 
hallway,"(1)

The answer is a question of the same kind, and the answer is the same.",Where is John? 
bedroom,"(1)

    The answer is a good one, and the answer is a good one. The",Where is Mary? 
bedroom,"(1)

The first of the first of the first of the first of the first of the first",Where is Sandra? 
bedroom,"(1)

The first of the first of the first of the first of the first of the first",Where is Daniel? 
kitchen,"(1)

The first of the first of the first of the
The first of the first of",Where is Sandra? 
bedroom,"(1)

The first of the first of the first of the first of the first of the first",Where is Daniel? 
garden,"(1)

The first of the first of the first of the first of the first of the first",Where is John? 
bathroom,"(1)

The first of the first of the first of the
The first of the first of",Where is Sandra? 
garden,"(1)

The first of the first of the first of the first of the first of the first",Where is Sandra? 
office,"(1)

The first of the first of the first of the first of the first of the first",Where is Daniel? 
bedroom,"(1)

The first of the first of the first of the first of the first of the first",Where is Mary? 
garden,"(1)

The first of the first of the first of the first of the first of the first",Where is Sandra? 
bathroom,"(1)

The first of the first of the first of the first of the first of the first",Where is Sandra? 
office,"(1)

The first of the first of the first of the
The first of the first of",Where is John? 
kitchen,"(1)

The first of the first of the first of the first of the first of the first",Where is Daniel? 
bedroom,"(1)

The first of the first of the first of the first of the first of the first",Where is John? 
office,"(1)

The first of the first of the first of the first of the first of the first",Where is Daniel? 
bathroom,"(1)

The first of the first of the first of the first of the first of the first",Where is Sandra? 
office,"(1)

The first of the first of the first of the first of the first of the first",Where is John? 
hallway,"(1)

The first of the first of the first of the first of the first of the first",Where is Mary? 
office,"(1)

The first of the first of the first of the first of the first of the first",Where is John? 
office,"(1)

The first of the first of the first of the first of the first of the first",Where is Sandra? 
bathroom,"(1)

The first of the first of the first of the
The first of the first of",Where is John? 
hallway,"(1)

The first of the first of the first of the first of the first of the first",Where is John? 
hallway,"(1)

The first of the first of the first of the first of the first of the first",Where is Daniel? 
hallway,"(1)

The first of the first of the first of the first of the first of the first",Where is Daniel? 
bathroom,"(1)

The answer is a question of the same kind. The answer is a question of the",Where is Daniel? 
bathroom,"(1)

The first of the first of the first of the first of the first of the first",Where is John? 
bathroom,"(1)

The first of the first of the first of the first of the first of the first",Where is Daniel? 
garden,"(1)

The first of the first of the first of the first of the first of the first",Where is John? 
bedroom,"(1)

The first of the first of the first of the first of the first of the first",Where is John? 
office,"(1)

The answer is a good one, and the answer is a good one. The answer",Where is Mary? 
garden,"(1)

The first of the
The first of the
The first of the
The first",Where is Sandra? 
office,"(1)

The first of the first of the first of the first of the first of the first",Where is John? 
bedroom,"(1)

The first of the first of the first of the first of the first of the first",Where is Daniel? 
hallway,"(1)

The first of the first of the first of the
The first of the first of",Where is John? 
kitchen,"(1)

The first of the first of the first of the first of the first of the first",Where is Daniel? 
bedroom,"(1)

The first of the first of the first of the first of the first of the first",Where is Daniel? 
hallway,"(1)

The first of the first of the first of the first of the first of the first",Where is Sandra? 
garden,"(1)

The first of the first of the first of the first of the first of the first",Where is Sandra? 
bedroom,"(1)

The first of the first of the first of the
The first of the first of",Where is John? 
office,"(1)

The first of the first, and the first of the first, and the first of",Where is John? 
garden,"(1)

The first of the first of the
The first of the first of the
The",Where is Sandra? 
