target,output,question
kitchen,"(1)

The first of the first of the first of the first of the first of the first",Where was the football before the garden? 
garden,"(1)

The answer is: The answer is: The answer is: The answer is: The",Where was the football before the hallway? 
office,"(1)

The answer is a question of the same kind, and the answer is the answer is",Where was the football before the hallway? 
kitchen,"(the answer is a good one)
The first of the following is a very good answer. The",Where was the apple before the office? 
garden,"(1)

The answer is: ""The milk is the milk of the milk of the milk of",Where was the milk before the hallway? 
hallway,"(1)

The answer is a question of the same kind. The answer is that the milk is",Where was the milk before the office? 
kitchen,"(1)

The first of the following is the first of the following
The first of the following",Where was the milk before the office? 
hallway,"(1)

The first of the first of the first of the first of the first of the first",Where was the football before the kitchen? 
garden,"(1)

The answer is: The milk is the milk of the milk. The milk is the",Where was the milk before the hallway? 
kitchen,"(the answer is a question)

The answer is that the milk is the first of the first milk",Where was the milk before the bedroom? 
office,"(the answer is a bit vague)
The answer is that the answer is that the answer is that",Where was the football before the kitchen? 
kitchen,(the milk) <br> <br> <br> <br> <br> <,Where was the milk before the office? 
bedroom,"(1)

The first of the first of the first of the first of the first of the first",Where was the milk before the kitchen? 
kitchen,"(1)

The answer is a question of the same kind. The answer is that the
the",Where was the football before the garden? 
kitchen,"(1)

The answer is a question of the same kind. The answer is that the
the",Where was the football before the garden? 
hallway,"(1)

The answer is: The milk is the milk of the milk of the milk. The",Where was the milk before the kitchen? 
hallway,"(1)

The first of the first of the first of the first of the first of the first",Where was the apple before the office? 
bathroom,"(1)

The answer is: The apple is the fruit of the tree of the tree of the",Where was the apple before the office? 
hallway,"(1)

The answer is: The answer is: The answer is: The answer is: The",Where was the apple before the bedroom? 
bedroom,"(the milk) The milk was the first of the
the first of the milk. The milk",Where was the milk before the office? 
bathroom,"(1)

The answer is: ""The answer is a good one."" (2)

The answer",Where was the football before the bedroom? 
garden,"(1)

The answer is a question of the same kind. The answer is that the answer is",Where was the football before the hallway? 
bathroom,"(1)

The first of the first of the first of the first of the first of the first",Where was the apple before the hallway? 
bathroom,"(1)

The first of the first of the first of the first of the first of the first",Where was the milk before the office? 
kitchen,"(1)

The answer is: The milk is the milk of the milk of the milk. The",Where was the milk before the bathroom? 
office,"(the
the milk of the woman) The
the milk of the woman, the
the",Where was the milk before the bathroom? 
hallway,"(1)

The answer is: The answer is: The answer is: The answer is: The",Where was the football before the bathroom? 
kitchen,"(1)

The answer is a question of the same kind. The answer is that the milk is",Where was the milk before the garden? 
bedroom,"(1)

The answer is: The answer is: The answer is: The answer is: The",Where was the football before the bathroom? 
bedroom,"(the milk) The milk is a very good, and the milk is a very good, and",Where was the milk before the bathroom? 
hallway,(the answer is a) The answer is a. The answer is a. The answer is a,Where was the apple before the bedroom? 
bathroom,"(1)

The answer is: The answer is: The answer is: The answer is: The",Where was the football before the hallway? 
kitchen,"(1)

The answer is a question of the same kind. The answer is that the apple is",Where was the apple before the garden? 
hallway,"(1)

The first of the following is the first of the following. The first of the following",Where was the football before the garden? 
hallway,"(1)

The fruit of the fruit of the fruit of the tree of the tree of the tree",Where was the apple before the garden? 
bedroom,"(1)

The milk is a very good, and the milk is a very good. The milk",Where was the milk before the office? 
bedroom,"(1)

The answer is a question of the same kind. The answer is that the
the",Where was the football before the office? 
kitchen,"(1)

The answer is a question of the same. The answer is a question of the same",Where was the apple before the bedroom? 
bathroom,"(1)

The answer is: The milk is the milk of the woman. The milk of the",Where was the milk before the bedroom? 
garden,"(the answer is a good one)
The answer is: “The milk is the first of the",Where was the milk before the bedroom? 
garden,"(1)

The answer is a. The answer is a. The answer is a. The answer",Where was the football before the kitchen? 
office,"(1)

The answer is a. The answer is a. The answer is a. The answer",Where was the football before the bathroom? 
garden,"(1)

The answer is a. The answer is a. The answer is a. The answer",Where was the football before the bedroom? 
garden,(the milk) <br> <br> <br> <br> <br> <,Where was the milk before the office? 
garden,"(the milk) The milk is a very good, and the milk is a very good. The",Where was the milk before the office? 
garden,"(1)

The first of the following is the first of the following
The first of the following",Where was the milk before the hallway? 
hallway,"(1)

The answer is a. The answer is a. The answer is a. The answer",Where was the football before the garden? 
garden,"(1)

The answer is the answer to the question. The answer is the answer to the question",Where was the football before the bedroom? 
office,"(1)

The answer is a. The answer is a. The answer is a. The answer",Where was the football before the kitchen? 
