target,output,question
kitchen,"(1)

The answer is a little more than the answer to the question. The answer is that",Where is the football? 
garden,"(1)

The first of the first of the first of the first of the first of the first",Where is the milk? 
bedroom,"(1)

The first of the first, the first of the first, the first of the first",Where is the apple? 
bedroom,"(1)

The first of the first of the first of the first of the first of the first",Where is the apple? 
kitchen,The answer is a. The answer is a. The answer is a. The answer is a.,Where is the apple? 
hallway,"(1)

The ""The is the
The is the
The is the
The is the",Where is the apple? 
kitchen,"(1)

The milk is a very good, and the milk is a very good, and the",Where is the milk? 
garden,"(1)

The first of the first, the first of the first, the first of the first",Where is the milk? 
bedroom,"(1)

The first of the first of the first of the first of the first of the first",Where is the milk? 
bathroom,"(1)

The first of the first of the first of the first of the first of the first",Where is the milk? 
bathroom,"(1)

The first of the first, and the first of the first, and the second of",Where is the football? 
bedroom,"(1)

The milk is a very good, and the milk is the milk of the milk,",Where is the milk? 
bathroom,"(1)

The first of the following is a question. The answer is a question. The answer",Where is the apple? 
kitchen,"(1)

The answer is a question of the first order. The answer is a question of the",Where is the football? 
bedroom,The answer is a question of the same kind. The answer is a question of the same kind.,Where is the apple? 
garden,"(1)

The first of the following is a question, and the answer is the answer. The",Where is the apple? 
bedroom,"(1)

The first of the following is a question, and the answer is the answer.
The",Where is the football? 
bedroom,"(1)

The first of the first of the first of the first of the first of the first",Where is the apple? 
garden,"(1)

The first of the first of the first of the first of the first of the first",Where is the milk? 
garden,"(1)

The first of the first of the first of the first of the first of the first",Where is the milk? 
office,"(1)

The first of the first of the first of the first of the first of the first",Where is the apple? 
bedroom,"(1)

The first of the following is the first of the following
The first of the following",Where is the milk? 
garden,"(1)

The first of the following is the first of the following
The first of the following",Where is the milk? 
bathroom,"(1)

The first of the first of the first of the first of the first of the first",Where is the milk? 
office,"(1)

The first of the following is a question, and the answer is a question. The",Where is the apple? 
garden,"(1)

The first of the following is the answer to the question. The answer is the answer",Where is the football? 
garden,"(1)

The answer is a. The answer is a. The answer is a. The answer",Where is the football? 
bedroom,"(1)

The first of the first of the first of the first of the first of the first",Where is the apple? 
hallway,The answer is a good one. The answer is a good one. The answer is a good one,Where is the apple? 
hallway,"(1)

The first of the first of the first of the first of the first of the first",Where is the apple? 
hallway,"(the apple) is a very good question. The apple is a very good fruit, and the",Where is the apple? 
garden,"(1)

The answer is a question of the same kind, and the answer is the answer to",Where is the football? 
hallway,"(1)

The first of the first of the first of the first of the first of the first",Where is the apple? 
kitchen,"(1)

The answer is a. The answer is a. The answer is a. The answer",Where is the football? 
hallway,"(1)

The first of the first of the first of the first of the first of the first",Where is the milk? 
kitchen,"(1)

The first of the first of the first of the first of the first of the first",Where is the apple? 
office,"(1)

The first of the first of the first of the first of the first of the first",Where is the milk? 
hallway,"(1)

The answer is a question of the same kind. The answer is that the milk is",Where is the milk? 
bathroom,"The milk is the milk of the milk, and the milk of the milk is the milk of the",Where is the milk? 
bathroom,"(1)

The milk is a very good, and the milk is a very good, and the",Where is the milk? 
bathroom,"(1)

The first of the first of the first of the first of the first of the first",Where is the football? 
hallway,"The answer is a
the answer is a little more than the
the answer is a little more",Where is the football? 
garden,"(1)

The first of the following is a question, and the answer is
The first of",Where is the apple? 
bedroom,"(1)

The first of the first of the first of the first of the first of the first",Where is the apple? 
kitchen,"(1)

The milk is the milk of the milk, and the milk of the milk is the",Where is the milk? 
bedroom,The answer is a question of the same. The answer is a question of the same. The answer,Where is the milk? 
hallway,"(1)

The first of the first of the first of the first of the first of the first",Where is the apple? 
garden,"(1)

The milk is the milk of the milk, and the milk of the milk is the",Where is the milk? 
kitchen,"(1)

The answer is a question of the same. The answer is the answer to the question",Where is the football? 
bathroom,"(1)

The answer is a. The answer is a. The answer is a. The answer",Where is the football? 
garden,"(1)

The first of the first of the first of the first of the first of the first",Where is the milk? 
bedroom,"(1)

The first of the first, the first of the first, the first of the first",Where is the apple? 
hallway,"In the first place, the milk is the milk of the milk, and the milk of the milk",Where is the milk? 
hallway,"(1)

The milk is a very good, and the milk is the milk of the milk,",Where is the milk? 
office,"(1)

The first of the first of the first of the first of the first of the first",Where is the milk? 
kitchen,"The answer is a question of the same.
The first of the first of the first of the first",Where is the apple? 
bathroom,"(1)

The first of the first of the first of the first of the first of the first",Where is the milk? 
bathroom,"(1)

The milk is the milk of the milk, and the milk of the milk of the",Where is the milk? 
office,"(1)

The answer is a question of the same kind. The answer is that the answer is",Where is the football? 
garden,"(1)

The first of the first of the first of the first of the first of the first",Where is the football? 
kitchen,"The answer is a good one.
The answer is a good one. The answer is a good one",Where is the milk? 
bathroom,"(1)

The first of the following is a question, and the answer is the following: """,Where is the apple? 
office,"(1)

The answer is a question of the same. The answer is that the
the answer",Where is the football? 
bathroom,"[1]

The first of the first of the first of the first of the first of the first",Where is the milk? 
hallway,"(1)

The first of the first of the first of the first of the first of the first",Where is the football? 
hallway,"(1)

The first of the following is the first of the following
The first of the following",Where is the milk? 
bathroom,"(1)

The first of the following is the first of the following
The first of the following",Where is the apple? 
office,"(1)

The first of the first of the first of the first of the first of the first",Where is the apple? 
bedroom,"(1)

The first of the first of the first of the first of the first of the first",Where is the milk? 
kitchen,"(1)

The first of the first of the first of the first of the first of the first",Where is the football? 
office,"(1)

The milk is the milk of the milk, and the milk of the milk is the",Where is the milk? 
garden,"(1)

The first of the first of the first of the first of the first of the first",Where is the apple? 
kitchen,"(1)

The answer is a. The answer is a. The answer is a. The answer",Where is the football? 
garden,"(1)

The answer is a little bit more than the answer is a little bit more than the",Where is the football? 
garden,"(1)

The answer is a question of the same kind. The answer is that the answer is",Where is the football? 
kitchen,"The answer is a question of the same.
The first of the first of the first of the first",Where is the apple? 
office,"(1)

The first of the first of the first of the first of the first of the first",Where is the football? 
office,"(1)

The first of the first of the first of the first of the first of the first",Where is the milk? 
hallway,"There is a
the answer to the question. The
the answer is the answer to the question",Where is the football? 
bathroom,"(1)

The first of the first of the first of the first of the first of the first",Where is the football? 
office,"(1)

The first of the first of the first of the first of the first of the first",Where is the football? 
office,"(1)

The first of the first, the first of the first, the first of the first",Where is the apple? 
hallway,"(1)

The first of the first of the first of the first of the first of the first",Where is the apple? 
office,"(1)

  • 1. The first of the
  1. The first of",Where is the apple? 
office,"(1)

The first of the first of the first of the first of the first of the first",Where is the milk? 
bathroom,"(1)

The first of the first of the first of the first of the first of the first",Where is the apple? 
bathroom,"(1)

The first of the following is a question. The answer is a question. The answer",Where is the football? 
bedroom,"(1)

The first of the first of the first of the first of the first of the first",Where is the milk? 
hallway,"(1)

  • 1. The first of the
  1. The first of",Where is the milk? 
hallway,_A. The answer is a. The answer is a. The answer is a. The answer,Where is the apple? 
garden,"(1)

The first of the following is a question. The answer is a question. The answer",Where is the milk? 
hallway,"(1)

The answer is a. The answer is a. The answer is a. The answer",Where is the football? 
bedroom,"(1)

The answer is a question of the same kind. The answer is that the
the",Where is the football? 
bedroom,"(1)

The answer is a little bit more than the answer is a little bit more than the",Where is the football? 
kitchen,"(1)

The answer is a little bit of a question. The answer is a little bit of",Where is the football? 
kitchen,"(1)

The answer is a question of the same kind. The answer is a question of the",Where is the football? 
office,"(1)

The milk is a very good, and the milk is a very good, and the",Where is the milk? 
bedroom,"(1)

The milk is the milk of the milk, and the milk of the milk is the",Where is the milk? 
kitchen,"(1)

The first of the following is the first of the following
The first of the following",Where is the apple? 
hallway,"(1)

The first of the following is the first of the following
The first of the following",Where is the apple? 
