target,output,question
Jeff,"(I). It is not a question that I, as the
    author of this book",Who did Fred give the football to? 
Bill,"It is the same as the milk of any other that, except for the
the milk of the",Who did Mary give the milk to? 
Jeff,"Question: What was the name of the manor that Fred had built?




Question: What",Who did Fred give the milk to? 
milk,"It was a good one, but not a good one. What
was the reason that that was",What did Mary give to Fred? 
Fred,"The Booshalloch, the chief of the
tribe, received the milk of the chief",Who received the milk? 
apple,"the the answer is that the
military was the first to the whole of the regiment to the",What did Mary give to Jeff? 
apple,"What did she, as a
person, give to the rest of the men? What did she",What did Mary give to Jeff? 
apple,"|             Transcriber's. |
    |             Transcriber's. the book",What did Fred give to Bill? 
Jeff,"The milk was not really that, but it was, and it was not really that, it was",Who gave the milk to Fred? 
Fred,"The answer is,. Mary was the first to give it to her
mother, and it was",Who gave the apple to Mary? 
Jeff,"What was the name of the game? What did the players that had the
name of the game",Who received the football? 
Jeff,"It was not her fault, that it was
the fault of her father, that it was the",Who did Mary give the football to? 
milk,".







The following is the answer to the question: the (Soudan, the) people are",What did Mary give to Bill? 
Bill,"Why did the
milk not come from the British milk (or from
the British milk,",Who did Mary give the milk to? 
milk,"What did she do? What did she
do? What did she do? What did she do",What did Mary give to Bill? 
apple,"that she had the
answer to that that she had the answer to that that she had the answer",What did Fred give to Mary? 
Mary,"Question: What was the name of the the the football?


The answer is ""the"" because",Who received the football? 
apple,"The answer: he gave to Bill, and he gave to Bill, and he gave to Bill",What did Fred give to Bill? 
Jeff,The answer is a little different from the usual (but not quite the same) answer to this question,Who received the apple? 
Bill,"The answer is, she
was the one who gave the football to the woman. The answer is",Who did Mary give the football to? 
Fred,".

Answer: Jeff was, in fact, a very good, very good, very good, very",Who gave the milk to Jeff? 
Mary,"The answer is, it is not the woman who is the one who gave it. The
mother",Who received the milk? 
Mary,"The the translator says that the
reader of the first part of the translation is the same as the",Who gave the milk? 
milk,"What did he give to the the
thing that he did? What did he give to the the",What did Bill give to Mary? 
milk,"the answer is, "" it is the
first sacram, and it is the first sacrament,",What did Jeff give to Bill? 
football,"The answer is the following:
""Jeff is the only one who has ever been able to do this",What did Jeff give to Fred? 
Mary,. What is the name of the. What is the name of the football. What is the name,Who gave the football? 
Mary,"What is the apple?
Answer: Bill, the apple is the apple of the world. It's",Who gave the apple to Bill? 
Fred,"The answer is obvious, but the, as you just
mentioned, the answer is obvious. The",Who received the apple? 
Mary,"[Illustration]

[There are no answers.]

..........",Who gave the milk to Bill? 
milk,"What did he give to
the other that he gave to the other that he gave to the other",What did Mary give to Jeff? 
Mary,"The answer is a very good one. It is
the same kind of milk that, when drunk",Who gave the milk? 
Fred,"The answer is that it was not the
greatest of the three, but the most important of",Who gave the apple to Mary? 
football,"The answer is that the answer is
 that she gave him the power to, the power that he",What did Bill give to Mary? 
apple,"What did he give to the, Miss
Mary? What did he, Miss Amy, give to",What did Fred give to Mary? 
apple,"What was the name of the
name of the ship that he was going to take?. What",What did Fred give to Bill? 
Jeff,"Question: What is the name of the author?




Question: What is the name of the",Who gave the milk? 
Bill,"A: It's not that it's a fruit. It's that it's a, well,",Who did Mary give the apple to? 
Fred,"Question: What is the name of the game that the, that it is, it is not",Who gave the football to Mary? 
milk,", and what did he do with her? What
were the results of her work? What was",What did Mary give to Fred? 
milk,"What was the first thing the
wife gave to Mary? What (if any) was the first",What did Fred give to Mary? 
