target,output,question
kitchen,"The first (1910) game the United (1910) was played in
the United States",Where is the football? 
garden,"The milk ( (or milk) is a
diluted, semi-solid, and solid (",Where is the milk? 
bedroom,"What's the apple?
Answer that question, and you'll be glad you asked.

Answer: It",Where is the apple? 
bedroom,"What is the apple?
Answer: The apple is the one that is the apple of the story.",Where is the apple? 
kitchen,"What is the name of the
thing that is in the center of the triangle?

Answer: The",Where is the apple? 
hallway,"What is the apple, and where is the apple?
Answer: The apple is a, a fruit",Where is the apple? 
kitchen,"The answer is that it, the milk, is
the milk of a cow, and the milk",Where is the milk? 
garden,"The answer is.

The answer is: The milk is in the form of a milk, which is",Where is the milk? 
bedroom,"What does it taste like? What does it taste like?
Answer: The milk the princess drank was",Where is the milk? 
bathroom,The the the the the the the the the the the the the the the the the the the the,Where is the milk? 
bathroom,"The answer is, of course, that
the football is a very old, and probably very old",Where is the football? 
bedroom,What is the milk? What is the milk? What is (the the milk) made of?,Where is the milk? 
bathroom,"(1, 2, 3, the same as the
apple in the picture the same",Where is the apple? 
kitchen,"The answer is, that it is the most
important football in the world. The answer is,",Where is the football? 
bedroom,"What is it made of? What is it made of that
makes it taste like a grape?",Where is the apple? 
garden,"What is the that that is the apple? What is that that is the apple?

Answer: The",Where is the apple? 
bedroom,"The the answer is, ""The
that the it is a game of football the football is a",Where is the football? 
bedroom,"the answer is that the apple is a fig tree, and
the apple is a fig tree.",Where is the apple? 
garden,"that the princess had bought? The milk
is the most precious of the things that the princess has",Where is the milk? 
garden,"(The milk is the milk. The milk is the
milk.) What is the milk?",Where is the milk? 
office,"What is the apple? What is the apple?
Answer: The apple is a fruit of the same",Where is the apple? 
bedroom,"The milk is in the form of a
milk, and the milk is in the form of",Where is the milk? 
garden,"The milk that the children are going to drink, is not
there, it is not there,",Where is the milk? 
bathroom,The the milk is in the milk carton. The the milk is the the the milk is the,Where is the milk? 
office,"What is the apple that the doctor
says is the cause of the problem. What is the problem",Where is the apple? 
garden,"The (un, I think) answer is that it is the
right place to go, and",Where is the football? 
garden,"The answer is, of course,
that the football, the most important of the three, was",Where is the football? 
bedroom,What is it? the apple? it's a very old apple. the apple is a very old,Where is the apple? 
hallway,What is it? What is the it? What is it that is it? It is a very,Where is the apple? 
hallway,"The apple is a symbol of the
original, the original of the apple, the apple of the",Where is the apple? 
hallway,"(The first sentence of the
question, in the first place, is the name of the apple",Where is the apple? 
garden,"What is the name of the football that
is the most famous football in the world? What is",Where is the football? 
hallway,What is the apple? What is the apple? What is the apple? What is the apple?,Where is the apple? 
kitchen,"What is the name of the, what is it called that is, and what is it that is",Where is the football? 
hallway,"Is it from the milk of a cow that the
Satan has been able to get rid of",Where is the milk? 
kitchen,"The apple is a fruit of the
pejor tree, the fruit of the tree of the",Where is the apple? 
office,"It is not yet past the table. What is the
name of the milk? It is not",Where is the milk? 
hallway,"What is the milk? The answer is
that it is a mixture of milk and water. Milk",Where is the milk? 
bathroom,"The answer is that it is in the
milk of the, like the milk of the,",Where is the milk? 
bathroom,"What is the milk? What is the
the milk? What is the milk? What is the",Where is the milk? 
bathroom,"The answer to the first question is that the
the first thing that it does is that it is",Where is the football? 
hallway,"The answer is: it is in the
field, and the field is a field of trees.",Where is the football? 
garden,"The reason I am not sure is that it is not
the apple. I am not sure what",Where is the apple? 
bedroom,"The answer is, the apple is
in the ground. The answer is, the more you know",Where is the apple? 
kitchen,"The answer is that the milk is
the product of the milk industry in the United States. The",Where is the milk? 
bedroom,"that the General had given the
Question. The General was not that far off, it was a",Where is the milk? 
hallway,"< that is the question. It is the same thing as the
question of the Soudan",Where is the apple? 
garden,"the answer is, that it is, and that it is not, but that it is not,",Where is the milk? 
kitchen,"(from the book)

Answer: The only thing that the football is that it is a football.",Where is the football? 
bathroom,"What is it called? What is the name of the
Cinematography of the World?",Where is the football? 
garden,Is it in the milk? Is it in the the milk? Is it in the milk? Is,Where is the milk? 
bedroom,"(from the book, The
 the apple is the apple of the that is the apple of the",Where is the apple? 
hallway,"The milk is the milk of the Virgin Mary. The Virgin Mary is the
mother of Jesus.",Where is the milk? 
hallway,"The milk is the milk that the
mother gave to the child, and the that the mother gave",Where is the milk? 
office,<ref the question> What is the milk? <ref the the question> What is the milk,Where is the milk? 
kitchen,"The apple is not a fruit, but a fruit of the that is
in the apple tree.",Where is the apple? 
bathroom,"The answer is that it is not
the milk of (the) mother, it is the milk",Where is the milk? 
bathroom,"The answer is the same the
question is the same as the the question of the milk. Go",Where is the milk? 
office,"It is a football, (and it is the
same thing that the football is) but it",Where is the football? 
garden,"It was a football, and the answer was, it was a the football. It is a football",Where is the football? 
kitchen,"The answer is, in the first place, in the second place. The
answer is, in",Where is the apple? 
bathroom,"The one. The other. The, the apple. The apple (the apple (the apple))",Where is the apple? 
garden,"The answer is, in the
first place, in the form of a circle, the circle of",Where is the football? 
bathroom,"The answer is that it is not
found in the world, it is not in the milk.",Where is the milk? 
bathroom,"(The milk is in the milk, not in the milk)
The answer: It's in the",Where is the milk? 
hallway,"The milk is not very good, but it is
 the only thing that is good that is good",Where is the milk? 
bedroom,"The answer is it is not a football, it is a
different kind of football. It is",Where is the football? 
garden,"The answer is: The football that is
the most popular football in the world. The football that",Where is the football? 
bedroom,"The answer is the same as the
question of the University. The answer is that the football is",Where is the football? 
bathroom,(1) (2) (3) (4) (5) (6) (7,Where is the apple? 
garden,"The milk is (in the
same the way) the same the way in the same place,",Where is the milk? 
office,"The young man's hand was still in the
palm and his hand was still in the palm",Where is the milk? 
office,<p> <p> <.> <.> <.> <.> <.,Where is the football? 
hallway,"Where (in the case of the
ball) is the football? What is that? What is",Where is the football? 
garden,"The answer, that is, the answer, is the same as the answer, in the (histor",Where is the football? 
office,"Is it the same, or is it different?
The milk of the bullfrog is different, but",Where is the milk? 
kitchen,"The answer is that it is not
in that order. The answer is that it is not a",Where is the football? 
office,"What is the, in the first place, the
that is the most important part of the the",Where is the milk? 
kitchen,"The apple is the fruit the apple
.

Answer: It is a the apple of the apple tree",Where is the apple? 
kitchen,"What is the name of the
ball? What is the name of the football? What is the",Where is the football? 
office,"It is a football field in the middle of the
the woods. The field is a field of",Where is the football? 
kitchen,"What is the relation of the
structure of the various musical instruments of the various nations of the",Where is the apple? 
office,"(Genesis 1,  (1, 2, 3, 4, 5",Where is the apple? 
bathroom,"What is the name of the
ball? What is the name of the ball? The name of",Where is the football? 
bathroom,"The answer.

The answer: The answer is the same as the one given. The answer is the",Where is the football? 
office,"The answer is the same as the
question. The answer is the same in the following way,",Where is the milk? 
bathroom,"What is the apple? What is it?
Answer: The apple is a fruit of the.

Question",Where is the apple? 
bedroom,"The milk is not really milk, but it is. it is not the same. It is not",Where is the milk? 
hallway,"It is not a fruit that that which, when it is ripe, it will not be able to",Where is the apple? 
bedroom,"The answer is that it is not the milk that is the problem..

 that it is not the",Where is the milk? 
bedroom,"What is the apple? What is the apple, and why the that
 the apple is the apple",Where is the apple? 
bathroom,"The answer (in the first place) in the
first place is: The football. The football",Where is the football? 
bedroom,"What the football is? It is the
same as the football, the same as the it is",Where is the football? 
bedroom,"Where is the, ""I don't know,"" and that is
the only answer that I know",Where is the football? 
bedroom,"The apple is a fruit of the same genus as the
apple, and it is the fruit of",Where is the apple? 
kitchen,"Where is the football? The the answer is
that it is the same as the football. The",Where is the football? 
garden,"It is a very good question. The milk is
the most important part of the milk.

Answer",Where is the milk? 
office,"The milk is represented by a.

Answer: The milk is represented by a small triangular harp,",Where is the milk? 
bedroom,"The (correct).







The following is a copy of the verdict of the coroner's jury.",Where is the milk? 
kitchen,"What is the fruit?

Answer: The apple, the fruit of the apple tree, is the fruit",Where is the apple? 
