target,output,question
Jeff,"The answer, I think, is that Fred was a very good man.. He was a very",Who did Fred give the football to? 
Bill,"The answer is the
first, the second, and the third of the three. The first the",Who did Mary give the milk to? 
Jeff,"The answer is, it was
the woman. The woman was the daughter of the man who had",Who did Fred give the milk to? 
milk,"(The answer is the same as the one
that the reader is expecting, but the answer is",What did Mary give to Fred? 
Fred,"The woman? The man? The
woman? The man? The. The man? The.",Who received the milk? 
apple,"The answer is that she was the the
first person to give a general survey of the situation in",What did Mary give to Jeff? 
apple,"Did she give him the
right to be a judge? Did she give him the right to be",What did Mary give to Jeff? 
apple,"What did he give to Bill? What
were the reasons for this? What was the reason for",What did Fred give to Bill? 
Jeff,"The milk was not given to him, but it was
the same as the milk that was given",Who gave the milk to Fred? 
Fred,"The answer the
questioner gave was the the same as the one the questioner gave the",Who gave the apple to Mary? 
Jeff,"The answer is, of course, the
name of the person who received it. The answer is",Who received the football? 
Jeff,"(1)

The answer is that the first woman to the British Parliament the
first woman to the",Who did Mary give the football to? 
milk,"(Answer that she had been
able, in the past, to give to Bill, and that",What did Mary give to Bill? 
Bill,"It was not the milk of the
mother, but the milk of the the father. What was",Who did Mary give the milk to? 
milk,"The answer is, ""I gave
the cattle to the Indians."" The the Indians, the Indians",What did Mary give to Bill? 
apple,"The first question is the most the most important. The first question the
first question the most",What did Fred give to Mary? 
Mary,"The answer, I think, is
the same as the one given in the question. The answer",Who received the football? 
apple,"The answer (in the form of a
question) is: “I don’t know, but",What did Fred give to Bill? 
Jeff,"The answer is, the
Khedive, the British Consul-General, who was the first",Who received the apple? 
Bill,"It is not known, but it is said that she
was the only one who gave it that",Who did Mary give the football to? 
Fred,"What the milk was for the
children of the town of the present day?

The answer is the",Who gave the milk to Jeff? 
Mary,"The answer is
that the milk was delivered to the
house of the old the farmer's wife",Who received the milk? 
Mary,"The that is the question. The answer is, of course, the woman. The woman is.",Who gave the milk? 
milk,"The answer is that she gave
to Mary the following: ""I give you a, a,",What did Bill give to Mary? 
milk,"The answer is, he gave
to Bill the money he had been given, and he did not",What did Jeff give to Bill? 
football,"What is the name of the
result of his effort to save the band? What is the name",What did Jeff give to Fred? 
Mary,"the answer is that it was the
Osteopath who gave it to the person that gave it",Who gave the football? 
Mary,"This is a question that
is not answered in the table. The answer is that (1)",Who gave the apple to Bill? 
Fred,"The answer is that the boy
was the only one who received the apple in the first place.",Who received the apple? 
Mary,"The that the milk was
from the same place as the milk of the Cornishmen? It",Who gave the milk to Bill? 
