target,output,question
kitchen,"The answer is that it the..

 it is the first time in the 18th century that the",Where is the football? 
garden,The milk is in the milk. The milk is in the milk. The milk is in the milk,Where is the milk? 
bedroom,"What's the name of the apple? What's it that
is in the apple? What's",Where is the apple? 
bedroom,"The answer, I think, is
the same as the one that I have been talking about.",Where is the apple? 
kitchen,"What is it? It is the same as the
apple in that it is a symbol of the",Where is the apple? 
hallway,"What is the apple, the way it is
in the picture? What is the apple, American",Where is the apple? 
kitchen,"The milk is the, the, the, the, the, the, the, the, the",Where is the milk? 
garden,The just about the same that I have been told is the same as the one I have been told,Where is the milk? 
bedroom,"(I am not sure what the milk is, but it is
the same as it was,",Where is the milk? 
bathroom,"Where is the milk? The milk is a symbol of life, and the milk is the symbol of",Where is the milk? 
bathroom,"What is the name of the game? What is the name of the
game? that is the",Where is the football? 
bedroom,"What is the milk? What is the milk?
Answer: The milk is the milk of the human",Where is the milk? 
bathroom,".

Answer: It is not the apple. It is not the thing that is the apple. It",Where is the apple? 
kitchen,"What is the the name of the
ball that the Mahdi is playing in the first place that",Where is the football? 
bedroom,"What is the apple, and what is the apple?
Answer: The apple is a fruit of the",Where is the apple? 
garden,"What is the fruit of the apple?
Answer: The apple is a fruit of the apple family.",Where is the apple? 
bedroom,"What is the name of the game? that is, where is the
ball in the field?",Where is the football? 
bedroom,"(I don't know)

Date:. 1/2, 2005
From the",Where is the apple? 
garden,What is it? What is it made of? What is it made of? What is it.,Where is the milk? 
garden,"It is a good thing that the milk, if it that is not
made of milk, is",Where is the milk? 
office,"(Well, it's a very old apple, so it's not that old. It's a",Where is the apple? 
bedroom,"It is a the most that you can find in the
house, the milk (the milk that",Where is the milk? 
garden,"( the milk is a kind of milk, and is not, therefore, a kind of milk,",Where is the milk? 
bathroom,"The milk is in the refrigerator, and it is
the same as the milk. What is the",Where is the milk? 
office,"the trees? the trees? the trees? the
fruit? the fruit? the fruit? the",Where is the apple? 
garden,"Why did it go to that? Why did it
go to that? Why did it win?",Where is the football? 
garden,"The answer is that it is a very, very, very
very, very, (and very",Where is the football? 
bedroom,"What is the apple? What is the apple?
Answer: The it is a very old apple,",Where is the apple? 
hallway,"The the apple is a very old thing, and the only thing that
is not a figment",Where is the apple? 
hallway,"The answer is, it’s not that far from the
. It’s not that far from the",Where is the apple? 
hallway,"The answer is the same as the one given in the first paragraph. The reason the
 that the",Where is the apple? 
garden,"What is the name of.



Date: 200, 2000
Author:  It's",Where is the football? 
hallway,"What historical period does the
name of the the apple come that the people of the the
town",Where is the apple? 
kitchen,"What is the reason that the
ball is not in the air? What is the reason that the",Where is the football? 
hallway,"What is the milk?

Answer: The milk is not a very good thing, that it is not",Where is the milk? 
kitchen,"What is the apple? What is the apple
in the fig tree? What is the apple in",Where is the apple? 
office,"The answer is that it is not the milk, but that it is.







The milk is a very",Where is the milk? 
hallway,"(The milk is the milk of the
young man who was the first to have been the first",Where is the milk? 
bathroom,"It is the only milk that the the
mother of a child has, and it is not a",Where is the milk? 
bathroom,"The milk is in the
milk. The milk is in the milk. the milk is in",Where is the milk? 
bathroom,"Where is the football? What is the name that
you think it is? It that is the",Where is the football? 
hallway,"the answer is that it is
the football. The answer is that it is the football. The",Where is the football? 
garden,"What is it that makes it so
and what is the meaning of the word that makes it the",Where is the apple? 
bedroom,"Where is the that
of the Prussians, it is not there that they that
 that",Where is the apple? 
kitchen,"The answer is the same as the one, the milk, but the milk is the same as the",Where is the milk? 
bedroom,"What, exactly, is the milk?
, the answer is: The milk is the milk of the",Where is the milk? 
hallway,"(The answer is that it is not that it is not a
that it is not a that",Where is the apple? 
garden,What is the milk of the ( the French) patriots? What is the in the the French,Where is the milk? 
