target,output,question
bedroom,"(

The is a
The is a
The is a
The is a
The is",What is the bathroom east of?
kitchen,"(

The is a
The is a
The is a
The is a
The is",What is south of the office?
garden,"(

The is a
The is a
The is a
The is a
The is",What is north of the office?
garden,"(

The is a
The is a
The is a
The is a
The is",What is the bedroom north of?
garden,"(

The is a
The is a
The is a
The is a
The is",What is the bathroom south of?
office,"(

The is a
The is a
The is a
The is a
The is",What is north of the bedroom?
bathroom,"(

The is a
The is a
The is a
The is a
The is",What is north of the garden?
bedroom,"(

The is the
The is a
The is a
The is a
The is",What is west of the office?
kitchen,"(

The is a
The is a
The is a
The is a
The is",What is the garden south of?
bathroom,"(

The is a
The is a
The is a
The is a
The is",What is the hallway north of?
bedroom,"(

The is the
The is a
The is a
The is a
The is",What is south of the hallway?
office,"(

The is a
The is a
The is a
The is a
The is",What is east of the bedroom?
hallway,"(

The is a
The is a
The is a
The is a
The is",What is north of the garden?
bedroom,"(

The is a
The is a
The is a
The is a
The is",What is the garden west of?
hallway,"(the
The is a
The is a
The is a
The is a
The",What is east of the bathroom?
bathroom,"(

The is a
The is a
The is a
The is a
The is",What is the office west of?
bathroom,"(

The is a
The is a
The is a
The is a
The is",What is west of the bedroom?
kitchen,"(

The is a
The is a
The is a
The is a
The is",What is north of the hallway?
bathroom,"(

The is a
The is a
The is a
The is a
The is",What is south of the kitchen?
office,"(

The is a
The is a
The is a
The is a
The is",What is south of the bedroom?
bedroom,"(

The is the
The is a
The is a
The is a
The is",What is west of the hallway?
office,"(

The is a
The is a
The is a
The is a
The is",What is east of the bedroom?
bedroom,"(

The is a
The is a
The is a
The is a
The is",What is the hallway south of?
kitchen,"(

The is a
The is a
The is a
The is a
The is",What is west of the bedroom?
bedroom,"(

The is the
The is a
The is a
The is a
The is",What is south of the bathroom?
hallway,"(

The is the
The is a
The is a
The is a
The is",What is west of the bathroom?
office,"(

The is a
The is a
The is a
The is a
The is",What is south of the hallway?
bedroom,"(

The is a
The is a
The is a
The is a
The is",What is east of the office?
garden,"(

The is a
The is a
The is a
The is a
The is",What is west of the bathroom?
kitchen,"(

The is a
The is a
The is a
The is a
The is",What is the garden north of?
office,"(

The is a
The is a
The is a
The is a
The is",What is east of the garden?
bathroom,"(

The is the
The is a
The is a
The is a
The is",What is south of the hallway?
garden,"(

The is a
The is a
The is a
The is a
The is",What is east of the office?
bedroom,"(

The is the
The is a
The is a
The is a
The is",What is south of the hallway?
garden,"(

The is a
The is a
The is a
The is a
The is",What is the hallway east of?
kitchen,"(

The is the
The is a
The is a
The is a
The is",What is south of the hallway?
bathroom,"(

The is a
The is a
The is a
The is a
The is",What is the kitchen west of?
kitchen,"(

The is a
The is a
The is a
The is a
The is",What is the bathroom west of?
bathroom,"(

The is a
The is a
The is a
The is a
The is",What is the garden south of?
bedroom,"(

The is a
The is a
The is a
The is a
The is",What is the garden south of?
bedroom,"(

The is a
The is a
The is a
The is a
The is",What is west of the bathroom?
garden,"(

The is a
The is a
The is a
The is a
The is",What is west of the office?
bathroom,"(

The is the
The is a
The is a
The is a
The is",What is west of the hallway?
hallway,"(

The is a
The is a
The is a
The is a
The is",What is north of the kitchen?
bathroom,"(

The is a
The is a
The is a
The is a
The is",What is the hallway north of?
office,"(

The is a
The is a
The is a
The is a
The is",What is the bedroom south of?
kitchen,"(

The is the
The is a
The is a
The is a
The is",What is west of the office?
bedroom,"(

The is a
The is a
The is a
The is a
The is",What is south of the office?
office,"(

The is a
The is a
The is a
The is a
The is",What is the kitchen east of?
hallway,"(the
The is a
The is a
The is a
The is a
The",What is south of the bathroom?
hallway,"(the
The is a
The is a
The is a
The is a
The",What is east of the bathroom?
bathroom,"(

The is a
The is a
The is a
The is a
The is",What is the office south of?
office,"(

The is a
The is a
The is a
The is a
The is",What is the hallway east of?
kitchen,"(

The is a
The is a
The is a
The is a
The is",What is the bedroom south of?
kitchen,"(

The is a
The is a
The is a
The is a
The is",What is the hallway west of?
bathroom,"(

The is a
The is a
The is a
The is a
The is",What is the bedroom east of?
bedroom,"(

The is a
The is a
The is a
The is a
The is",What is the kitchen south of?
office,"(

The is a
The is a
The is a
The is a
The is",What is the kitchen west of?
kitchen,"(

The is a
The is a
The is a
The is a
The is",What is the hallway south of?
office,"(

The is a
The is a
The is a
The is a
The is",What is the bedroom east of?
bathroom,"(

The is a
The is a
The is a
The is a
The is",What is east of the kitchen?
kitchen,"(

The is a
The is a
The is a
The is a
The is",What is the bathroom south of?
bedroom,"(

The is a
The is a
The is a
The is a
The is",What is the kitchen north of?
kitchen,"(

The is a
The is a
The is a
The is a
The is",What is the garden east of?
kitchen,"(

The is the
The is a
The is a
The is a
The is",What is south of the hallway?
kitchen,"(

The is a
The is a
The is a
The is a
The is",What is the garden east of?
hallway,"(

The is a
The is a
The is a
The is a
The is",What is north of the garden?
garden,"(

The is a
The is a
The is a
The is a
The is",What is the bedroom south of?
garden,"(

The is a
The is a
The is a
The is a
The is",What is the hallway south of?
office,"(

The is a
The is a
The is a
The is a
The is",What is west of the kitchen?
bedroom,"(

The is a
The is a
The is a
The is a
The is",What is east of the office?
hallway,"(

The is a
The is a
The is a
The is a
The is",What is south of the kitchen?
bedroom,"(

The is a
The is a
The is a
The is a
The is",What is east of the garden?
bedroom,"(

The is a
The is a
The is a
The is a
The is",What is west of the kitchen?
kitchen,"(

The is a
The is a
The is a
The is a
The is",What is the office west of?
bathroom,"(

The is a
The is a
The is a
The is a
The is",What is the bedroom west of?
office,"(

The is a
The is a
The is a
The is a
The is",What is the bathroom south of?
hallway,"(

The is a
The is a
The is a
The is a
The is",What is north of the garden?
bathroom,"(

The is a
The is a
The is a
The is a
The is",What is west of the bedroom?
kitchen,"(

The is a
The is a
The is a
The is a
The is",What is the bedroom north of?
bedroom,"(

The is a
The is a
The is a
The is a
The is",What is the kitchen east of?
garden,"(

The is a
The is a
The is a
The is a
The is",What is the bathroom east of?
hallway,"(

The is a
The is a
The is a
The is a
The is",What is the garden west of?
kitchen,"(

The is a
The is a
The is a
The is a
The is",What is the office north of?
bedroom,"(the
The is a
The is a
The is a
The is a
The",What is east of the bathroom?
kitchen,"(

The is a
The is a
The is a
The is a
The is",What is the garden east of?
