target,output,question
Jeff,"(1)

Answer: Fred gave the football to the old man, who was a good man,",Who did Fred give the football to? 
Bill,"(1)

Answer: Mary gave the milk to the nurse, who was a nurse, and the",Who did Mary give the milk to? 
Jeff,"(1)

Answer: Fred gave the milk to the Confederate general, General Johnston, who was in",Who did Fred give the milk to? 
milk,"(The answer is that she gave it to him.)

Answer: The milk was given to her by",What did Mary give to Fred? 
Fred,"(1)

Answer: The milk was delivered to the family in the evening. The family was",Who received the milk? 
apple,"(1) The fruit of the apple, which he had brought from the garden, was
the",What did Mary give to Jeff? 
apple,"(1)

Answer: ""I have been a good friend of mine, and I am very much",What did Mary give to Jeff? 
apple,"(Answer: “I’m sorry, but I’m not sure what you mean by
the word",What did Fred give to Bill? 
Jeff,"(The answer is a
question from the French Revolution, which was the first time in
the",Who gave the milk to Fred? 
Fred,"(1)

Answer: The apple was given to Mary to eat, and to the Lord. The",Who gave the apple to Mary? 
Jeff,"(1)

Answer: The first person to receive the football was the owner of the
house,",Who received the football? 
Jeff,"(1)

Answer: Mary gave the football to the first woman in the class. The first woman",Who did Mary give the football to? 
milk,"(1)

Answer: The first of the three, the first of the three, was the first",What did Mary give to Bill? 
Bill,"(1)

Answer: The first woman to give the milk to the Rocket was the
first woman",Who did Mary give the milk to? 
milk,"(1)

Answer: ""I gave to him the best of all the best of all the best",What did Mary give to Bill? 
apple,"(The answer is a bit vague, but I
think it was a good deal.)

Answer:",What did Fred give to Mary? 
Mary,"(1)

The answer is a little different from the one given in the question. The answer is",Who received the football? 
apple,"(1)

Answer: The first of the three is the most important of the three. The first",What did Fred give to Bill? 
Jeff,"(1)

Answer: The woman who had been the wife of the man who had given birth to",Who received the apple? 
Bill,"(1)

Answer: The answer is a resounding, ""the Indians."" The Indians were the",Who did Mary give the football to? 
Fred,"(1)

The answer is that the milk was given to him by the god of the sea,",Who gave the milk to Jeff? 
Mary,"(1)

Answer: The first person to receive the milk was the man who received it. The",Who received the milk? 
Mary,"(1)

Answer: The first person who gave the milk to the first person who took it was",Who gave the milk? 
milk,"(1)

Answer: ""I have a very good answer to this question. I am not sure",What did Bill give to Mary? 
milk,"(1)

Answer: ""I'll tell you about the'special officer' that I've been",What did Jeff give to Bill? 
football,"(1)

Answer: ""I gave him the money, and he gave it to me.""

Question",What did Jeff give to Fred? 
Mary,"(1)

Answer: The first American footballer, John C. Calhoun, was born",Who gave the football? 
Mary,"(1)

Answer: The first person to give the apple to Bill was the Italian
govern",Who gave the apple to Bill? 
Fred,"(1)

The answer is a resounding ""no."" The first person to notice the
app",Who received the apple? 
Mary,"(The answer is a good one, but the
the answer is not clear.)

The answer is",Who gave the milk to Bill? 
milk,"(1) A good deal of the time, he was a good man, and
began",What did Mary give to Jeff? 
Mary,"(1)

Answer: The first answer is that the milk was given to the poor in the",Who gave the milk? 
Fred,"(The answer is a good one.)

Answer: The apple was given to the Lord by the Lord",Who gave the apple to Mary? 
football,"(1)

Answer: ""I have a question for you. I am a student of the history",What did Bill give to Mary? 
apple,"(1) The Church, in the name of God, is the
""righteousness""",What did Fred give to Mary? 
apple,"(1)

The answer is that he gave the answer to the question. The answer is that he",What did Fred give to Bill? 
Jeff,"(1)

The answer is the same as the answer given in the question. The milk is the",Who gave the milk? 
Bill,"(The answer is a good one.)

Answer: The first time Mary gave the apple to the Lord",Who did Mary give the apple to? 
Fred,"(The answer is a) Mary, the
mother of the boys, and the father of the",Who gave the football to Mary? 
milk,"(1) What is the
relationship between the two men? (2) What is the relationship",What did Mary give to Fred? 
milk,"Did he give her a
answer? Did he give her a chance to see the work? Did",What did Fred give to Mary? 
Mary,"(1)

The answer is the same as the answer to the question of the
American Civil War",Who gave the football? 
Fred,"(1)

Answer: The first person to receive the apple was the first person to receive the apple",Who received the apple? 
Mary,"(1)

Answer: The apple was the first of the three, and the first of the three",Who gave the apple? 
Fred,"(1)

Answer: ""I am a man of the house of the Lord, and I am",Who gave the apple to Bill? 
