target,output,question
Jeff,"the one who had the
right to play the game? the one who had the right to play",Who did Fred give the football to? 
Bill,"The really interesting thing is that it was the
. It was a very. I don.







Question",Who did Mary give the milk to? 
Jeff,"What was his name?
Answer: Fred gave the milk to (the) father of the the farmer",Who did Fred give the milk to? 
milk,"the letter? What was the name. What, if any, was the name of the
person",What did Mary give to Fred? 
Fred,"The answer is the same. The
milk is the result of the milk of the first generation",Who received the milk? 
apple,"(The answer that I have given is that
the calf was the one who had the most,",What did Mary give to Jeff? 
apple,What did it do that she didn't? It. It just doesn't make sense. It doesn,What did Mary give to Jeff? 
apple,"(The answer is, he gave it to him.) It is not a.

But the answer is",What did Fred give to Bill? 
Jeff,"The mother that was with the child
said, it was the milk that Fred gave to the child",Who gave the milk to Fred? 
Fred,"The apple (the apple
that Mary gave to her father the night before the wedding) was the",Who gave the apple to Mary? 
Jeff,"The answer is, it is the
greatest of all the things that are called the greatest.",Who received the football? 
Jeff,"What was the reason for
 the name of the game? What was the reason for the name of",Who did Mary give the football to? 
milk,"What, in the end, did the
 the (unintelligible) woman give to the",What did Mary give to Bill? 
Bill,"It was a woman. Why? What was the
name of the child? What was the reason",Who did Mary give the milk to? 
milk,"The answer is, the first part of the
first part of the first part of the second part",What did Mary give to Bill? 
apple,the answer is (1) the name of the mother of the child. (2) the name,What did Fred give to Mary? 
Mary,"The answer is that the the
military commander of the 4th Highland, the,",Who received the football? 
apple,"(He was not cruel. He was not that kind of thing, but it is not
that",What did Fred give to Bill? 
Jeff,"The. It is true that the
fruit was not a fruit, that it is. It is",Who received the apple? 
Bill,What did she do? What did she do? What did she do? What did she do that,Who did Mary give the football to? 
Fred,"It was a question that
, in the end, was not answered. It was not, however",Who gave the milk to Jeff? 
Mary,"What was the name of the
mother (or father, or mother, or father, or mother",Who received the milk? 
Mary,"The answer is, of course, the
Hymenoptera, the most numerous of the three",Who gave the milk? 
milk,"that, in the end, was the answer. It was not the. It was not the that",What did Bill give to Mary? 
milk,"The answer is, in the
case of the first, that he gave to Bill the name of",What did Jeff give to Bill? 
football,"What was the name of the
 (or the) 8th note of the scale? What",What did Jeff give to Fred? 
Mary,"What is that? What it is?.







...........",Who gave the football? 
Mary,"The answer is not that he that
 it was the apple that was given to him that it was",Who gave the apple to Bill? 
Fred,"What, if any, did he get? What did he get, if any? What did he",Who received the apple? 
Mary,"[Sidenote: The the King's
advice to the King's servants, and the",Who gave the milk to Bill? 
milk,"It seems that Jeff was a good man. What
were the benefits of his not being able to",What did Mary give to Jeff? 
Mary,"The author of this story is a the
author of the book, and this is the only one",Who gave the milk? 
Fred,"The answer is the
name of the person who gave it the apple. The apple was given to",Who gave the apple to Mary? 
football,"(The answer is that he gave the
first two, and that he gave the third.) [",What did Bill give to Mary? 
apple,"The answer is, that he gave
to her the same value of the 6-pounder,",What did Fred give to Mary? 
apple,"( (1) The price of a 100-pound bull ( the price, in the United the",What did Fred give to Bill? 
Jeff,"The answer is, Sir, it was Sir
Sir, and Sir, Sir, Sir, Sir",Who gave the milk? 
Bill,What was the reason for it that she didn't. What was the reason it didn't? It,Who did Mary give the apple to? 
Fred,"Date: 2000-05-22 00:.



Date:. 200",Who gave the football to Mary? 
milk,"Did she give the
name of the person who killed the man in the house? The
question",What did Mary give to Fred? 
milk,"What did Mary give to
Mary? What that was, and what did it mean to her?",What did Fred give to Mary? 
Mary,"The answer was that
the answer was a little more complicated than that, and the answer was",Who gave the football? 
Fred,"I have a (very) good answer to this question, and I
will be happy to answer",Who received the apple? 
Mary,"The apple was a very good thing. It was. It was
 that. It was the apple",Who gave the apple? 
Fred,"What was the motive for the
question that the Chinese Government had asked for? that the
government",Who gave the apple to Bill? 
apple,The answer is that he was a slave. _Man_ Did he not give the apple to the,What did Fred give to Bill? 
Fred,"The answer is the one who received the
apple. The answer is the one who received the apple",Who received the apple? 
Fred,"The milk was the first
proposed by the person who received it. The person who received it",Who received the milk? 
Mary,"The the Italian team, the Italian team, the that
, the (Italian) team, the",Who received the football? 
apple,"The answer is, he gave the
proud, but not the kind of, kind of,",What did Bill give to Mary? 
apple,"What was the reason for
the difference that the two women had that the men that they
had",What did Mary give to Fred? 
apple,What that means? What does it mean? What does it mean? What does it mean? What,What did Fred give to Bill? 
apple,"The, “I gave to him,” he answered, “to him.” What
did he give",What did Fred give to Bill? 
milk,"the answer is provided in the following
. What was the name of the pot that Fred gave to",What did Jeff give to Fred? 
Mary,"The doctor, who was, I think, the most
important person in the case, was not",Who received the milk? 
Jeff,"The answer is the same that the answer. The reason that the only
answer is the same is",Who gave the football? 
Bill,"The. ""I don't know,"" answered the
man, ""but the fact that Fred is",Who gave the football to Fred? 
Mary,.............. it just so that the,Who received the football? 
Mary,"The answer is, Fred, the
 the man who had been the most active in the fight that",Who gave the football to Fred? 
Jeff,"What was the that the the farmer had
done to the farmer? What was the reason for the",Who did Bill give the milk to? 
Fred,"What is the name of this
person? What is the name of this person, and what is",Who gave the football to Jeff? 
Jeff,"The King was a very
strong man, and the King was a very strong man, and the",Who gave the apple to Fred? 
Bill,"(It is not known, but it is likely that
the milk that was given to the Prince",Who received the milk? 
Jeff,"Who did he the only one to that
question? What was the answer? What was it?",Who did Bill give the apple to? 
milk,The answer that I have been trying to give the reason that this is the that that it that it,What did Mary give to Fred? 
Jeff,"The Jewess, who was the
mother of the Moors. The Jewess, who was",Who received the apple? 
Jeff,"It is a (very old) man. The
name of the town is the same as the",Who gave the apple to Bill? 
apple,"The answer is that she was a
young woman, and that the two of them, who were",What did Mary give to Fred? 
Bill,"What was the name of the
name of the person who was going to give the apple to the",Who did Fred give the apple to? 
Jeff,"The answer is, of course, that it was
a man, and not a woman. It",Who gave the apple? 
Bill,"The answer is, of course, Fred. The
the answer is, of course, the milk",Who gave the milk to Fred? 
Bill,"The answer is, ""., and he
was not a man. He was not a man",Who did Jeff give the football to? 
Fred,"The answer, I think, is that
the Queen of the United Kingdom, the Queen of the",Who gave the milk? 
apple,"The reason that she gave
to Bill the name of the the devil is that she was the only",What did Mary give to Bill? 
Jeff,"The answer is that it was a
milk from a cow that was stolen from the farm,",Who received the milk? 
Bill,"The answer is
the same one that the father gave the milk to. The the the mother gave",Who did Fred give the milk to? 
Bill,"The giant, the giant, the giant. The. giant. The. giant, the. giant",Who gave the apple? 
Jeff,"The answer is that the King (the
king) was not the only one who gave it.",Who gave the apple? 
Fred,"The answer is that the
principle of the principle of the principle of the principle of the principle",Who received the football? 
football,"(The answer is, ""The
duty of the king is to the king, and the",What did Mary give to Fred? 
Mary,"What was the apple that the apple
was given to? What was the apple that the apple was",Who did Jeff give the apple to? 
football,"The answer is
<, 1, 2, 3,, 4,",What did Jeff give to Mary? 
Mary,"The milk of a man who was a
baptist, that is, a theist,",Who received the milk? 
milk,"Did she give her
the right to marry him? Did she give her cousin the right to",What did Mary give to Fred? 
Mary,"What does it that makes it not that
it is not that? What does it mean that it",Who gave the milk? 
Bill,"(The milk was not given to Mary until the the
last minute.)

The milk was given to",Who gave the milk to Mary? 
Mary,"The answer is not known, but it is
possible that it was the same that the Queen.",Who received the football? 
Fred,", that is, who gave the apple? The
question is (to be continued) ""Who",Who gave the apple? 
milk,"(Answer: the answer is, he gave to the
major.) What did the minor give the",What did Fred give to Bill? 
Fred,"The milk was given to
the daughter of the Lord's daughter, the daughter of the Lord's",Who did Bill give the milk to? 
Jeff,"The, the, the, the, the, the, the, the, the, the,",Who gave the apple? 
Fred,"(Answer: the
mother of the.. This is a question that it is not possible to",Who did Bill give the apple to? 
Bill,"The answer is, the
mysterious man who was the first to that game. It is not",Who gave the football to Jeff? 
Bill,"What was the fruit of his
fruit? What was the fruit of the apple? What was the",Who did Jeff give the apple to? 
milk,What did she not give to the other that she did not know? What did the other that she,What did Mary give to Bill? 
Mary,"_The.

 that the milk was given, and the milk was (as it was) given to",Who did Bill give the milk to? 
Mary,"The that the milk was given to him is the
the question that the milk was given the milk",Who gave the milk to Jeff? 
Fred,"<ref> <ref> <ref> <ref that the milk was given to the
>",Who gave the milk? 
Bill,"The answer is, the (the) (Sicilian) Queen of the
, the (",Who received the milk? 
Fred,"The answer is a girl who was the
first to receive the ball. The first to receive the",Who gave the football? 
