target,output,question
bathroom,"(Answer, ""I'm not sure, but I know that
I'm the one who's",Where is Mary? 
kitchen,"It is not a question of the
question, but of the question. It is not a.",Where is Sandra? 
kitchen,"The answer, I think, is in the
book that the author of this book (the representative",Where is Mary? 
kitchen,"What is the name of the archivolt?
It is not known. The name of the arch",Where is John? 
bedroom,"The answer is in the middle of the
question. What is the meaning of the word ""d",Where is Sandra? 
office,"The answer is that he. I don't know that he's a
thing, but I that",Where is John? 
garden,"that is the question that the
questioner is asking. It is not a that question, but",Where is Mary? 
bathroom,"the answer to that question is: the. The answer is that she is
the daughter of the",Where is Sandra? 
kitchen,"The answer is, in the old
language of the South, ""the South."" The South was",Where is Mary? 
bedroom,"What is the name of the
first rebel regiment in the United States? What is the name of",Where is John? 
office,"The, as he is called, is a
small town in the middle of the country, and",Where is Daniel? 
office,"The answer is, in the
following passage in the poem, that the poet.



  1",Where is Daniel? 
bathroom,".--Ver. The answer is, that she is
the one who is the one who is the",Where is Mary? 
bathroom,"(The answer is in the first line of the
question, and the second line of the answer",Where is Sandra? 
bathroom,"What is the name of the character in the the
book that inspired the question that prompted the question",Where is Sandra? 
hallway,"It is a question that has been asked many times, and the answer is that
there, the",Where is Mary? 
kitchen,"(The answer is in the title, and the answer is in the title of the book, but",Where is Sandra? 
office,"The answer is, in the following manner: the
area of the piers is the same as",Where is Daniel? 
kitchen,"What is the name of the the first
 the second the third the fourth the fifth the fifth the",Where is Sandra? 
bedroom,The answer is that he is not sure that he is not the only one who has been,Where is John? 
hallway,"What is she doing there? What it is that is
that is so important? What is it",Where is Sandra? 
bedroom,"The answer is, ""I am not a
woman, in the sense that I have no right",Where is Mary? 
bedroom,"What is the name of the place where he the
first time built his cell? What the name",Where is John? 
bedroom,"In the olden days, the land was the the
land of the the rich the the poor",Where is Mary? 
bedroom,The answer is that it is not that it is not. It is not that it is not that,Where is Mary? 
garden,"What is the reason for this? What is
the reason for the difference in this that I have",Where is Mary? 
bedroom,"The only thing that makes it clear is that he is
the only one who is that way,",Where is Daniel? 
office,"What is the name that she is calling the
mother of the little girl? What is the name",Where is Sandra? 
office,"(She's a Blaisdell, and she's a Blaisdell, too.",Where is Sandra? 
garden,"The answer is, ""I am
the daughter of the Virgin Mary."" (The Virgin Mary is",Where is Sandra? 
garden,the answer is the that of the Almond. The Almond is the one of the. The,Where is Daniel? 
bathroom,"What is the name of the town?
Answer: The town, in the old English language, was",Where is Mary? 
office,"The only thing that can be said is the
question of the king's conduct, which is not",Where is Mary? 
kitchen,"The answer is that she is the
center of the figure, and the part of the figure which",Where is Sandra? 
garden,"the most, and why?

Answer: I am not sure that this is the best that I can",Where is Sandra? 
kitchen,"I have been told that the moat of the
fort, which is 3 feet wide,",Where is Sandra? 
kitchen,"The answer is, she is a very old woman, and she
is a very old woman.",Where is Sandra? 
garden,"What is the name of the town that he lives in?

Answer: It is the town of John",Where is John? 
garden,"The prisoner’s answer: “I’m sorry, (but) I’m sorry that I’m",Where is Sandra? 
bathroom,"This is the the that I, as a child, would have
the most fun with, and",Where is Sandra? 
bedroom,"The only thing that I can think of that
makes her. (It's not really that it",Where is Mary? 
kitchen,"What is it? It's a big, old, old, old
thing. It's a",Where is Sandra? 
office,"It is the only place in the world where the only
thing that is not a woman is a",Where is Mary? 
bedroom,".

Answer: Mary is a very, very old woman, and she is very old. It is",Where is Mary? 
office,"What is the name of the
name of the stone that is the first representative of the
name",Where is Daniel? 
office,"What is the name of the
name of the person who is the only one to have been named",Where is Sandra? 
bathroom,"(from. This is the first time I've ever seen a really good
bird, and it",Where is Sandra? 
bedroom,"The answer is that the answer is the same
as the answer of the first question, and that",Where is Sandra? 
office,"Answer: He's not really a man, but it's a good thing that he's not really",Where is Daniel? 
bedroom,<ref the the the the the the the the the the the the the the the the the (,Where is Sandra? 
hallway,"The answer is that he is a very good man, and he is very good. He is not",Where is Daniel? 
bedroom,"The, ""What is the name of the
 that is in the moon, and what is the",Where is Sandra? 
office,"The answer is, ""I don't know, but I know
that John is the one that",Where is John? 
garden,"the (1, 2) and (3, 4) (5) (1)",Where is John? 
kitchen,"The answer is, ""In the
United States, where the railroad system is so well developed,",Where is Daniel? 
hallway,(1) What is the date of her arrival? (2) in what year was she,Where is Mary? 
hallway,"What is the name of the town?
Answer: (to the right) It's in the middle",Where is Sandra? 
hallway,"What ( (the) the wind? What ( the) the wind? What
is the wind",Where is John? 
bedroom,"The answer is that, the answer is that, the
mother of the Booshalloch,",Where is Mary? 
bedroom,"and where is the
The (B) is a 2.5 x 2.5",Where is Sandra? 
bedroom,"The only other answer I can give is that
there was no way that he could have been in",Where is Daniel? 
kitchen,"The the United States of America is a
, a country of the world. The United States,",Where is Sandra? 
bedroom,"(The answer the doctor gave him was
in the form of a question that the doctor had asked",Where is Daniel? 
garden,"(the (Chaldean) name of the god is
the same as the name of",Where is John? 
bathroom,"What is the name of the town?
Answer: It is a very small town, about 30",Where is Sandra? 
garden,"What is the name of the girl?
Answer: The girl is a girl, and the name of",Where is Sandra? 
office,"that is not a question, it was a question. I was, I was not, and I",Where is Daniel? 
bedroom,"What is the reason that the Soudan
is the only place in the world where the S",Where is Mary? 
garden,"What is the name of the town in the
area that is now the town of the Confederate capital",Where is Sandra? 
bathroom,Where is the that which is said to be the cause of the death of the Chieftain,Where is Sandra? 
office,", and where is John? What is the
thing that John is? What is the thing that",Where is John? 
kitchen,"It is not clear to the reader whether he is referring to
   the ""vol the same in",Where is Daniel? 
bedroom,"What is the name of the first man to
 (in the) world, the one who is",Where is John? 
office,"the answer is, ""the
B the other way round."" The answer is, ""B.""",Where is Daniel? 
bathroom,"In this case, the only way that the the Church
is able to get her to do so",Where is Sandra? 
office,"The answer is that he is the first person
to have come to the Church of the Holy the",Where is John? 
hallway,What is the name of the town? What is the name of the town? What is the name,Where is Mary? 
office,"(The answer is in the sense of the, the
following, the the following, the following",Where is John? 
office,What is the name of the first woman in the Bible? What is the name of the second?,Where is Sandra? 
bathroom,"What the hell is the name of the person who killed him?
Answer: John is John, the",Where is John? 
hallway,"What is the name of the town in which he
came from? What is the name of the",Where is John? 
hallway,"(The parrot is the only one in the house that
is not a parrot.) What",Where is Daniel? 
hallway,"(I don't know, that's that)

 that is that is that is that is that is",Where is Daniel? 
bathroom,"The answer is, ""The
Honey, the world's largest honey producer, is the world",Where is Daniel? 
bathroom,The answer is: the place where John was born. It is not known whether John was the son,Where is John? 
bathroom,"What is the name of the
inquisition? What is the name of the Inquisition? What",Where is Daniel? 
garden,"(Part 1)

A. The “Halls” were the first of the “Halls",Where is John? 
bedroom,"The answer is that he is the
The answer is that he is the one who is the most",Where is John? 
office,"(the question is not whether she is the
first woman to be elected to the office of the",Where is Mary? 
garden,"The answer is, she's in the
town, but she's not really that the town is",Where is Sandra? 
office,"The answer is, ""John, I am not sure that I
have ever heard of John.""",Where is John? 
bedroom,"<context.


The answer is, of course, that he is a.

The, 44.",Where is Daniel? 
hallway,"The answer is that he is a really good
writer, and he is a very good musician,",Where is John? 
