target,output,question
kitchen,"(1)

The answer is that it was not until the 19th century that the first",Where was the football before the garden? 
bathroom,"(1)

Answer: The apple was in the garden. The farmer was in the garden. The",Where was the apple before the kitchen? 
kitchen,"(1)

Answer: The apple was in the garden. The apple was in the garden. The",Where was the apple before the garden? 
garden,"(1)

Answer: The apple was in the kitchen. The apple was in the kitchen. The",Where was the apple before the bedroom? 
kitchen,"(Answer: ""The football is now in the garden."")

Answer: The football is now in the",Where was the football before the bathroom? 
office,"(1)

Answer: The first time, in the early 19th century, the first football",Where was the football before the hallway? 
garden,"(1)

Answer: The apple before the bathroom.

Question: What is the apple before the bathroom",Where was the apple before the bathroom? 
office,"(1)

Answer: The milk was in the kitchen. The milk was in the kitchen. The",Where was the milk before the bathroom? 
hallway,"(1)

Answer: The apple was not in the kitchen. It was in the kitchen. The",Where was the apple before the bathroom? 
kitchen,"(Genesis 1:1-2)
Answer: The milk of the Lord was not the same",Where was the milk before the garden? 
kitchen,"[Footnote 481: The
Bible, Book i. 1. 1.",Where was the milk before the bedroom? 
garden,"(1)

Answer: The first book of the first volume of Leonardo da Vinci's
Book of",Where was the football before the hallway? 
hallway,"(1)

Answer: The milk was in the refrigerator. The milk was in the refrigerator. The",Where was the milk before the kitchen? 
bedroom,"(1)

Answer: The apple was in the kitchen, and the apple was in the kitchen.",Where was the apple before the bathroom? 
bedroom,"(1)

The answer is that the apple was in the bathroom before the bathroom. The answer is",Where was the apple before the bathroom? 
kitchen,"(1)

Answer: The milk was not yet pasteurized. The milk was pasteurized",Where was the milk before the office? 
bedroom,"(1)

Answer: The milk was not yet ready for consumption. The milk was not yet ready",Where was the milk before the kitchen? 
bathroom,"(1)

The answer is that the first and second lines of the first line of the first line",Where was the football before the kitchen? 
garden,"(1)

Answer: The milk was not yet ready for consumption. The milk was not yet ready",Where was the milk before the office? 
bathroom,"(Hint: it was in the garden.)

Answer: The football was in the garden. The garden",Where was the football before the bedroom? 
kitchen,"(1)

Answer: The milk was in the house, and the milk was in the house.",Where was the milk before the office? 
kitchen,"(I am not sure)

Answer: The apple before the garden.

Question: Where was the apple",Where was the apple before the garden? 
bedroom,"(1)

Answer: The milk was not yet ready for consumption. The milk was already in the",Where was the milk before the office? 
hallway,"(1)

Answer: The apple before the bedroom was a very old apple, and was
the",Where was the apple before the bedroom? 
bedroom,"(1)

Answer: The apple was in the garden. The apple was in the garden. The",Where was the apple before the kitchen? 
bathroom,"(1)

Answer: The apple was in the kitchen. The first thing that came to mind was",Where was the apple before the hallway? 
bathroom,"(I am not sure.)

Answer: The milk was not in the refrigerator. It was in the",Where was the milk before the office? 
office,"(1)

Answer: The answer is that it was a very old game, and the first game",Where was the football before the bedroom? 
bedroom,"(1)

Answer: The first time, in 1848, the first football was played in",Where was the football before the hallway? 
kitchen,"(1)

Answer: ""The apple before the bedroom"" is a question that is often asked in",Where was the apple before the bedroom? 
hallway,"(I am not sure)

Answer: The football was not invented by the doctor, but by the",Where was the football before the bathroom? 
kitchen,"(1)

The answer is that the milk was not yet ready. The milk was not yet ready",Where was the milk before the garden? 
