target,output,question
Jeff,"Who was he to
give it to? What was the matter with Rosendo? What was the",Who did Fred give the football to? 
Bill,"Mary’s mother, who was
the daughter of a farmer, was a farmer, and she was",Who did Mary give the milk to? 
Jeff,"Who was the man who brought it to
the soldiers? What was the name of the man who",Who did Fred give the milk to? 
milk,"Did she give it to her
mother, or did she give it to her son? Did she",What did Mary give to Fred? 
Fred,"Who was the mother? Who was the mother? Who
was the mother? Who was the mother",Who received the milk? 
apple,"Did she give him the apple? Did she give him the
apples? Did she give him",What did Mary give to Jeff? 
apple,"Did she give her own
answer? If so, what was the significance of the answer? If",What did Mary give to Jeff? 
apple,"Did he give
any more than that? Did he give any more than that? Did he give",What did Fred give to Bill? 
Jeff,"Did he have any
answer to the question? Did he have any other answer? Did he have",Who gave the milk to Fred? 
Fred,"Did she
be the first to win? Did she win? Did she win? Did she win",Who gave the apple to Mary? 
Jeff,"Who paid for it? Who
was paying for it? Who paid for it? Who paid for",Who received the football? 
Jeff,"The answer is
the same as the answer given by the author. Mary gave the football to the",Who did Mary give the football to? 
milk,"Did she give
any of the food she gave to Bill? Did she give any of the food",What did Mary give to Bill? 
Bill,"3, 4, &c. 1, 2, &c. 3",Who did Mary give the milk to? 
milk,"Did she give her own milk? Did she
give her own milk? Did she give her own",What did Mary give to Bill? 
apple,"Did he give her the apple?
Answer: No, he gave her the apple. He gave her",What did Fred give to Mary? 
Mary,"Who was the first to get it?

Answer: The first to get it was the man who was",Who received the football? 
apple,"Did he give it to Bill?
Answer: I think he gave it to Bill, and I think",What did Fred give to Bill? 
Jeff,"Bill, he was a very rich man, and he
was very rich. Bill was a very",Who received the apple? 
Bill,"The answer is that she was
the first woman to win the game. The game was played in",Who did Mary give the football to? 
Fred,"[Footnote 1] [Footnote 1]
Question: What is the name of the",Who gave the milk to Jeff? 
Mary,"[Footnote 577: The
name of the river is 'Cicero,' and the",Who received the milk? 
Mary,"Who gave the juice? What is the
answer? What is the difference between the two? What",Who gave the milk? 
milk,"Bill's answer is that she was a
strong and determined woman, and that she was a good",What did Bill give to Mary? 
milk,"Did he have any
any other special officers to watch the house to-night? Did he have any",What did Jeff give to Bill? 
football,"Did he give her a
piece of the sword? Did he give her a sword? Did he",What did Jeff give to Fred? 
Mary,"Who gave the football? Who gave the
card? Who gave the football? Who gave the football",Who gave the football? 
Mary,"The answer is
no. Bill was a man of great wealth, and he was a
man",Who gave the apple to Bill? 
Fred,"Who is the first to notice it?
Answer: The first to notice it was a young male,",Who received the apple? 
Mary,"Why did he not? Why did he
give it to Bill? Why did he not? Why",Who gave the milk to Bill? 
milk,"Did she give her
a little more than she could bear? Did she give her a little more",What did Mary give to Jeff? 
Mary,"Who gave the milk? Who gave the milk?
Answer: The answer is that the milk was given",Who gave the milk? 
Fred,"Who gave it to
    Mary? What is the significance of the apple? What is the significance",Who gave the apple to Mary? 
football,"Did he give her a
large piece of the apple? Did he give her a piece of the",What did Bill give to Mary? 
apple,"Mary's answer is that she was
the first woman to receive the blessing of the Church. She",What did Fred give to Mary? 
apple,"Did he give him a piece of
the same thing? Did he give him a piece of the",What did Fred give to Bill? 
Jeff,Who gave the milk? Who gave the milk? Who gave the milk? Who gave the milk?,Who gave the milk? 
Bill,"Samuel
Answer: Mary. The answer is that she gave it to Samuel, and that
the",Who did Mary give the apple to? 
Fred,"The answer is
Yes, she gave the football to Mary. The answer is that she gave the",Who gave the football to Mary? 
milk,"Did she give him the
answer? If so, what was the significance of the answer? If",What did Mary give to Fred? 
milk,"Did he give her any
information? Did he give her any information? Did he give her any",What did Fred give to Mary? 
Mary,"Who gave the
the money? Who gave the money? Who gave the money? Who gave the",Who gave the football? 
Fred,"Question: Who received the apple?




Question: Who received the apple?




Question: Who",Who received the apple? 
Mary,"Who gave the apple to Bill? What
are the differences between the two? What is the difference",Who gave the apple? 
Fred,"Bill's mother, who was
the daughter of a farmer, was a farmer, and she was",Who gave the apple to Bill? 
apple,"Did he give it to Bill?
Answer: He gave it to Bill. Bill gave it to Bill",What did Fred give to Bill? 
Fred,"Who paid for it? Who paid for it?
Answer: Bill, the astronomer, who was",Who received the apple? 
Fred,"Who was the first to get it?

Answer: The first to get it was the woman who was",Who received the milk? 
