target,output,question
bathroom,"(A) The house-cleaning was done by the
cursing company, and the house",Where is Mary? 
kitchen,"What is the meaning of the word ""honey""?
Answer: ""Honey"" is a",Where is Sandra? 
kitchen,Where is the girl? What is the name of the girl? What is the name of the girl,Where is Mary? 
kitchen,"(He is the only one who knows the
answer to this question, and he is the only",Where is John? 
bedroom,_Man._ I have no answer. _Man._ I have no answer. _Man._ I,Where is Sandra? 
office,"What is his name? What is his name? What is his
name? What is his name",Where is John? 
garden,(A) What is the name of the place where she lived? (B) What is the,Where is Mary? 
bathroom,"(1)

Answer: The place where Sandra is is in the middle of the street, and the",Where is Sandra? 
kitchen,"Question: What is Mary's name?


Question: What is Mary's name?


Question: What",Where is Mary? 
bedroom,"What is he going to do? What is he going to do?
Answer: He is going to",Where is John? 
office,"(The Queen, 1793, 1794, 1795, 1796,",Where is Daniel? 
office,I'm not sure. I'm not sure. I'm not sure. I'm not sure.,Where is Daniel? 
bathroom,Where is the girl? Where is the girl? Where is the girl? Where is the girl?,Where is Mary? 
bathroom,"(A) What is the name of the
housekeeper? (B) What is the name",Where is Sandra? 
bathroom,"Question: What is the matter with the old woman?




Question: What is the matter with",Where is Sandra? 
hallway,"(I have not read the book, but I
think it is a good answer. I have",Where is Mary? 
kitchen,Where is the girl? Where is the girl? Where is the girl? Where is the girl?,Where is Sandra? 
office,"What is the name of the place where Daniel
is located? What is the name of the place",Where is Daniel? 
kitchen,"_May_ 23--I have not seen any
of the other women. I have not",Where is Sandra? 
bedroom,"What is he? What is he? What is he?
Answer: John is the son of John",Where is John? 
hallway,"Question: Where is Annie?




Question: Where is Annie?




Question: Where is Annie",Where is Sandra? 
bedroom,"I have not seen any information about her
name, but I have heard that she is the daughter",Where is Mary? 
bedroom,Where is he? Where is he? Where is he? Where is he? Where is he?,Where is John? 
bedroom,"The answer is that she is the
first woman to receive the message. The message is that she",Where is Mary? 
bedroom,"(1)

Answer: Mary is the mother of Jesus, and the mother of Jesus. Mary is",Where is Mary? 
garden,"Question: What is the name of the village?




Question: What is the name of the",Where is Mary? 
bedroom,"What is he doing? What is he doing? What
is he doing? What is he doing",Where is Daniel? 
office,"(p. 1)

Answer: The place where Sandra was born is in the middle of the",Where is Sandra? 
office,"(1)

Question: What is the relation between the parts of the human body
and the parts",Where is Sandra? 
garden,"(The boy) and where is the girl? (The boy)
Answer: The boy is in",Where is Sandra? 
garden,"Where is the man? Where is the
house? Where is the house? Where is the house",Where is Daniel? 
bathroom,"The answer is that she is a
mother, and the answer is that she is a mother.",Where is Mary? 
office,(A. 1. 1. 2. 3. 4. 5,Where is Mary? 
kitchen,"(1)

Answer: In the garden of the Lycosa, where the Lycosa",Where is Sandra? 
garden,"What is the name of the girl? What
are the names of the girls? What is the",Where is Sandra? 
kitchen,"The Answer: Where is Sandra?




The Answer: Where is Sandra?




The Answer:",Where is Sandra? 
kitchen,"The answer is that she is a
goddess, and that she is a woman of great",Where is Sandra? 
garden,"What is he? What is he? What is he?
Answer: John is the son of a",Where is John? 
garden,"How is she related to the
child? What is the significance of the name? What is the",Where is Sandra? 
bathroom,"The answer is that she is a
theater, and she is a carpenter. The answer",Where is Sandra? 
bedroom,"What is the name of the
house? What is the name of the building? What is the",Where is Mary? 
kitchen,"(1)

Answer: The place where the woman was born is in the
town of Hester",Where is Sandra? 
office,"(A) What is the name of the
town? (B) What is the name of",Where is Mary? 
bedroom,"What is the significance of this?

Answer: Mary is a town in the county of Shire,",Where is Mary? 
office,"(1)

Answer: The place where Daniel is said to have been found is in the
town",Where is Daniel? 
office,"(1)

Answer: The train is at the east of the
West, and the locomotive",Where is Sandra? 
bathroom,"What is her name?

Answer: The name of the island is Tis, the name of the",Where is Sandra? 
bedroom,Where is the Queen? Where is the Queen? Where is the Queen? Where is the Queen?,Where is Sandra? 
office,"(The Serbs are in the middle of the
town, and the Serbs are in the",Where is Daniel? 
bedroom,Where is the girl? Where is the girl? Where is the girl? Where is the girl?,Where is Sandra? 
hallway,(A. 1. 1. 2. 3. 4. 5,Where is Daniel? 
bedroom,Where is the girl? Where is the girl? Where is the girl? Where is the girl?,Where is Sandra? 
office,"What is the meaning of the
question? What is the meaning of the word ""the"" in",Where is John? 
garden,"[Footnote 45: The author here means to say, that
the eye of the painting",Where is John? 
kitchen,Where is the Ark? Where is the Ark? Where is the Ark? Where is the Ark?,Where is Daniel? 
hallway,"What is the reason for this? What
are the reasons for this? What is the reason for",Where is Mary? 
hallway,"I have not seen any reference to the
diameter of the archivolt, but I have",Where is Sandra? 
hallway,"The answer is in the
question. The answer is in the question. The answer is in the",Where is John? 
bedroom,"What is the significance of the
question? What is the significance of the question? What is the",Where is Mary? 
bedroom,"(p. 3)

The patient is a 2-year-old male, and his mother is",Where is Sandra? 
bedroom,"(1)

Answer: The place where Daniel is is in the middle of the valley of the",Where is Daniel? 
kitchen,"(1)

Answer: The place where Sandra is is in the middle of the room, and the",Where is Sandra? 
bedroom,"What is the significance of this? What is the
difference between the two? What is the significance",Where is Daniel? 
garden,"What is the name of the city? What is the name of the
town? What is the",Where is John? 
bathroom,Where is she? Where is she? Where is she? Where is she? Where is she?,Where is Sandra? 
garden,"(1)

Answer: The house is on the right bank of the River
and the road is",Where is Sandra? 
office,"What is the significance of this statement?
Answer: The Cape Government has a great interest in the Cape",Where is Daniel? 
bedroom,"The answer is that she is a
woman, and she is a slave. The answer is that",Where is Mary? 
garden,(A) What is the name of the house? (B) What is the name of the,Where is Sandra? 
bathroom,"The answer is that she is a
dairy, and that she is a dairy. The milk",Where is Sandra? 
office,"(A) The place where the
frogs are still visible. (B) The place",Where is John? 
kitchen,"Where is the man? Where is the
man? Where is the man? Where is the man",Where is Daniel? 
bedroom,"(A) What is the name of the
house? (B) What is the name of",Where is John? 
office,"The answer is that he is a man of the
dawn, and that he is a man",Where is Daniel? 
bathroom,I'm not sure. I'm not sure. I'm not sure. I'm not sure.,Where is Sandra? 
office,"I have heard that the
question is not whether John McLeod was a French governess, but",Where is John? 
hallway,"Where is the Church? Where is the Church? Where is the
Church? Where is the Church",Where is Mary? 
office,"Where is John? [Illustration]

The earliest known reference to the _pneumatic organ_",Where is John? 
office,"Where is the girl? Where is the girl? Where is
the girl? Where is the girl",Where is Sandra? 
bathroom,"(A) The place where John is
in the woods? (B) The place where John",Where is John? 
hallway,"The answer is that he is a
man of the same race as the woman. He is a",Where is John? 
hallway,"What is the name of the place where
Daniel was born? What is the name of the place",Where is Daniel? 
hallway,"Where is the Bible? Where is the
answer? Where is the Bible? Where is the Bible",Where is Daniel? 
bathroom,"[Illustration]

[Illustration]

[Illustration]

[Illustration]

[Illustration]",Where is Daniel? 
bathroom,"Where is John? What is the
answer? What is the answer? What is the answer?",Where is John? 
bathroom,"What is the name of the place where
the sun rises? What is the name of the place",Where is Daniel? 
garden,"(A) The man who is the
father of the children of the Church? (B)",Where is John? 
bedroom,"(I have not read the
answer, but I have read the answer in the book, and",Where is John? 
office,"(A) The Queen of England
(b) The Queen of England
(c) The Queen of",Where is Mary? 
garden,"(1)

Question: What is the matter with the Earl of March? (2)

Question:",Where is Sandra? 
office,"(1)

Answer: John is a very well-known character in the play, and he is",Where is John? 
bedroom,"What is the significance of this? What is
the significance of this? What is the significance of",Where is Daniel? 
