target,output,question
kitchen,"(1)

Answer: The football is played in the same manner as the
English football, but",Where is the football? 
garden,"The milk is in the form of a
milk solution, and the milk is in the form",Where is the milk? 
bedroom,"[The answer is in the
answer. The apple is a symbol of the sun. The sun",Where is the apple? 
bedroom,"[The apple is in the
door, and the apple is in the door.]
Question:",Where is the apple? 
kitchen,Where is the gun? Where is the gun? Where is the gun? Where is the gun?,Where is the apple? 
hallway,"The answer is that it is
the same as the apple. The answer is that it is the",Where is the apple? 
kitchen,"Where is the milk? What is the
name of the milk? What is the name of the",Where is the milk? 
garden,The answer: The Bumwo people are the only people who are able to drink milk.,Where is the milk? 
bedroom,"(1)

Answer: The milk is in the form of a milk powder, and is
the",Where is the milk? 
bathroom,"The answer is in the
dirt of the cow. The milk is a rich, rich,",Where is the milk? 
bathroom,"I have no idea. I have
no idea. I have no idea. I have no idea",Where is the football? 
bedroom,What is the milk? What is the milk? What is the milk? What is the milk?,Where is the milk? 
bathroom,"The answer is that it is
the same as the apple. The King was not at the Tower",Where is the apple? 
kitchen,"(Answer: The
Parallelopipedon, who is the only one who knows the name",Where is the football? 
bedroom,What is the apple? What is the apple? What is the apple? What is the apple?,Where is the apple? 
garden,"(A)

Answer: The apple is a small, round, round, round, round, round",Where is the apple? 
bedroom,"The answer: The football is a very old one, and has
been played since the",Where is the football? 
bedroom,"The answer is that it is a
small, round, round, round, round, round,",Where is the apple? 
garden,Where is the milk? Where is the milk? Where is the milk? Where is the milk?,Where is the milk? 
garden,(A. 1. 2. 3. 4. 5. 6,Where is the milk? 
office,"Where is the apple? Where is the
wood? Where is the wood? Where is the wood",Where is the apple? 
bedroom,"The milk is in the form of a
mixture of water and air, and the milk is",Where is the milk? 
garden,Where is the milk? Where is the milk? Where is the milk? Where is the milk?,Where is the milk? 
bathroom,"The answer is:--The milk is in the form of a fine powder, and the milk is",Where is the milk? 
office,"(1)

Answer: The apple is a very old and very old fruit, and it is",Where is the apple? 
