target,output,question
bathroom,"(A) Mary is a very important person in the
mother's life. Mary is the mother",Where is Mary? 
kitchen,Where is the girl? Where is the girl? Where is the girl? Where is the girl?,Where is Sandra? 
kitchen,"(A) What is the significance of the
     question? (B) What is the significance",Where is Mary? 
kitchen,1. 2. 3. 4. 5. 6. 7,Where is John? 
bedroom,*       *       *       *       *       *       *       *       *       *,Where is Sandra? 
office,"(A) 1. The
B) 2. The 3. The 4",Where is John? 
garden,Where is the bride? Where is the bride? Where is the bride? Where is the bride?,Where is Mary? 
bathroom,"(2)

Answer: The room is a little too dark, and the boys were not able to",Where is Sandra? 
kitchen,(v. 1. 2. 3. 4. 5. 6,Where is Mary? 
bedroom,(A. 1. 1. 2. 3. 4. 5,Where is John? 
office,"Where is the Osteopathic Society? What is
the Osteopathic Society? What is the",Where is Daniel? 
office,"What is his name? What is his
name? What is his name? What is his name",Where is Daniel? 
bathroom,"(A) In the garden, where is she? (B) In the garden, where is",Where is Mary? 
bathroom,"(1)

Answer: The place where the British troops were stationed was at
the mouth of the",Where is Sandra? 
bathroom,"The answer is that she is a
conversationalist, and her answer is that she is",Where is Sandra? 
hallway,"(A) The 'Cockaleekie
B) The 'Cockaleekie",Where is Mary? 
kitchen,"(1)

Answer: In the first place, where is the Queen? (2)

Answer:",Where is Sandra? 
office,"(A. 1.1.1)

Question: What is the significance of the following statement",Where is Daniel? 
kitchen,"(TNG: ""The
Bitter of the World"")?

Answer: In the city of",Where is Sandra? 
bedroom,"(1)

Answer: John was taken to the hospital. He was taken to the hospital. He",Where is John? 
hallway,"(A) What is the colour of the
light? (B) What is the colour of",Where is Sandra? 
bedroom,"(1)

Answer: Mary is the daughter of Mary, the daughter of Mary,
the daughter of",Where is Mary? 
bedroom,"Question: What is John?




Question: What is John?




Question: What is John",Where is John? 
bedroom,"(p. 1)

Answer: Mary is a very well-known physician, and her name is",Where is Mary? 
bedroom,(1) What is Mary's name? (2) What is the name of Mary? (,Where is Mary? 
garden,"(1)

Answer: Mary is a beautiful, handsome, handsome, handsome, handsome, handsome",Where is Mary? 
bedroom,"(1)

Answer: The place where Daniel is is in the middle of the street, and the",Where is Daniel? 
office,"(1)

Answer: The place where the two sisters were buried is in the
town of Lang",Where is Sandra? 
office,"[1]

Answer: The place where the poet is from is in the parish of
Stowe",Where is Sandra? 
garden,"(1)

Answer: The city of Sandra is situated in the
region of the Sahara, which",Where is Sandra? 
garden,"(1)

Answer: The place of Daniel is in the district of the Beni-Megher",Where is Daniel? 
bathroom,"(A. S. Eliot, 2nd
B. C. 2nd,",Where is Mary? 
office,"(1)

Answer: Mary is a very well-known breed of horse, and her
name is",Where is Mary? 
kitchen,"(A. Pritchett, 1858, p. 1)

Answer: The place",Where is Sandra? 
garden,"Where is the Colonel? Where is the
Mr. Hopper? Where is the Colonel? Where",Where is Sandra? 
kitchen,"(I have not seen her, but I have
the answer to this question.) I have not",Where is Sandra? 
kitchen,"Where is the man? Where is the
woman? Where is the man? Where is the woman",Where is Sandra? 
garden,"Where is John? Where is John? Where is John?
Answer: John is the son of John",Where is John? 
garden,"(I have not seen her, but I have
the answer to this question. I have not",Where is Sandra? 
