target,output,question
bathroom,"(1) What is the meaning of the
question? (2) What is the meaning of",Where is Mary? 
kitchen,Where is the girl? Where is the girl? Where is the girl? Where is the girl?,Where is Sandra? 
kitchen,"What is the meaning of the word
""Mary"" in the context of the above passage? What",Where is Mary? 
kitchen,"(p. 1) The
question is, where is John? The answer is, where",Where is John? 
bedroom,"[Illustration: (brocanteur shop front)]

Question: What is the name of the",Where is Sandra? 
office,"What is he? What is he? What is he
like? What is he like? What",Where is John? 
garden,"(A) What is the significance of the
question? (B) What is the significance of",Where is Mary? 
bathroom,"The answer is that she is a
mother, and her mother is a mother. The answer is",Where is Sandra? 
kitchen,"What is the name of the place where
Mary was born? What is the name of the place",Where is Mary? 
bedroom,"What is the name of the regiment? What
are the names of the men who fought the battle",Where is John? 
office,"(1)

Answer: In the first place, Daniel is the author of the
first place,",Where is Daniel? 
office,(A. 1. 1. 2. 3. 4. 5,Where is Daniel? 
bathroom,(B. C. 1. 1. 1. 1. 2.,Where is Mary? 
bathroom,"(A)

Answer: The place where the two clans meet is in the
town of Lj",Where is Sandra? 
bathroom,"(A) What is the name of the
town? (B) What is the name of",Where is Sandra? 
hallway,"(I have not yet answered this question)
Answer: Mary is a little girl, and she is",Where is Mary? 
kitchen,"(1)

Answer: The place where Sandra is buried is in the cemetery of the
town of",Where is Sandra? 
office,"(A) The place where Daniel is
the author of the book of Daniel. (B)",Where is Daniel? 
kitchen,"What is the name of the town?

Answer: The name of the town is ""The Irish Brigade",Where is Sandra? 
bedroom,"Question: What is John?




Question: What is John?




Question: What is John",Where is John? 
hallway,"(A) What is the name of the
home? (B) What is the name of",Where is Sandra? 
bedroom,"(A) The place where the
   priest is, and where the priest is, and where",Where is Mary? 
bedroom,"(1)

Answer: John is a man of the same age as Eumenes Amedei",Where is John? 
bedroom,"(1)

Answer: Mary is a farmer, and her land is in the
town of St",Where is Mary? 
bedroom,"What is the name of the place? What is the name of
the place? What is the",Where is Mary? 
garden,"[73]

Answer: The place where the Paresse is situated is in the
area of",Where is Mary? 
bedroom,Where is the boy? Where is the boy? Where is the boy? Where is the boy?,Where is Daniel? 
office,"“I’m not sure,” she replies, “but I’m sure that
I’m not sure",Where is Sandra? 
office,(A) What is the name of the girl? (B) What is the name of the,Where is Sandra? 
garden,"(p. 1)

Answer: In the middle of the room, a man stood by the",Where is Sandra? 
garden,Where is the sun? Where is the sun? Where is the sun? Where is the sun?,Where is Daniel? 
bathroom,"What is the meaning of the word “the
mother”?

Answer: Mary is the mother of",Where is Mary? 
office,"(A) What is the name of the
town? (B) What is the name of",Where is Mary? 
kitchen,"(B) What is the relation between the
body and the whole? (C) What is",Where is Sandra? 
garden,"(2)

Answer: In the case of the case of the case of the case of the case",Where is Sandra? 
kitchen,"(I have not seen any reference to
the location of the moat, but I do not",Where is Sandra? 
kitchen,"(I have not seen her, but I
think she is a very beautiful woman, and I",Where is Sandra? 
garden,"(1)

Answer: John is a man of great natural
strength, and a man of great",Where is John? 
garden,Where is the girl? Where is the girl? Where is the girl? Where is the girl?,Where is Sandra? 
bathroom,"Where is the girl? Where is the girl? Where is
the girl? Where is the girl",Where is Sandra? 
bedroom,"(1)

Answer: The place where the two armies meet is in the
town of Lexington,",Where is Mary? 
kitchen,(A) What is the matter with your head? (B) What is the matter with your,Where is Sandra? 
office,"(A) Miss Trotter's house, and
B) Miss Trotter's house, and",Where is Mary? 
bedroom,"Question: What is the name of the house?




Question: What is the name of the",Where is Mary? 
office,"I have not seen any reference to
the practice of the _nailah_ or _n",Where is Daniel? 
office,[A] I'm sure. [B] I'm sure. [C] I'm sure,Where is Sandra? 
bathroom,"[Illustration: BUTTERFLIES.--Life-size. I
think that the answer is that",Where is Sandra? 
bedroom,"What is the price of the Rocket?
Answer: 3,000 yards.  3",Where is Sandra? 
office,"(1)

Answer: The place where Daniel is is in the middle of the room. He is",Where is Daniel? 
bedroom,"1. The ""Hartford"" is a small town in the
    South",Where is Sandra? 
hallway,"(1)

Answer: The place where Daniel is located is in the middle of the street. The",Where is Daniel? 
bedroom,"(A: The moon is a very big place, and the
earth is a very big place",Where is Sandra? 
office,"(A) The man who is the
greatest of the three, and who is the most",Where is John? 
garden,The answer is in the form of a question. The answer is in the form of a question.,Where is John? 
kitchen,"(p. 35)

Answer: The answer is that Daniel was a man of great
interest",Where is Daniel? 
hallway,"(A) What is the significance of the
question? (B) What is the significance of",Where is Mary? 
hallway,"(1)

Answer: The place where Sandra is is in the middle of the street, and the",Where is Sandra? 
hallway,"What is the name of the place where John
was born? What is the name of the place",Where is John? 
bedroom,(B. C. 1. 1. 2. 3. 4.,Where is Mary? 
bedroom,"Where is the girl? Where is the girl?
Answer: The girl is in the middle of the",Where is Sandra? 
bedroom,"What is the matter? What is the
difference? What is the matter? What is the matter",Where is Daniel? 
kitchen,"The answer is that she is a slave. The
question is, where is Sandra? The answer",Where is Sandra? 
bedroom,"(A) He is in Chicago, and he is
on the other side of the street.",Where is Daniel? 
garden,"(Maya) The answer is that he is
the son of the god of the air,",Where is John? 
bathroom,"What is the name of the young astronomer who
has been married to the young astronomer?",Where is Sandra? 
garden,"(1)

Answer: The house is on the edge of the lake, and the sun is shining",Where is Sandra? 
office,"(I have not seen him, but I have seen him
before, and I have not seen",Where is Daniel? 
bedroom,"(A) The Soudan, (B) The Soudan, (C) The",Where is Mary? 
garden,"(1)

Answer: The Union Army of the Ohio, 1865-1868, was",Where is Sandra? 
bathroom,"(1)

[191] The crosslet is the same as the crosslet, but the cross",Where is Sandra? 
office,Where is the Holy Ghost? Where is the Holy Ghost? Where is the Holy Ghost? Where is,Where is John? 
kitchen,"What is the name of the crater?
Answer: The crater is located in the middle of the island",Where is Daniel? 
bedroom,"(A) The place where John is
in the temple of death, at the foot of the",Where is John? 
office,Where is the King? Where is the King? Where is the King? Where is the King?,Where is Daniel? 
bathroom,Where is the Church? Where is the Church? Where is the Church? Where is the Church?,Where is Sandra? 
office,"(Baptism, 2000, p. 1)

[1] ""The Church",Where is John? 
