target,output,question
bedroom,"I have a picture of it. I
think it is a bathroom. I think it is a",What is the bathroom east of?
kitchen,"What is north of the
town? What is north of the city? What is north of the",What is south of the office?
garden,"What is south of the
town? What is north of the city? What is north of the",What is north of the office?
garden,"The answer is that
the walls of the room are the same as those of the walls of the",What is the bedroom north of?
garden,"(A) The
room south of the temple? (B) The entrance to the temple?",What is the bathroom south of?
office,"What is north of the
room? What is north of the room? What is north of the",What is north of the bedroom?
bathroom,"[Illustration]

[Illustration]

[Illustration]

    The Brownies, who",What is north of the garden?
bedroom,"The answer is that the
men of the city of Uxmal, who are the chief priests",What is west of the office?
kitchen,"The answer is that it is
the same as the north of the river. The north is the",What is the garden south of?
bathroom,"What is the
door south of the room? What is the door south of the room? What",What is the hallway north of?
bedroom,"""It is a little bit
farther north than the other side, and it is a little",What is south of the hallway?
office,"[A] I'm
the one who is the one who is the one who is the one",What is east of the bedroom?
hallway,"What is north of the
land? What is north of the garden? What is north of the",What is north of the garden?
bedroom,"[48] The
question is whether the garden is west of the garden, or west of the",What is the garden west of?
hallway,"Where is the
    east of the bathroom? Where is the east of the
    east of",What is east of the bathroom?
bathroom,"The governor of
Montreal, who is the governor of the province of Quebec, is in",What is the office west of?
bathroom,_Reg._ The answer is that the place is called the east. _Reg._ The place is,What is west of the bedroom?
kitchen,"(I'm not sure if this is
the same as the other, but I'm sure it",What is north of the hallway?
bathroom,"What is north of the
door? What is north of the door? What is north of the",What is south of the kitchen?
office,"(A) The
doubt of the great evils which the church has inflicted upon the",What is south of the bedroom?
bedroom,"What is the name of the
town? What is the name of the house? What is the",What is west of the hallway?
office,"(The answer is: The
West of the bedroom is the place where the sun rises and sets",What is east of the bedroom?
bedroom,"What is the
door south of the house? What is the door south of the house? What",What is the hallway south of?
kitchen,"What is the
answer? What is the meaning of the word ""home""? What is the meaning",What is west of the bedroom?
bedroom,"Question: What is north of the bathroom?




Question: What is north of the bathroom?",What is south of the bathroom?
hallway,"(1)

Answer: The bathroom is west of the bathroom, and the water is west of the",What is west of the bathroom?
office,"What is north of the
door? What is north of the door? What is north of the",What is south of the hallway?
bedroom,"Question: What is the name of the place where the office is located?

Answer: The place",What is east of the office?
garden,"What is the
way of life? What is the way of life? What is the
way",What is west of the bathroom?
kitchen,"(The
Queen's garden) The garden is north of the palace, and the
house is",What is the garden north of?
office,(A. 2. 1. 2. 3. 4. 5,What is east of the garden?
bathroom,"What is north of the
door? What is north of the door? What is north of the",What is south of the hallway?
garden,"Why is it that the
town is called ""the House of the Living"" and the ""the",What is east of the office?
bedroom,"What is north of the
door? What is north of the door? What is north of the",What is south of the hallway?
garden,"What is the
door west of the street? What is the door west of the
door west",What is the hallway east of?
kitchen,"Question: What is north of the hallway?




Question: What is north of the hallway?",What is south of the hallway?
bathroom,"[The kitchen east of the
West of the East?]

Answer: The kitchen east of the",What is the kitchen west of?
kitchen,"Is it the same as the
home of the priest? Or is it the same as the place",What is the bathroom west of?
bathroom,"Question: What is the garden north of?




Question: What is the garden north of?",What is the garden south of?
bedroom,"What is the garden north of the
town? What is the garden north of the city? What",What is the garden south of?
bedroom,"[HANNAH] I'm
the one who is the one who is the one who",What is west of the bathroom?
garden,"What is the
location of the Soudan? What is the name of the
town?",What is west of the office?
bathroom,"I have a question. I
think that the Lycosa is a little too old to be",What is west of the hallway?
hallway,"I'm not sure. I'm
not sure. I'm not sure. I'm not sure",What is north of the kitchen?
bathroom,"(2) What is the
door south of? (3) What is the name of the",What is the hallway north of?
office,"What is the bedroom south of the
home? What is the bedroom south of the bedroom? What",What is the bedroom south of?
kitchen,"Question: What is north of the office?




Question: What is south of the office?",What is west of the office?
bedroom,"Why is it that the
golf ball is not in the air? Why is it that the",What is south of the office?
office,"What is the kitchen
west of the city? What is the kitchen east of the city? What",What is the kitchen east of?
hallway,"[Footnote 72: “The
    East of the bathroom,” Leipzig, 1875",What is south of the bathroom?
hallway,"What is west of the
door? What is west of the door? What is west of the",What is east of the bathroom?
bathroom,"What is the
location of the two towns? What is the name of the
town? What",What is the office south of?
office,"[The
Basilica of the Holy Cross, which is the place of the
Basil",What is the hallway east of?
kitchen,"The Venetian
Cave, which is a small square, is a square of 3",What is the bedroom south of?
kitchen,"What is the
door of the house west of the street? What is the
door of the",What is the hallway west of?
bathroom,"What is the
home of the family? What is the room of the family? What is the",What is the bedroom east of?
bedroom,"What is the kitchen north of
the sea? What is the kitchen south of the sea? What",What is the kitchen south of?
office,"The answer is that the
air is not in the same direction as the air. The air is",What is the kitchen west of?
kitchen,"What is the
door south of? What is the door south of? What is the
door",What is the hallway south of?
office,"What is the
home of the family? What is the room of the family? What is the",What is the bedroom east of?
bathroom,"(A) The kitchen is a
room of the kitchen, and the kitchen is a place of",What is east of the kitchen?
kitchen,"What is the
home of the Lord? What is the bathroom north of? What is the",What is the bathroom south of?
bedroom,"(A) The kitchen north of the
B) The kitchen north of the kitchen north of the",What is the kitchen north of?
kitchen,"(A) The
town of Wollaston, which is now called Wollaston, is",What is the garden east of?
kitchen,"What is north of the
door? What is north of the door? What is north of the",What is south of the hallway?
kitchen,"[The
dawn] I'm going to the garden east of the old man. I'm",What is the garden east of?
hallway,"What is north of the
door? What is north of the door? What is north of the",What is north of the garden?
garden,"I have no idea. I
would like to know. I have no idea. I have no",What is the bedroom south of?
