target,output,question
kitchen,"Did it go down the
door? Did it go down the stairs? Did it go down the",Where was the football before the garden? 
bathroom,"Why was it
before the kitchen? Why was it before the kitchen? Why was it
before",Where was the apple before the kitchen? 
kitchen,"Did the apple
be there? Did the apple be there? Did the apple be there? Did",Where was the apple before the garden? 
garden,"""I'm not sure. I'm not sure. I'm not sure. I'm not sure",Where was the apple before the bedroom? 
kitchen,"Did
the football have a name? Did the football have a name? Did
the football have",Where was the football before the bathroom? 
office,"The answer is
no. The first line is the name of the game, and the second line",Where was the football before the hallway? 
garden,"The answer is
the same as in the first place. The answer is that the
the bread",Where was the apple before the bathroom? 
office,"Did you know that
the milk was not yet pasteurized? If so, how did you",Where was the milk before the bathroom? 
hallway,"Where was the
apple before the kitchen? Where was the apple before the kitchen? Where was the",Where was the apple before the bathroom? 
kitchen,"The answer is that
the milk was not yet ready to be sold. The milk was not yet",Where was the milk before the garden? 
kitchen,"The answer is that
the milk was not yet pasteurized. The milk was pasteurized",Where was the milk before the bedroom? 
garden,"Was it
the same as the one before? Was it the same as the one before? Was",Where was the football before the hallway? 
hallway,"The milk was
the same as the milk before the kitchen. The milk was not the same as",Where was the milk before the kitchen? 
bedroom,"The answer is
no. The man was not in the house, and the man was not in",Where was the apple before the bathroom? 
bedroom,"(The answer is
no, but the answer is that it was not in the same place as",Where was the apple before the bathroom? 
kitchen,"What was the
difference between the milk and the milk? What was the difference between the
m",Where was the milk before the office? 
bedroom,"1. The milk
before the kitchen. 2. The milk before the kitchen.",Where was the milk before the kitchen? 
bathroom,"(A) The
ball. (B) The ball. (C) The ball. (",Where was the football before the kitchen? 
garden,"The answer is that the
Queen was the first to give it to the Queen, and that she",Where was the milk before the office? 
bathroom,"(The answer is
in the picture on the right.) The answer is that it was in the",Where was the football before the bedroom? 
kitchen,"What was the name of the
town? What was the name of the city? What was the",Where was the milk before the office? 
kitchen,"The answer is that it was
the same as the one before. The answer is that it was",Where was the apple before the garden? 
bedroom,"Where was the milk before the
door? Where was the milk before the door? Where was the",Where was the milk before the office? 
hallway,"The answer is that
the apple was not in the room, but in the room where the",Where was the apple before the bedroom? 
bedroom,"--the answer is
no. The apple was not there. The apple was not there. The",Where was the apple before the kitchen? 
bathroom,"The answer is that it was
the same as the one before. The answer is that it was",Where was the apple before the hallway? 
bathroom,"[Footnote 20: The
name of the milk is unknown. It is a name of",Where was the milk before the office? 
office,"(I have
already given the answer to this question.) I have not seen any
of the",Where was the football before the bedroom? 
bedroom,"Where was the
house? Where was the house? Where was the house? Where was the house",Where was the football before the hallway? 
kitchen,"(Bonthron, 1. 1. 1. 2. 3.",Where was the apple before the bedroom? 
hallway,"Did the
child have a drink of water? Did the boy have a drink of
water?",Where was the football before the bathroom? 
kitchen,"I have heard
that the milk was white, but I have not heard of that. I have",Where was the milk before the garden? 
office,"(I'm not sure if this is a
thing or not, but I think it was a",Where was the milk before the garden? 
bedroom,"Where was the
mother? What was the mother’s reaction to the milk? What was the",Where was the milk before the garden? 
hallway,What was the name of the football? What was the name of the football? What was the name,Where was the football before the bedroom? 
hallway,"Was it in the
door? Was it in the kitchen? Was it in the kitchen? Was",Where was the apple before the bathroom? 
office,"Where was the
water before the bath? Where was the water before the bath? Where was the",Where was the milk before the bathroom? 
garden,"The answer is
no. The football was not in the room before the bedroom. The
ball",Where was the football before the bedroom? 
office,"What was the
answer? What was the answer? What was the answer? What was the",Where was the milk before the kitchen? 
garden,"(A) The
house, which was the most important part of the Roman household, was the",Where was the milk before the bedroom? 
hallway,"I have not seen it. I
have not seen it. I have not seen it. I",Where was the football before the bathroom? 
kitchen,"The answer is that it was
the same as the one before. The answer is that it was",Where was the apple before the bedroom? 
garden,"(I'm not sure, but I
think it was in the garden.) I'm not sure",Where was the apple before the office? 
bedroom,"Where was the apple before the
house? Where was the apple before the garden? Where was the",Where was the apple before the garden? 
kitchen,"What was the
   name of the apple before the bedroom? What was the name of the",Where was the apple before the bedroom? 
garden,"[The apple was
    before the bathroom.]
Question: What was the apple before the bathroom",Where was the apple before the bathroom? 
office,"I have not seen any
the answer to this question. I have not seen any answer to this",Where was the football before the bedroom? 
office,"The answer is that
the game was played in the field, and the game was played in the",Where was the football before the garden? 
bathroom,"Did the apple
be the same as the apple before the kitchen? Did the apple
be the",Where was the apple before the kitchen? 
bathroom,"What was the
answer? What was the answer? What was the answer? What was the",Where was the football before the office? 
bedroom,"The answer is that
   the first place where the football was played was in the village of",Where was the football before the kitchen? 
bedroom,"Was it
in the middle of the street? Was it in the middle of the street
in",Where was the football before the kitchen? 
garden,"Was it
before the breakfast? Was it before the breakfast? Was it before the
day?",Where was the milk before the bedroom? 
bathroom,"Where was the milk before the
door? Where was the milk before the door? Where was the",Where was the milk before the hallway? 
garden,"The answer is that it was
the apple before the office. The apple was the first apple to",Where was the apple before the office? 
garden,"The boys were told that
the football was in the middle of the street. “What’s the",Where was the football before the kitchen? 
office,"Where was the milk before the
door? Where was the milk before the door? Where was the",Where was the milk before the hallway? 
