target,output,question
bathroom,(1.5.5.5.5.5.5.5.5.5,Where is Mary? 
kitchen,(1.5-2.5 m) The first of the most important information. The first,Where is Sandra? 
kitchen,"The first of the first, and, and the same. The first of the same. The first",Where is Mary? 
kitchen,"Where is the first of the most important. The first of the first, the first of the most",Where is John? 
bedroom,(1.5.5.5.5.5.5.5.5.5,Where is Sandra? 
office,"Where is the same. The first of the first, and the same. The first of the first",Where is John? 
garden,"Where is the first, and. The first of the first, and the same. The first of",Where is Mary? 
bathroom,(1.5.5.5.5.5.5.5.5.5,Where is Sandra? 
kitchen,"The first of the first, and, and the same. The first of the first, and the",Where is Mary? 
bedroom,"Where is the same. The first of the first, and the same. The first of the first",Where is John? 
office,"Where is the first, and the same. The first of the first, and the same. The",Where is Daniel? 
office,"Where is the most important. The first of the first, and the most important. The first of",Where is Daniel? 
bathroom,"Where is the first, and. The first of the first, and the same. The first of",Where is Mary? 
bathroom,(1.5.5.5.5.5.5.5.5.5,Where is Sandra? 
bathroom,"Where is the most important. The first of the first, and the most important. The first of",Where is Sandra? 
hallway,(1.5.5.5.5.5.5.5.5.5,Where is Mary? 
kitchen,"Where is the first of the most important information. The first of the first, the most important information",Where is Sandra? 
office,"The first of the first, and, and the same. The first of the first, and the",Where is Daniel? 
kitchen,(1.5-2.5-2.5-2.5-2.5,Where is Sandra? 
bedroom,"Where is the same. The first of the first, and the same. The first of the first",Where is John? 
hallway,(1.5-2.5 m) The first of the most important information. The first,Where is Sandra? 
bedroom,"The first of the first, and, and the same. The first of the same. The first",Where is Mary? 
bedroom,"Where is the first of the most important. The first of the first, and the most important.",Where is John? 
bedroom,(1.5.5.5.5.5.5.5.5.5,Where is Mary? 
bedroom,(1.5.5.5.5.5.5.5.5.5,Where is Mary? 
garden,(1.5.5.5.5.5.5.5.5.5,Where is Mary? 
bedroom,"The first of the first, and, and the same. The first of the first, and the",Where is Daniel? 
office,(1.5-2.5-2.5-2.5-2.5,Where is Sandra? 
office,"Where is the most important. The first of the first, and the most important. The first of",Where is Sandra? 
garden,(1.5.5.5.5.5.5.5.5.5,Where is Sandra? 
garden,"Where is the first of the most important. The first of the first, the most important. The",Where is Daniel? 
bathroom,(1.5.5.5.5.5.5.5.5.5,Where is Mary? 
office,"The first of the first, and, and the same. The first of the same. The first",Where is Mary? 
kitchen,(1.5-2.5-2.5-2.5-2.5,Where is Sandra? 
garden,"Where is the most important. The first of the first, and the most important. The first of",Where is Sandra? 
kitchen,(1.5.5.5.5.5.5.5.5.5,Where is Sandra? 
kitchen,"Where is the first of the most important information. The first of the first, and the most important",Where is Sandra? 
garden,"Where is the same. The first of the first, and the same. The first of the first",Where is John? 
garden,(1.5-2.5-2.5-2.5-2.5,Where is Sandra? 
bathroom,"Where is the first of the most important information. The first of the first, the most important information",Where is Sandra? 
bedroom,(1.5.5.5.5.5.5.5.5.5,Where is Mary? 
kitchen,(1.5.5.5.5.5.5.5.5.5,Where is Sandra? 
office,(1.5.5.5.5.5.5.5.5.5,Where is Mary? 
bedroom,(1.5.5.5.5.5.5.5.5.5,Where is Mary? 
office,"Where is the first of the most important. The first of the first, the first of the most",Where is Daniel? 
office,"Where is the most important. The first of the first, and the most important. The first of",Where is Sandra? 
bathroom,"Where is the most important. The first of the first, and the most important. The first of",Where is Sandra? 
bedroom,"Where is the most important. The first of the first, and the most important. The first of",Where is Sandra? 
office,"Where is the first of the most important. The first of the first, the most important. The",Where is Daniel? 
bedroom,(1.5.5.5.5.5.5.5.5.5,Where is Sandra? 
hallway,"The first of the first, and, and the same. The first of the first, and the",Where is Daniel? 
bedroom,(1.5-2.5-2.5-2.5-2.5,Where is Sandra? 
office,"Where is the first of the most important. The first of the first, the most important. The",Where is John? 
garden,"Where is the first of the most important. The first of the first, and the most important.",Where is John? 
kitchen,"The first of the first, the most important part of the first, the most important part of the",Where is Daniel? 
hallway,(1.5.5.5.5.5.5.5.5.5,Where is Mary? 
hallway,"Where is the same. The first of the first, and the same. The first of the first",Where is Sandra? 
hallway,"Where is the same. The first of the first, and the same. The first of the first",Where is John? 
bedroom,(1.5.5.5.5.5.5.5.5.5,Where is Mary? 
bedroom,"Where is the first of the most important information. The first of the first, and the same.",Where is Sandra? 
bedroom,"The first of the first, and, and the same. The first of the first, and the",Where is Daniel? 
kitchen,(1.5-2.5-2.5-2.5-2.5,Where is Sandra? 
bedroom,"Where is the most important. The first of the first, and the most important. The first of",Where is Daniel? 
garden,"Where is the first of the most important. The first of the first, and the same. The",Where is John? 
bathroom,(1.5.5.5.5.5.5.5.5.5,Where is Sandra? 
garden,"Where is the first of the most important information. The first of the first, and the most important",Where is Sandra? 
office,"The first of the first, and, and the same. The first of the first, and the",Where is Daniel? 
bedroom,(1.5.5.5.5.5.5.5.5.5,Where is Mary? 
garden,(1.5-2.5-2.5-2.5-2.5,Where is Sandra? 
bathroom,"Where is the most important. The first of the first, and the most important. The first of",Where is Sandra? 
office,"Where is the first of the most important. The first of the first, and the same. The",Where is John? 
kitchen,"Where is the first of the most important. The first of the first, the first of the most",Where is Daniel? 
bedroom,"The first of the first, and, and the same. The first of the first, and the",Where is John? 
office,"Where is the first, and, and the same. The first of the first, and the same",Where is Daniel? 
bathroom,(1.5-2.5 m) The first of the most important information. The first,Where is Sandra? 
office,"Where is the most important. The first of the first, and the same. The first of the",Where is John? 
hallway,(1.5.5.5.5.5.5.5.5.5,Where is Mary? 
office,"Where is the same. The first of the first, and the same. The first of the first",Where is John? 
office,"Where is the most important. The first of the first, and the most important. The first of",Where is Sandra? 
bathroom,"Where is the same. The first of the first, and the same. The first of the first",Where is John? 
hallway,"Where is the same. The first of the first, and the same. The first of the first",Where is John? 
hallway,"Where is the first of the most important. The first of the first, the first of the most",Where is Daniel? 
hallway,"Where is the first of the most important. The first of the first, and the most important.",Where is Daniel? 
bathroom,"Where is the most important. The first of the first, and the same. The first of the",Where is Daniel? 
bathroom,"Where is the same. The first of the first, and the same. The first of the first",Where is John? 
bathroom,"Where is the same. The first of the first, and the same. The first of the first",Where is Daniel? 
garden,"The first of the first, and, and, and the same. The first of the same,",Where is John? 
bedroom,"Where is the same. The first of the first, and, and the same. The first of",Where is John? 
office,(1.5.5.5.5.5.5.5.5.5,Where is Mary? 
garden,(1.5-2.5-2.5-2.5-2.5,Where is Sandra? 
office,"Where is the first of the most important. The first of the first, the most important. The",Where is John? 
bedroom,"Where is the most important. The first of the first, and the most important. The first of",Where is Daniel? 
hallway,"Where is the same. The first of the first, and the same. The first of the first",Where is John? 
kitchen,"Where is the first of the most important. The first of the first, the most important. The",Where is Daniel? 
bedroom,"Where is the first, and, and the same. The first of the first, and the same",Where is Daniel? 
hallway,(1.5-2.5-2.5-2.5-2.5,Where is Sandra? 
garden,(1.5-2.5-2.5-2.5-2.5,Where is Sandra? 
bedroom,"The first of the first, and, and the same. The first of the first, and the",Where is John? 
office,"Where is the most important. The first of the first, and the same. The first of the",Where is John? 
garden,(1.5.5.5.5.5.5.5.5.5,Where is Sandra? 
