target,output,question
kitchen,"(A) The
town of Bantam, which was a part of the province of Virginia",Where was the football before the garden? 
bathroom,"[Illustration]

[Illustration]

[Illustration]

[Illustration]

[I",Where was the apple before the kitchen? 
kitchen,"(I think it was
the same one that was in the garden when the sun was shining.)",Where was the apple before the garden? 
garden,"(1)

Answer: The apple was in the room, and the mother was in the room.",Where was the apple before the bedroom? 
kitchen,"Did the bandits
be there? Did the bandits have a good view of the
mount",Where was the football before the bathroom? 
office,"Where was the
carriage? Where was the ballroom? Where was the ballroom? Where",Where was the football before the hallway? 
garden,"Was it in the
room? Was it in the garden? Was it in the garden? Was",Where was the apple before the bathroom? 
office,"The answer is
no. The milk was not yet past the door. The spider had not yet",Where was the milk before the bathroom? 
hallway,"I have not seen any
the apple before the bathroom. I have not seen any other fruit before",Where was the apple before the bathroom? 
kitchen,"Did the milk come from the
mother's milk? Did the milk come from the cow's milk",Where was the milk before the garden? 
kitchen,"[Illustration: THE
DEARAN BELL, C. S. [Illustration:",Where was the milk before the bedroom? 
garden,"Where was the football before the
door? Where was the football before the door? Where was the",Where was the football before the hallway? 
hallway,"(A) The
question is that the boy was pale and restless, and the boy was pale",Where was the milk before the kitchen? 
bedroom,"[Footnote 75: Sir John
Bacon, who was the Earl of Clarendon",Where was the apple before the bathroom? 
bedroom,"The answer is
that it was in the garden. The king's house was in the garden,",Where was the apple before the bathroom? 
kitchen,"[Footnote 28: Sir John
Bacon, who was the son of Sir John B",Where was the milk before the office? 
bedroom,"Was it in the
room? Did it come from the milk? Did it come from the milk",Where was the milk before the kitchen? 
bathroom,"What was the
answer? What was the answer? What was the answer? What was the",Where was the football before the kitchen? 
garden,"Did the milk come from the
house, or from the milk? Did the milk come from the",Where was the milk before the office? 
bathroom,"The answer is that
the football was not in the bedroom, but in the barn. The",Where was the football before the bedroom? 
kitchen,"Where was the
milk before the table? Where was the milk before the table? Where was",Where was the milk before the office? 
kitchen,"Did it
be the same as the one before it? Did it be the same as
the",Where was the apple before the garden? 
bedroom,"What was the
name of the milk? What was the name of the milk? What was the",Where was the milk before the office? 
hallway,"|  The answer is that the
apple was not eaten. The apple was eaten by the woman",Where was the apple before the bedroom? 
bedroom,"The answer is that it was
the apple before the kitchen. The answer is that it was the",Where was the apple before the kitchen? 
bathroom,"Where was the apple before the
door? Where was the apple before the door? Where was the",Where was the apple before the hallway? 
bathroom,"Where was the
food before the office? Where was the milk before the office? Where was the",Where was the milk before the office? 
office,"Where was the
school? Where was the school? Where was the school? Where was the school",Where was the football before the bedroom? 
bedroom,"The answer is
no, but the answer is that the fire department was in the
town of",Where was the football before the hallway? 
kitchen,"(The
question is that it was the same one that was before the
house, and that",Where was the apple before the bedroom? 
hallway,"Was it in the
town? Was it in the city? Was it in the city? Was",Where was the football before the bathroom? 
