target,output,question
Jeff,"--The
question is not whether he was a man of the field, or a
woman of",Who did Fred give the football to? 
Bill,"The answer is that she was the
mother of the two children. The mother of the two children",Who did Mary give the milk to? 
Jeff,"Did he give it to the
mother, or did he give it to the boy? Did he",Who did Fred give the milk to? 
milk,"""I'm going to tell you what I've done. I'm going to tell you what I",What did Mary give to Fred? 
Fred,"Who received the milk? Who received the
juice? Who received the milk? Who received the",Who received the milk? 
apple,"(The answer is that she was
the daughter of a rich man, and she was the daughter",What did Mary give to Jeff? 
apple,"(The answer is
no, but she was very happy to see him. She was very happy",What did Mary give to Jeff? 
apple,_Barce._ Did he not give to him the name of villain? _Barce._ Did,What did Fred give to Bill? 
Jeff,"(A: ""I have no idea,"" Arne
said, and Arne said, """,Who gave the milk to Fred? 
Fred,"(I have no idea)

Answer: Mary, who was the daughter of the King of France,",Who gave the apple to Mary? 
Jeff,"Who received the
ball? Who received the ball? Who received the ball? Who
was the",Who received the football? 
Jeff,"(I have no
question about that, but I do know that she was the daughter of the",Who did Mary give the football to? 
milk,"(A) What did she do to
her son? (B) What did she do to",What did Mary give to Bill? 
Bill,"Did she give the
milk to the poor girl? Did she give the milk to the poor",Who did Mary give the milk to? 
milk,"What was the result of
the marriage? What was the result of the marriage? What was the",What did Mary give to Bill? 
apple,The answer is that she gave the gold to the Chinese. The answer is that she gave the gold,What did Fred give to Mary? 
Mary,"Who was the
master of the camp? Who was the man who was the
master of the",Who received the football? 
apple,"(He was a very
strong man, and he was a very strong man, but he was",What did Fred give to Bill? 
Jeff,"Who received the apple? Who received the
chips? Who received the apples? Who received the",Who received the apple? 
Bill,(A. P. P. P. P. P. P. P. P. P,Who did Mary give the football to? 
Fred,"Eileen, who was the
mother of the pig? Eileen, who was the mother of",Who gave the milk to Jeff? 
Mary,"Question: Who received the milk?




Question: Who received the milk?




Question: Who",Who received the milk? 
Mary,"The answer is, of course, the
Osmia, the male, who is the mother",Who gave the milk? 
milk,"What was the result of the
sacrifice? What was the result of the marriage? What",What did Bill give to Mary? 
milk,"(1)

Answer: The answer is that he was given a piece of silk-torsted silk",What did Jeff give to Bill? 
football,"[Illustration]

Answer: The answer is that he gave the same answer to the question. The",What did Jeff give to Fred? 
Mary,"Who gave the football? Who gave the football? Who
was the first to win the game?",Who gave the football? 
Mary,"The answer is
no. The answer is that the apple was given to Bill by the
government",Who gave the apple to Bill? 
Fred,"The one who received the apple? The one who received the
apple? The one who received the",Who received the apple? 
Mary,"[Footnote 85: The
Queen of England, who was the first of the Czar",Who gave the milk to Bill? 
milk,"The answer is that she gave him a
small piece of bread and a piece of bread. The",What did Mary give to Jeff? 
Mary,"Who gave the milk? Who gave the
mother? Who gave the milk? Who gave the milk",Who gave the milk? 
Fred,"The answer is that she was
the daughter of Sir John M'Donald, and she was the",Who gave the apple to Mary? 
football,"[Illustration: THE FEDER SEVEN, C. S. In
the first place",What did Bill give to Mary? 
apple,"What was the result of the
spherical case? What was the result of the 6-pound",What did Fred give to Mary? 
apple,"What was the result of his
interest? What was the result of his interest? What was the",What did Fred give to Bill? 
Jeff,"Who gave the milk? Who gave the
ship? Who gave the milk? Who gave the milk",Who gave the milk? 
Bill,"Miss
Trotter, who was the daughter of a wealthy woman, and who was the",Who did Mary give the apple to? 
Fred,"Who gave it to General Sherman? Who
was the first to see it? Who was the first",Who gave the football to Mary? 
milk,"Did she give him any
for the sake of the story? Did she give him any for the",What did Mary give to Fred? 
milk,"The keeper of the barn, who had been the victim of the
accident, was not",What did Fred give to Mary? 
Mary,"“The man who gave the
ball,” he replied. “It’s a game of chance.",Who gave the football? 
Fred,_WILFRIDNESS. _WILFRIDNESS. _WILFRIDNESS,Who received the apple? 
Mary,"The woman? The man? The man? The
woman? The man? The man? The",Who gave the apple? 
Fred,"The answer is that he was
governor of the Kingdom of China, and was the first",Who gave the apple to Bill? 
apple,_Reg._ I think he gave to him. _Reg._ I think he gave to him.,What did Fred give to Bill? 
Fred,"The answer is that the gods were
the gods. The gods were the gods, the gods were",Who received the apple? 
Fred,"[Footnote 1: The
question is not about the meridian, but about the mer",Who received the milk? 
Mary,"Who received the
joke? Who received the news? Who received the news?
Answer: Alfred",Who received the football? 
apple,"What was the reason for
the difference in the way she treated the dead man? What was the",What did Bill give to Mary? 
apple,"(The answer is that she gave
the money to the bride, and that she gave it to",What did Mary give to Fred? 
apple,"Did he give him a gift? Did he
give him a gift? Did he give him a",What did Fred give to Bill? 
apple,"Did he give him a
piece of the cake? Did he give him a piece of the cake",What did Fred give to Bill? 
milk,"The answer is that he was
the first to get the milk, and that he was the first",What did Jeff give to Fred? 
Mary,"Who received the milk? Who received the
juice? Who received the milk? Who received the",Who received the milk? 
Jeff,"Who gave the football? Who gave the football? Who gave the
ball? Who gave the ball",Who gave the football? 
Bill,"Did he have any money? Did he
have any money? Did he have any money? Did",Who gave the football to Fred? 
Mary,"Who received the football? Who received the
music? Who received the music? Who received the music",Who received the football? 
Mary,"Did he have any
enemies? Did he have any? Did he have any? Did he",Who gave the football to Fred? 
Jeff,"""I have not seen any,"" said the landlord, ""but I have seen the
worse",Who did Bill give the milk to? 
Fred,"""I am a
woman,"" he said, ""and I am a man."" ""I am",Who gave the football to Jeff? 
Jeff,"[Sidenote: LONDON]

Answer: The King, who was a very rich and powerful",Who gave the apple to Fred? 
Bill,"Question: Who received the milk?




Question: Who received the milk?




Question: Who",Who received the milk? 
Jeff,"""I do not know,"" he said, ""but I do not know. I do not know",Who did Bill give the apple to? 
milk,"The answer is that he was
the one who gave the answer. He was the one who gave",What did Mary give to Fred? 
Jeff,"Who received the
cherry? Who received the shrimps? Who received the shrimps",Who received the apple? 
Jeff,"The answer is that he was a
gymen, and that he was a slave. The",Who gave the apple to Bill? 
apple,"Did she give him a piece of
wood? Did she give him a piece of wood? Did",What did Mary give to Fred? 
Bill,"The answer is that he was
the one who gave it to the little girl. He was the",Who did Fred give the apple to? 
Jeff,"The answer is that it was the
Queen of England, and she was the daughter of King George",Who gave the apple? 
Bill,"The answer is
no, but the milk is from the same family as the Shereefian",Who gave the milk to Fred? 
Bill,"The answer is
no, but it is a good answer. The answer is that he was",Who did Jeff give the football to? 
Fred,"Who gave the milk? Who gave the
milk? Who gave the milk? Who gave the",Who gave the milk? 
apple,"What was the
answer? What was the answer? What was the answer? What was the",What did Mary give to Bill? 
Jeff,"Who received the milk? Who received the
milk? Who received the milk? Who received the",Who received the milk? 
Bill,"Did he
want to? Did he want to? Did he want to? Did he
want",Who did Fred give the milk to? 
Bill,"Who gave the apple to the giant? Who
was the first to give it to the giant?",Who gave the apple? 
Jeff,"Who gave the sword? Who gave the
ship? Who gave the sword? Who gave the sword",Who gave the apple? 
Fred,"Who was the
garden? Who was the boy? Who was the boy? Who was the",Who received the football? 
football,"(A) The
question is that she was the daughter of a young man of high rank,",What did Mary give to Fred? 
Mary,"--_Winnifred Wise Jenks

Answer: ""The apple"" is a name given",Who did Jeff give the apple to? 
football,"I'm not sure what she meant by
the word ""cows"" but I'm sure she",What did Jeff give to Mary? 
