target,output,question
kitchen,"(A) The football is played in the United States, and is played in the United States.",Where is the football? 
garden,"The answer is that the milk is
the same as the milk of the sea. The milk is",Where is the milk? 
bedroom,"Where is the sun? Where is the
earth? Where is the sun? Where is the sun",Where is the apple? 
bedroom,"Where is the apple? Where is the
apple? Where is the apple? Where is the apple",Where is the apple? 
kitchen,"What is the name of the apple? What is the name of the
ship? What is the",Where is the apple? 
hallway,"The answer is that it is
the apple of the tree. The apple is the apple of the",Where is the apple? 
kitchen,"| The
Question: What is the milk? | The
Question: What is the milk?",Where is the milk? 
garden,| Answer: The milk is in the milk cartons. The milk is in the cartons.,Where is the milk? 
bedroom,"[Footnote 14: “Lexicon der vomchein, in der
    Sprachen als",Where is the milk? 
bathroom,"What is the name of the
    milk? What is the name of the milk? What is",Where is the milk? 
bathroom,"The football is a football played in the United States
and the game is played in the United States",Where is the football? 
bedroom,"The answer is that it is from the
milk of the cow. The cow is the only",Where is the milk? 
bathroom,"What is the apple?
Answer: The apple is a small, round, round, round, round",Where is the apple? 
kitchen,"The answer is that it is in the
town of St. John's, and is in the",Where is the football? 
bedroom,"(A) The apple is a very
very good fruit, and it is very rich in vitamins",Where is the apple? 
garden,Where is the apple? Where is the apple? Where is the apple? Where is the apple?,Where is the apple? 
bedroom,"The answer is that it is in the
town of Beulah, and the football is in",Where is the football? 
bedroom,"The answer is that it is not the apple. The
name of the apple is not the apple",Where is the apple? 
garden,"The milk is a very important part of the diet of the
mother. It is a rich source",Where is the milk? 
garden,"What is the price of it? What is the
price of it? What is the price of",Where is the milk? 
office,"Where is the apple? Where is the
apple? Where is the apple? Where is the apple",Where is the apple? 
bedroom,"(in the picture) [Footnote i41: Vasari, 34.]


1.",Where is the milk? 
garden,"The answer is that the milk is
the same as the milk of the Spaniards. The Span",Where is the milk? 
bathroom,"The nurse is not here, but she is not here. The nurse is not here, but she",Where is the milk? 
office,"Where is the apple? What is the
name of the apple? What is the name of the",Where is the apple? 
garden,"The football is in the
    game. The football is in the game. The football is in",Where is the football? 
garden,"What is the name of the game? What
is the name of the game? What is the",Where is the football? 
bedroom,"The answer is that the apple is
the fruit of the tree. The apple is the fruit of",Where is the apple? 
hallway,"The answer is that it is
the same as the apple. The apple is the same as the",Where is the apple? 
hallway,"[Footnote 58: “The apple,” p. 58.]
Question: Where is",Where is the apple? 
hallway,"How is it
the apple? [Footnote 91: The author of the “Winterre",Where is the apple? 
garden,"What is the name of the game? What is the name of the game? What
is the",Where is the football? 
