target,output,question
bedroom,"What is the
earth east of? What is the earth west of? What is the
earth",What is the bathroom east of?
kitchen,"I have no idea. I
have no idea. I have no idea. I have no idea",What is south of the office?
garden,"[11]

Answer: The north of the office is the same as the north of the
town",What is north of the office?
garden,"What is the
home of the black dog? What is the room south of the
home of",What is the bedroom north of?
garden,--I'm not sure. --I'm not sure. --I'm not sure. --I,What is the bathroom south of?
office,"[Sidenote: I
think that the south is the place where the sun rises, and",What is north of the bedroom?
bathroom,"(A) The garden is
the same as the garden of the same name. (B)",What is north of the garden?
bedroom,"What is the north of the
town? What is the south of the city? What is the",What is west of the office?
kitchen,"(I have not seen it, but I
think it is a little north of the city of",What is the garden south of?
bathroom,"[Illustration: ""THE GUDEWIFE IS SHOULD BE A
BUT, the door",What is the hallway north of?
bedroom,"The door is
   The door is the door of the house. The door is the door",What is south of the hallway?
office,"(A) The room is
the same as the room in the house. (B) The",What is east of the bedroom?
hallway,"What is north of the
grain? What is north of the grain? What is north of",What is north of the garden?
bedroom,"What is the
home of the little boy? What is the name of the place? What is",What is the garden west of?
hallway,"(A) The
location of the building of the first church on the spot (B) The",What is east of the bathroom?
bathroom,"Question: What is the office west of?




Question: What is the office west of?",What is the office west of?
bathroom,"(A) The door is
beyond the door, and the door is in the middle of",What is west of the bedroom?
kitchen,"What is south of the
door? What is north of the door? What is north of the",What is north of the hallway?
bathroom,"(A) The
house is a small, old, old, old, old, old,",What is south of the kitchen?
office,"The answer is that the
flowering is in the same family as the plant, and the plant",What is south of the bedroom?
bedroom,"(A) The door is
beyond the door. (B) The door is in the",What is west of the hallway?
office,"I have a small number of
the same symptoms as the symptoms of the stomach. I have a",What is east of the bedroom?
bedroom,"What is the
door to the house? What is the door to the house? What is the",What is the hallway south of?
kitchen,"--S. Whitney, in The Youth's Companion. ---


The answer is that the bird is",What is west of the bedroom?
bedroom,"What is north of the
door? What is north of the door? What is north of the",What is south of the bathroom?
hallway,"What is the
way of the church? What is the way of the church? What is the",What is west of the bathroom?
office,"(A) The door is
beyond the door, and the door is in the middle of",What is south of the hallway?
bedroom,"What is the
question? What is the question? What is the question? What is the",What is east of the office?
garden,"What is the bathroom? What is the
door? What is the bathroom? What is the bathroom",What is west of the bathroom?
kitchen,"[Illustration]

[Illustration]

[Illustration]

[Illustration]

[Illustration]",What is the garden north of?
office,"(A) The garden is
the same as the garden of the same name. (B)",What is east of the garden?
bathroom,"What is north of the
door? What is north of the door? What is north of the",What is south of the hallway?
garden,"What is the
answer? What is the answer? What is the answer? What is the",What is east of the office?
