target,output,question
Jeff,"""I have not seen any
of you,"" said Mr. ""I have not seen any of",Who did Fred give the football to? 
Bill,"(1)

Answer: Mary gave the milk to the Boers, and the Boers
were",Who did Mary give the milk to? 
Jeff,"Who did he give the milk to? What
was the matter with the child? What was the",Who did Fred give the milk to? 
milk,"(1)

Answer: Mary gave to her husband the same thing as she gave to her husband.",What did Mary give to Fred? 
Fred,"Who received the milk? Who
was the ""governing caste"" (the ""gover",Who received the milk? 
apple,"Did she give her
a little more? Did she give her a little more? Did she give",What did Mary give to Jeff? 
apple,"Did she give him the
answer? Did she give him the answer? Did she give him the",What did Mary give to Jeff? 
apple,"Question: What was the reason for the Indian's refusal to take the
bait?",What did Fred give to Bill? 
Jeff,"Did he have any other
than the Queen of England? Did he have any other wives? Did",Who gave the milk to Fred? 
Fred,"(I have not seen any
of the apples mentioned in the question, but I have seen the",Who gave the apple to Mary? 
Jeff,"Who received the football? Who received the
ball? Who received the ball? Who received the ball",Who received the football? 
Jeff,"(1)

Answer: Mary gave the football to the British in 1837, 2-",Who did Mary give the football to? 
milk,"Question: What did Mary give to Bill?




Question: What did Mary give to Bill?",What did Mary give to Bill? 
Bill,"Did she give the
chickens to the boys? Did she give the milk to the boys",Who did Mary give the milk to? 
milk,"Did she give him a
good deal? Did she give him a good deal? Did she give",What did Mary give to Bill? 
apple,"Question: What was the result of the explosion of the Rocket?




Question: What was the",What did Fred give to Mary? 
Mary,"Question: Who received the football?




Question: Who received the football?




Question: Who",Who received the football? 
apple,"What was the
answer? What was the answer? What was the answer? What was the",What did Fred give to Bill? 
Jeff,"Who received the
     ""M. de Lesseps""? Who received the
     ""M",Who received the apple? 
Bill,"(I have no idea)
Answer: Mary, who was a very good and very good man,",Who did Mary give the football to? 
Fred,"(Agricola's mother)
Answer: The mother of the poor, who was a slave",Who gave the milk to Jeff? 
Mary,"Question: Who received the milk?




Question: Who received the milk?




Question: Who",Who received the milk? 
Mary,"""I don't know. I'm not sure. I'm
not sure. I'm not",Who gave the milk? 
milk,"Question: What was the significance of the gift?




Question: What was the significance of the",What did Bill give to Mary? 
milk,"Did he give it to
the poor? Did he give it to the poor? Did he give",What did Jeff give to Bill? 
football,"The answer is that he was
the first to give the name of the group to the group.",What did Jeff give to Fred? 
Mary,"Who gave the football? Who gave the football
to the football? Who gave the football to the",Who gave the football? 
Mary,"The answer is
no. Bill was the first to give the apple to the British. He was",Who gave the apple to Bill? 
Fred,"Who received the apple? Who received the
grace? Who received the apple? Who received the",Who received the apple? 
Mary,"Why did he not give it to
Charles? Why did he not give it to Charles? Why",Who gave the milk to Bill? 
milk,"12mo, cloth, price $1.00. The
     story is set in the",What did Mary give to Jeff? 
Mary,"Why did the Confederate soldiers
make the journey? Why did the Confederate soldiers leave the city? Why",Who gave the milk? 
Fred,I'm not sure. I'm not sure. I'm not sure. I'm not sure.,Who gave the apple to Mary? 
football,"The answer is that she was
the daughter of a wealthy landowner, and she was the daughter",What did Bill give to Mary? 
apple,"What was the result of the
disaster? What was the result of the attack on Fort Rid",What did Fred give to Mary? 
apple,"Did he give to the Emperor
the same thing as the Emperor? Did he give to the Emperor",What did Fred give to Bill? 
Jeff,"Who gave the milk? Who gave the milk? Who
was the first to give it? Who",Who gave the milk? 
Bill,"Did she
want to go to the parsonage? Did she want to go to the",Who did Mary give the apple to? 
Fred,"Did she
    (1) Have any idea of what the game was? (2) How",Who gave the football to Mary? 
milk,"Did she give him any of the
things that he wanted? Did she give him any of the",What did Mary give to Fred? 
milk,"(A) ""I have a
good feeling about it,"" (B) ""I have a",What did Fred give to Mary? 
Mary,"The answer is that it was
the same as the football. The answer is that it was the",Who gave the football? 
Fred,"Who received the apple? Who
was the murderer? Who was the murderer? Who was the murderer",Who received the apple? 
Mary,"Why did he sing it? Why did he
be so angry? Why did he sing it?",Who gave the apple? 
Fred,"The answer is ""A"" and the answer is ""B"". The answer is ""C"" and",Who gave the apple to Bill? 
apple,"Did he give the apple to Bill? Did he give the
apple to Bill? Did he give",What did Fred give to Bill? 
Fred,"Who received the apple? Who
was the first to receive the apple? Who was the first to",Who received the apple? 
Fred,"Who received the
grind? Who received the water? Who received the
grind? Who",Who received the milk? 
Mary,"Who received the
The football? Who received the football? Who received the
The football? Who",Who received the football? 
apple,"Did she have any
enemies? Did she have any of the comforts of a woman? Did",What did Bill give to Mary? 
apple,"Did she give him a
good deal? Did she give him a good deal? Did she give",What did Mary give to Fred? 
apple,"Did he give it to him? If so, what
would he do? Did he give it",What did Fred give to Bill? 
apple,"The answer is that he was
the first woman to receive the invitation. He was the first woman",What did Fred give to Bill? 
milk,*       *       *       *       *       *       *       *       *       *,What did Jeff give to Fred? 
Mary,"_A Queen of Naples, who was the
first to receive it, and who was the first",Who received the milk? 
Jeff,"Who gave the
principals? Who gave the Witan? Who gave the
princip",Who gave the football? 
Bill,"Who gave the
chick to the Shire? Who gave the Shire to the
Sh",Who gave the football to Fred? 
Mary,"Who received the football? Who received the
school football? Who received the football? Who received the",Who received the football? 
Mary,"The answer is
no. The answer is that it was a mistake. The railroad company had",Who gave the football to Fred? 
Jeff,"""Mr. Smith,"" she replied, ""I'm sure he'll do that. But I'm",Who did Bill give the milk to? 
Fred,"""I don't know,"" replied the
friend, ""but I can't tell you. I",Who gave the football to Jeff? 
Jeff,"The answer is that he was a
gymnologist, and that he was a physician.",Who gave the apple to Fred? 
Bill,"""I'm sorry,"" he said, ""but I'm not sure. I'm
not sure",Who received the milk? 
Jeff,"The answer is that he was the
first man to give it to the Indian. The answer is",Who did Bill give the apple to? 
milk,"What did she give to
the painter? What did she give to the painter? What did she",What did Mary give to Fred? 
Jeff,"1. The
question is, who received the gun? 2. The
question is",Who received the apple? 
Jeff,"Question: Who gave the apple to Bill?




Question: Who gave the apple to Bill?",Who gave the apple to Bill? 
apple,"The answer is that she was
the daughter of a rich, wealthy, wealthy, wealthy, wealthy",What did Mary give to Fred? 
Bill,"Did he give it to the
prisoners? Did he give it to the guards? Did",Who did Fred give the apple to? 
Jeff,"Who gave the pen? Who gave the
paper? Who gave the pen? Who gave the pen",Who gave the apple? 
Bill,I'm not sure. I'm not sure. I'm not sure. I'm not sure.,Who gave the milk to Fred? 
Bill,"I have not seen any
any evidence of any of the above. I have not seen any evidence",Who did Jeff give the football to? 
Fred,"Who gave the milk? Who gave the
carriage? Who gave the milk? Who gave the",Who gave the milk? 
apple,"Did she give him a piece of
paper? Did she give him a piece of paper? Did",What did Mary give to Bill? 
Jeff,"The milk was not the same as the
other milk, but the milk was the same as the",Who received the milk? 
Bill,"Did he give it to the
woman who was so fond of it? Did he give it to",Who did Fred give the milk to? 
Bill,"Question: Who gave the apple to Mary?




Question: Who gave the apple to Mary?",Who gave the apple? 
