target,output,question
kitchen,"(p. 1)

The answer is that the football is in the same place as the football",Where is the football? 
garden,"(1)

Answer: The milk is the same as the milk of the tree. The milk is",Where is the milk? 
bedroom,"What is the apple? What is the apple?
Answer: The apple is a small, round,",Where is the apple? 
bedroom,"I have not seen it. I have not seen
it. I have not seen it. I",Where is the apple? 
kitchen,Where is the apple? Where is the apple? Where is the apple? Where is the apple?,Where is the apple? 
hallway,"Question: What is the apple?




Question: What is the apple?




Question: What",Where is the apple? 
kitchen,Where is the milk? Where is the milk? Where is the milk? Where is the milk?,Where is the milk? 
garden,"Question: Where is the milk?




Question: Where is the milk?




Question: Where",Where is the milk? 
bedroom,"The answer is that it is
the same as the milk of the King James, and that it",Where is the milk? 
bathroom,Where is the milk? Where is the milk? Where is the milk? Where is the milk?,Where is the milk? 
bathroom,What is the football? What is the football? What is the football? What is the football?,Where is the football? 
bedroom,"Where is the milk? What is the
difference between the milk and the milk? What is the",Where is the milk? 
bathroom,"Where is the apple? What is the
answer? What is the answer? What is the answer",Where is the apple? 
kitchen,"What is the
answer? What is the point of the football? What is the point of",Where is the football? 
bedroom,"Where is the sun? Where is the sun? Where is the
earth? Where is the sun",Where is the apple? 
garden,Where is the mouse? Where is the mouse? Where is the mouse? Where is the mouse?,Where is the apple? 
bedroom,"(The answer is in the
question, ""Where is the football?"")

Answer: The football",Where is the football? 
bedroom,"What is the apple? What is the apple? What is the apple?
Answer: The apple is",Where is the apple? 
garden,"Where is the milk? What is the
name of the milk? What is the name of the",Where is the milk? 
garden,"Where is the milk? What is the
name of the milk? What is the name of the",Where is the milk? 
office,"(I'm not sure if it is in the
house or in the garden, but I think",Where is the apple? 
bedroom,Where is the milk? Where is the milk? Where is the milk? Where is the milk?,Where is the milk? 
garden,"(A) In the middle, in the middle, in the middle, in the middle, in",Where is the milk? 
bathroom,"What is the milk? What is the
milk? What is the milk? What is the",Where is the milk? 
office,"The answer is in the air. The
wood is in the air. The air is in the",Where is the apple? 
garden,"What is the football?
Answer: The football is a very old one, and it is a very",Where is the football? 
garden,What is the football? What is the football? What is the football? What is the football?,Where is the football? 
bedroom,"The answer is that it is a
small, round, round, round, round, round,",Where is the apple? 
hallway,Where is the apple? Where is the apple? Where is the apple? Where is the apple?,Where is the apple? 
