target,output,question
bedroom,"The
question is: What is the bathroom east of? The
question is: What is the",What is the bathroom east of?
kitchen,"(A) The office is
the same as the office in the north. The office is the",What is south of the office?
garden,"What is south of the
office? What is north of the office? What is north of the",What is north of the office?
garden,"The answer is that
the room is north of the sun, and that the sun is
south",What is the bedroom north of?
garden,"What is the
home of the garden of the garden of the garden of the garden of the garden",What is the bathroom south of?
office,"(A) The room is a
room, and the room is a room. (B)",What is north of the bedroom?
bathroom,"[7]

Answer: The north of the garden is the same as the north of the
east",What is north of the garden?
bedroom,"What is the name of the
town? What is the name of the building? What is the",What is west of the office?
kitchen,"What is the garden
south of? What is the garden south of? What is the garden south",What is the garden south of?
bathroom,"What is the
door south of the center of the city? What is the
door south of",What is the hallway north of?
bedroom,"What is north of the
door? What is south of the door? What is north of the",What is south of the hallway?
office,"What is west of the
door? What is west of the door? What is west of the",What is east of the bedroom?
hallway,"What is north of the
town? What is north of the city? What is north of the",What is north of the garden?
bedroom,"The answer is that the
garden is in the middle of the country, and the garden is",What is the garden west of?
hallway,"(1)

Answer: The word “east” is used in the sense of “to
move",What is east of the bathroom?
bathroom,"What is the office
west of the same? What is the office west of the same? What",What is the office west of?
bathroom,"What is the
home of the great man? What is the name of the great man? What",What is west of the bedroom?
kitchen,"Question: What is south of the hallway?




Question: What is north of the hallway?",What is north of the hallway?
bathroom,"The answer is that the
town is in the middle of the country, and the Indians are in",What is south of the kitchen?
office,"The answer is that the
town is a little further away from the Indian camp. The Indians are",What is south of the bedroom?
bedroom,"The answer is that the
West of the hallway is the same as the West of the
West",What is west of the hallway?
office,"(Page 112.) The
question is, ""What is the place of the altar?"" (",What is east of the bedroom?
bedroom,"The answer is that
   the room is north of the room, and that the room is",What is the hallway south of?
kitchen,"The answer is that
the room is a little too big for the room. The room is too",What is west of the bedroom?
bedroom,"What is north of the
door? What is north of the door? What is north of the",What is south of the bathroom?
hallway,"What is the
way of the world? What is the way of the world? What is the",What is west of the bathroom?
office,"What is north of the
door? What is north of the door? What is north of the",What is south of the hallway?
bedroom,"What is the name of the
town? What is the name of the place where the office is",What is east of the office?
garden,"[A] I'm going to the
door, and I'm going to the bathroom. [",What is west of the bathroom?
kitchen,"(A) The garden
south of the city? (B) The garden north of the city",What is the garden north of?
office,"The answer is that it is
the same as the east of the garden. The east is the",What is east of the garden?
bathroom,"What is north of the
door? What is north of the door? What is north of the",What is south of the hallway?
garden,"What is the name of the
   office? What is the name of the office? What is",What is east of the office?
bedroom,"What is north of the
door? What is north of the door? What is north of the",What is south of the hallway?
garden,"(A) The
door is a small, narrow, narrow, narrow, narrow, narrow,",What is the hallway east of?
