target,output,question
bathroom,"In the
The first of the two, the
The first of the two, the
The",Where is Mary? 
kitchen,"(1)
Question: What is the name of the
Question: What is the name of the",Where is Sandra? 
kitchen,"(1)
The first of the questions is: ""What is the meaning of the word's",Where is Mary? 
kitchen,"The
The first of the three, and the first of the three, is
the first of",Where is John? 
bedroom,"The answer is that she is a
the same, and that she is a little bit of a",Where is Sandra? 
office,"The
The first thing that is to be
the most important thing is the
the most important",Where is John? 
garden,"The
Question: What is the
Question: What is the
Question: What is the",Where is Mary? 
bathroom,"The answer is: The
The first of the three. The first of the three is the",Where is Sandra? 
kitchen,"(1)
The first thing that is to be
the most important thing is the
the most",Where is Mary? 
bedroom,"The answer is that he is
the first to be the first to be born. He is the",Where is John? 
office,"JE
Question: What is the name of the tree? I have a
the tree, and",Where is Daniel? 
office,"He is the
the one who is the most beautiful. He is the
the one who is",Where is Daniel? 
bathroom,"In the first sentence, the
answer is: ""I am a man of the earth, and",Where is Mary? 
bathroom,"(1)
The answer is: (2)
The answer is: (3)
The answer is",Where is Sandra? 
bathroom,"The answer is that she is a
the same, and that she is a little girl. """,Where is Sandra? 
hallway,"The
Question: What is the meaning of the word ""the"" in the
""the""",Where is Mary? 
kitchen,"(1)
The answer is: (2)
The answer is: (3)
The answer is",Where is Sandra? 
office,"The answer is that he is a
the first of the three, and that he is the first",Where is Daniel? 
kitchen,"The
Question: What is the
Question: What is the
Question: What is the",Where is Sandra? 
bedroom,"The answer is: <


The muscles of the back, the muscles of the back, the muscles",Where is John? 
hallway,"The answer is: The
The answer is: The
The answer is: The
The answer",Where is Sandra? 
bedroom,"The
Question: What is the meaning of the word ""the"" in the
answer? Is",Where is Mary? 
bedroom,"The answer is: The
The first of the three, and the first of the three, and",Where is John? 
bedroom,"(1)
The first of the best of the best. The first of the best of the best",Where is Mary? 
bedroom,"(1)
I'm not sure what is the meaning of the word, but I think it is",Where is Mary? 
garden,"The answer is that she is a
the same as the other. The same as the other.",Where is Mary? 
bedroom,"The
Question: What is the name of the
Question: What is the name of the",Where is Daniel? 
office,"(1)
The answer is: ""No, but it is a
the most important thing in",Where is Sandra? 
office,"The answer is that she is a
the most important of the three, and that she is the",Where is Sandra? 
garden,"(2)
The first thing that is to be
the most important thing is the
the most",Where is Sandra? 
garden,"The
Question: What is the name of the
Question: What is the name of the",Where is Daniel? 
bathroom,"Mary is the
the first of the three, and the first of the three, and the",Where is Mary? 
office,"(2)
The answer is: ""No, but I am not sure, but I think I",Where is Mary? 
kitchen,"Where is it? What is the
answer? Is it the same as the
""the""",Where is Sandra? 
garden,"(1)
Question: What is the name of the
Question: What is the name of the",Where is Sandra? 
kitchen,_LadyCleese_ is a very good question. I think it is a good question.,Where is Sandra? 
kitchen,"In the first paragraph, he is talking about the
the ""duty of the Lord"" and",Where is Sandra? 
garden,"The
Question: I have a question, but I have not yet
I have a question,",Where is John? 
garden,"The answer is: The
The answer is: The
The answer is: The
The answer",Where is Sandra? 
bathroom,"The answer is: <3. The
The sun is the most beautiful of the stars, and",Where is Sandra? 
bedroom,"The answer is: ""I am a
    1. The first thing that is to be",Where is Mary? 
kitchen,"Where is it? What is the
answer? What is the answer? What is the answer?",Where is Sandra? 
office,"The
Question: I have a question, but I have not been able to find the answer.",Where is Mary? 
bedroom,"(1)

The first of the questions is the same as the first, and the answer is:",Where is Mary? 
office,"The answer is that he is a
the first of the three. He is a man of the",Where is Daniel? 
office,"The answer is that she is
the same. The answer is that she is the same. The",Where is Sandra? 
bathroom,"In the first sentence, the
answer is ""the most beautiful and the most beautiful."" The",Where is Sandra? 
bedroom,"The answer is: ""The
The first of the three, and the first of the three,",Where is Sandra? 
office,"Where is the sun?
Answer: The sun is the most beautiful of the stars. The sun is",Where is Daniel? 
bedroom,"--A. The
Question: What is the
Question: What is the
Question: What",Where is Sandra? 
hallway,"The
Question: What is the
answer? The answer is: ""Amen and a woman",Where is Daniel? 
bedroom,"(2)
Question: What is the meaning of the word “the”?
Question: What is",Where is Sandra? 
office,"The answer is: The
The first thing that is to be said is that the
the first",Where is John? 
garden,"Where is the
The first thing that is to be
the most important thing in the world.",Where is John? 
kitchen,"[1]

The answer is: ""The first thing that is to be
the most important thing",Where is Daniel? 
hallway,"(1)
The first thing that is to be said is that she was a
the first of",Where is Mary? 
hallway,"The
The first thing that is to be
the most important thing is the
The first thing",Where is Sandra? 
hallway,"The answer is: ""The
The first thing that is to be said is that the
the",Where is John? 
bedroom,"(1)
  • 1
    1. The first thing that is the most important",Where is Mary? 
bedroom,"The answer is that she is a
the same, and that she is a little girl. The",Where is Sandra? 
bedroom,"The
Question: What is the meaning of the word
Question: What is the meaning of the",Where is Daniel? 
kitchen,"The
Question: What is the
Question: What is the
Question: What is the",Where is Sandra? 
bedroom,"(1)
Question: What is the name of the
Question: What is the name of the",Where is Daniel? 
garden,"The answer is that he is a
the same. He is a very old man, and he",Where is John? 
bathroom,"The
Question: What is the
Question: What is the
Question: What is the",Where is Sandra? 
garden,"The answer is that she was a
the first of the three, and that she was the first",Where is Sandra? 
office,"The
Question: What is the
Question: What is the
Question: What is the",Where is Daniel? 
bedroom,"(1)
The answer is: The
The answer is: The
The answer is: The",Where is Mary? 
garden,"(2)
Question: What is the meaning of the word ""dancing"" in the
answer",Where is Sandra? 
bathroom,The answer is: <3. The first of the three is the same. The first is the,Where is Sandra? 
office,"In the
The first of the two, the
The first of the two, and the",Where is John? 
kitchen,"The answer is that he was a
the first of the three, and that he was a man",Where is Daniel? 
bedroom,"The
Question: What is the
Question: What is the
Question: What is the",Where is John? 
office,"(1)
Question: What is the meaning of the word ""the"" in the word ""the",Where is Daniel? 
bathroom,"Where is the
what is the most important thing in the world? I am not sure. I",Where is Sandra? 
office,"The answer is: 1. The
answer is: 1. The answer is:",Where is John? 
hallway,"The
  1. The first of the three, and the
  2. The",Where is Mary? 
office,"In the first paragraph, the
answer is ""yes"" and the answer is ""no."" The",Where is John? 
office,"(2)
I have a question, but I think that it is a very good question. I",Where is Sandra? 
bathroom,"The
The first thing that is to be
the most important thing is the
the most important",Where is John? 
hallway,"The
Question: I have a question, but I have not yet answered it. I have",Where is John? 
hallway,"(1)
The first of the best. 1. The first of the best. 2",Where is Daniel? 
hallway,"The answer is that he is a
the most important of the three, and that is the reason",Where is Daniel? 
bathroom,"The answer is that he is a
the first of the three. The first is the first of",Where is Daniel? 
bathroom,"The
Question: What is the name of the
Question: What is the name of the",Where is John? 
bathroom,"The
The first thing that is to be
the most important thing is the
the most important",Where is Daniel? 
garden,"The answer is
The answer is: ""No, but I am not a
congruous",Where is John? 
bedroom,"(1)
The answer is: ""No, but I'm not sure, but I'm sure",Where is John? 
office,"(1)

The answer: The answer is: ""No, but I think it is a good",Where is Mary? 
garden,"In the first paragraph, the first sentence is the first sentence, and the first sentence is the first",Where is Sandra? 
office,"Where is the
the first time he is in the room? I have a
dressed in",Where is John? 
bedroom,"The answer is that he is a
the one who is the most important of the three. He",Where is Daniel? 
hallway,"The
Question: What is the
Question: What is the
Question: What is the",Where is John? 
kitchen,"The answer is that he was a
the first of the three, and that he was a man",Where is Daniel? 
bedroom,"Daniel is the first of the
the first of the three, and the first of the three,",Where is Daniel? 
hallway,"(1)
Question: What is the name of the
Question: What is the name of the",Where is Sandra? 
garden,"Where is it? What is the
answer? What is the answer? What is the answer?",Where is Sandra? 
bedroom,"The
Question: What is the
Question: What is the
Question: What is the",Where is John? 
office,"He is a man of the
The first of the three, and he is a man of the",Where is John? 
