target,output,question
kitchen,"Where is the answer. The answer is: 1. The first of the first, the first",Where is the football? 
garden,"Where is the same. The first of the first, the same. The first of the first,",Where is the milk? 
bedroom,"Where is the first of the most important information. The first of the first, the most important information",Where is the apple? 
bedroom,"Where is the first of the most important information. The first of the first, the most important information",Where is the apple? 
kitchen,"Where is the answer. The answer is: 1. The first of the first, the most",Where is the apple? 
hallway,"The answer is: 1. The first of the first, the most important. The first of",Where is the apple? 
kitchen,"Where is the first of the most important. The first of the first, the most important. The",Where is the milk? 
garden,The first of the same. The first of the same. The first of the same. The first,Where is the milk? 
bedroom,"Where is the same. The first of the first, the same. The first of the first,",Where is the milk? 
bathroom,The answer is: 1. The first of the most important information. The first of the first,Where is the milk? 
bathroom,"Where is the first of the most important. The first of the first, the most important. The",Where is the football? 
bedroom,"Where is the same. The first of the first, the same. The first of the first,",Where is the milk? 
bathroom,"Where is the answer. The answer is: 1. The first of the first, the most",Where is the apple? 
kitchen,"Where is the first of the most important. The first of the first, the most important. The",Where is the football? 
bedroom,"The answer is: 1. The first of the first, the most important part of the first",Where is the apple? 
garden,"The answer is: 1. The first of the first, the most important. The first of",Where is the apple? 
bedroom,Where is the answer. The answer is: 1. The answer is: 1. The,Where is the football? 
bedroom,The answer is: 1. The first of the most important information. The first of the first,Where is the apple? 
garden,The first of the most important information. The first of the same. The first of the same.,Where is the milk? 
garden,"The first of the most important information. The first of the first, the most important information. The",Where is the milk? 
office,The answer is: 1. The first of the most important information. The first of the first,Where is the apple? 
bedroom,"Where is the first of the most important. The first of the first, the most important. The",Where is the milk? 
garden,"Where is the first of the most important information. The first of the first, the most important information",Where is the milk? 
bathroom,"Where is the first of the most important. The first of the first, the most important. The",Where is the milk? 
office,"Where is the answer. The answer is: 1. The first of the first, the most",Where is the apple? 
garden,"The answer is: 1. The first of the first, the most important. The first of",Where is the football? 
garden,"Where is the first of the most important. The first of the first, the most important. The",Where is the football? 
bedroom,"The answer is: 1. The first of the first, the most important part of the first",Where is the apple? 
hallway,"The answer is: 1. The first of the first, the most important. The first of",Where is the apple? 
hallway,"The answer is: 1. The first of the first, the most important. The first of",Where is the apple? 
hallway,"The answer is: 1. The first of the first, the most important. The first of",Where is the apple? 
garden,"Where is the first of the most important. The first of the first, the most important. The",Where is the football? 
hallway,"Where is the answer. The answer is: 1. The first of the first, the most",Where is the apple? 
kitchen,"Where is the first of the most important. The first of the first, the most important. The",Where is the football? 
hallway,"The first of the first, the most important part of the same. The first of the same.",Where is the milk? 
kitchen,"The answer is: 1. The first of the first, the most important part of the first",Where is the apple? 
office,"Where is the first of the most important. The first of the first, the most important. The",Where is the milk? 
hallway,"Where is the same. The first of the first, the same. The first of the first,",Where is the milk? 
bathroom,"The first of the first, the most important. The first of the first, the most important.",Where is the milk? 
