target,output,question
kitchen,"I have not seen any
the answer to this question. I have not seen any reference to the",Where was the football before the garden? 
bathroom,"Did it have a
small hole in the bottom? Did it have a hole in the bottom?",Where was the apple before the kitchen? 
kitchen,"Paine was in the garden
before the garden, and was in the garden before the garden.",Where was the apple before the garden? 
garden,"John said, ""I have
no idea. I have no idea. I have no idea.",Where was the apple before the bedroom? 
kitchen,"Where was the
school before the bathroom? Where was the school before the
school? Where was",Where was the football before the bathroom? 
office,"The answer is that it was
the same as the one before it. The answer is that it",Where was the football before the hallway? 
garden,"(I think it was
in the middle of the street, and the sun was shining on the",Where was the apple before the bathroom? 
office,"Was it in the
house or in the barn? Did the milk come from the barn or from",Where was the milk before the bathroom? 
hallway,"Is the
appalling apple still there? Is the apple still there? Is the apple still",Where was the apple before the bathroom? 
kitchen,"I have not seen any
any information about the milk before the garden. I have not seen any",Where was the milk before the garden? 
kitchen,"Where was the
water before the kitchen? Where was the milk before the kitchen? Where was the",Where was the milk before the bedroom? 
garden,"What was the
time of the game? What was the time of the game? What was the",Where was the football before the hallway? 
hallway,"(I have not seen it, but I have seen it in the
room, and I have",Where was the milk before the kitchen? 
bedroom,"(A) The door
began to open, and the door was opened, and the door",Where was the apple before the bathroom? 
bedroom,"Was it in the
room? Was it in the garden? Was it in the garden? Was",Where was the apple before the bathroom? 
kitchen,"What was the
name of the milk? What was the name of the milk? What was the",Where was the milk before the office? 
bedroom,"(1)

Answer: The milk before the kitchen was not the same as the milk before the",Where was the milk before the kitchen? 
bathroom,"Did the
ball go to the ball? Did the ball go to the ball? Did the",Where was the football before the kitchen? 
garden,"The milk was not
before the office, but after the office, and the milk was not before",Where was the milk before the office? 
bathroom,I'm not sure. I'm not sure. I'm not sure. I'm not sure.,Where was the football before the bedroom? 
kitchen,"The answer is that the
town was in the middle of the sea, and the sea was in",Where was the milk before the office? 
kitchen,"(The answer is in the
answer to the question, ""Where was the apple before the garden",Where was the apple before the garden? 
bedroom,"Did the milk
be there? Did the milk come from the milk? Did the milk come from",Where was the milk before the office? 
hallway,"What was the
name of the apple? What was the name of the apple? What was the",Where was the apple before the bedroom? 
bedroom,"What was the
   date of the last time the apple was before the kitchen? What was the",Where was the apple before the kitchen? 
bathroom,"Where was the
gut? Where was the head? Where was the head? Where was the",Where was the apple before the hallway? 
bathroom,"I have seen the
name of the milk in the picture. I have seen the name of the",Where was the milk before the office? 
office,"I'm not sure. I'm
not sure. I'm not sure. I'm not sure",Where was the football before the bedroom? 
bedroom,"Did the coach
be there? Did the coach have a seat at the table? Did the coach",Where was the football before the hallway? 
kitchen,Where was the apple before the kitchen? Where was the apple before the kitchen? Where was the apple,Where was the apple before the bedroom? 
hallway,"The answer is that it was
the same as the one before it. The answer is that it",Where was the football before the bathroom? 
kitchen,"Did the milk
be there? Did the milk come from the cow? Did the milk come from",Where was the milk before the garden? 
office,"Where was the milk before the
house? Where was the milk before the garden? Where was the",Where was the milk before the garden? 
bedroom,"""I'm going to the
room,"" he said. ""I'm going to the garden,",Where was the milk before the garden? 
hallway,"I have not seen any
any evidence of it. I have not seen any evidence of it.",Where was the football before the bedroom? 
hallway,"(I think it was
the same one that was used to make the bread.) Did you know",Where was the apple before the bathroom? 
office,"I have not seen any
the milk before the bathroom, but I have seen it in the garden",Where was the milk before the bathroom? 
garden,"Where was the
home? Where was the school? Where was the school? Where was the school",Where was the football before the bedroom? 
office,"(A) The milk
before the kitchen. (B) The milk before the kitchen. (",Where was the milk before the kitchen? 
garden,"Did the milk
be sold in the house? Did the milk be sold in the house? Did",Where was the milk before the bedroom? 
hallway,"Where was the
door before the door? Where was the door before the door? Where was the",Where was the football before the bathroom? 
kitchen,"(I'm not sure)
Answer: The apple before the bedroom. (I'm not sure)",Where was the apple before the bedroom? 
garden,"Did the Queen
have any other choice? Did she have any other choice? Did she have any",Where was the apple before the office? 
bedroom,"The answer is that
the apple was not in the garden. The apple was in the garden.",Where was the apple before the garden? 
kitchen,"What was the name of the
ship? What was the name of the gun? What was the",Where was the apple before the bedroom? 
garden,"(The
question is that it was not in the house before the kitchen, but in the",Where was the apple before the bathroom? 
office,I'm not sure. I'm not sure. I'm not sure. I'm not sure.,Where was the football before the bedroom? 
office,"The answer is that it was
the same as the one before it. The answer is that it",Where was the football before the garden? 
bathroom,"Where was the apple before the kitchen? Where
was the apple before the kitchen? Where was the",Where was the apple before the kitchen? 
bathroom,"The answer is that it
was not a football. The answer is that it was not a football",Where was the football before the office? 
bedroom,"(1)

Answer: The football before the kitchen. (2)

Question: Where was the football",Where was the football before the kitchen? 
bedroom,"I have not seen any
the answer to this question. I have not seen any answer to this",Where was the football before the kitchen? 
garden,"(A) The
B) The milk in the kitchen, and the milk in the kitchen,",Where was the milk before the bedroom? 
bathroom,"The answer is
that the milk was not yet pasteurized. The milk was pasteurized",Where was the milk before the hallway? 
garden,"Was it
on the table? Was it on the table? Was it on the table
on",Where was the apple before the office? 
garden,"I have no idea. I
think that it was a small village, but I have no idea",Where was the football before the kitchen? 
office,"The answer is that
the milk was not in the milk. The milk was in the milk.",Where was the milk before the hallway? 
bathroom,"Where was the milk after the
town? What was the milk after the city? What was the",Where was the milk before the office? 
bedroom,"Where was the
house before the office? Where was the house before the office? How long was",Where was the football before the office? 
garden,"Did the milk
be there? Did the milk go to the mill? Did the milk go to",Where was the milk before the office? 
garden,"I have not seen any
any other information about the Epeira. I have not seen any",Where was the milk before the office? 
garden,"Did the soldier
be there? Did the soldier go there? Did the soldier go there? Did",Where was the milk before the hallway? 
hallway,"The
question is that the cricket was not a game of cricket. The cricket
was a game",Where was the football before the kitchen? 
bathroom,"(A) The door was opened, and the
door was opened. The door was opened,",Where was the apple before the hallway? 
bathroom,"(I have not seen it before, but I
think it was a good idea to have it",Where was the milk before the kitchen? 
bathroom,"[Illustration: THE SHOOT OF THE FEDER, 1865]

The answer is",Where was the milk before the kitchen? 
office,"Is it still there? If so, how
would it be distributed? If not, how would",Where was the milk before the garden? 
hallway,"Did the milk
be there? Did the milk come from the mill? Did the milk
be",Where was the milk before the bedroom? 
kitchen,"(The
answer is that it was not the milk, but the milk, which was
the",Where was the milk before the bedroom? 
kitchen,"The answer is that
the milk was not yet past the end of the day. The milk was",Where was the milk before the office? 
garden,"What was the
name of the milk? What was the name of the milk? What was the",Where was the milk before the bathroom? 
bedroom,"What was the
name of the milk? What was the name of the milk? What was the",Where was the milk before the kitchen? 
hallway,"Did it have a
beak? Did it have a beak? Did it have a be",Where was the apple before the office? 
office,"What was the
name of the milk? What was the name of the milk? What was the",Where was the milk before the kitchen? 
