target,output,question
kitchen,Where is the football? Where is the football? Where is the football? Where is the football?,Where is the football? 
garden,| 7. 1. 1. 2. 2. 3.,Where is the milk? 
bedroom,"What is the matter with Miss
Maggie? What is the matter with Miss Maggie? What",Where is the apple? 
bedroom,"What is the apple? What is the apple?
Answer: The apple is the apple of the world",Where is the apple? 
kitchen,"[151] The answer is that it is
the same as the other two, and that the",Where is the apple? 
hallway,"(A) The apple is in the center of the room, and the
apple is in the",Where is the apple? 
kitchen,"What is the name of the milk? What is the name of the
milk? What is",Where is the milk? 
garden,"Where is the milk? Where is the
milk? Where is the milk? Where is the",Where is the milk? 
bedroom,"Where is the milk? What is the
difference between the milk and the milk? What is the",Where is the milk? 
bathroom,"(A. Paine, 1776, p. 1)
Question: What is the",Where is the milk? 
bathroom,"Where is the football? Where is the football?
Answer: The football is a game played in the",Where is the football? 
bedroom,I have a milk in my refrigerator. I have a milk in my refrigerator. I have a milk,Where is the milk? 
bathroom,"I have no idea. The author
has no idea. The author has no idea. The author",Where is the apple? 
kitchen,"(The answer is in the
answer to the question, ""Where is the football?"")

Answer",Where is the football? 
bedroom,Where is the apple? Where is the apple? Where is the apple? Where is the apple?,Where is the apple? 
garden,"Where is the apple? Where is the
apple? Where is the apple? Where is the apple",Where is the apple? 
bedroom,"Where is the football? Where is the football?
Answer: The football is a very old game,",Where is the football? 
bedroom,"Where is the apple? What is the
name of the apple? What is the name of the",Where is the apple? 
garden,(A. 1. 2. 3. 4. 5. 6,Where is the milk? 
garden,"Where is the milk? What is the
answer? What is the answer? What is the answer",Where is the milk? 
office,"The answer is that it is a very
very small tree, and it is very hard to find",Where is the apple? 
bedroom,"(viii. 1)

Answer: The milk is the same as the milk of the",Where is the milk? 
garden,Where is the milk? Where is the milk? Where is the milk? Where is the milk?,Where is the milk? 
bathroom,"Where is the milk? What is the
answer? What is the answer? What is the answer",Where is the milk? 
office,"(Babylon)

Answer: The apple is a symbol of the sun, and the sun is",Where is the apple? 
garden,What is the name of the game? What is the name of the game? What is the name,Where is the football? 
