target,output,question
Jeff,"[Footnote 75: The
    first edition of the book was published in 1775",Who did Fred give the football to? 
Bill,"The answer is that she was
the daughter of a wealthy landowner, and she was the daughter",Who did Mary give the milk to? 
Jeff,The manor? The manor? The manor? The manor? The manor?,Who did Fred give the milk to? 
milk,"I'm not sure. I'm not sure. I'm
not sure. I'm not sure",What did Mary give to Fred? 
Fred,"The answer is that the
people who received it were the same people who received it. The",Who received the milk? 
apple,"The answer is that she was
the daughter of a young man, and she was the daughter of",What did Mary give to Jeff? 
apple,"What was the result of
the attack on the Begum's palace? What was the result of",What did Mary give to Jeff? 
apple,"Did he give her a
good deal of money? Did he give her a good deal of money",What did Fred give to Bill? 
Jeff,"The milk was
the same as the milk of the other women. The milk was
the same",Who gave the milk to Fred? 
Fred,"(I have not seen it.)

Answer: Mary, who was the daughter of a wealthy
woman",Who gave the apple to Mary? 
Jeff,"Who received the football? Who received the
school? Who received the football? Who received the football",Who received the football? 
Jeff,"Did she give the
ball to the woman who was the first to win the game? Did she",Who did Mary give the football to? 
milk,"Please provide a brief
answer. I have not read the whole of the article, but I have",What did Mary give to Bill? 
Bill,"The answer is
no, but that the milk was given to the British in the
first place",Who did Mary give the milk to? 
milk,"Did she give him a
good deal of it? Did she give him a good deal of it",What did Mary give to Bill? 
apple,"Did she give her own
interest? Did she give her own interest? Did she give her own",What did Fred give to Mary? 
Mary,"Who received the
card? Who received the letter? Who received the letter? Who received the",Who received the football? 
apple,"Did he give to
the people who were in the room? Did he give to the people who",What did Fred give to Bill? 
Jeff,"The answer is that the
garden was a little too big to be carried by a man.",Who received the apple? 
Bill,"Who did she give the
ball to? Who did she give the ball to? Who did she",Who did Mary give the football to? 
Fred,"Who gave the milk to
the little girl? Who gave the milk to the little girl? Who",Who gave the milk to Jeff? 
Mary,"(Agricola's daughter, who was
the daughter of the slave, and who was",Who received the milk? 
Mary,"Who gave the milk? Who gave the
milk? Who gave the milk? Who gave the",Who gave the milk? 
milk,"Did he give her a
good name? Did he give her a name? Did he give her",What did Bill give to Mary? 
milk,"He gave to the
Churches the title of ""Church of England"" and ""Church of England",What did Jeff give to Bill? 
football,"The answer is that he was
the first to arrive at the house. He was a very old",What did Jeff give to Fred? 
Mary,"""I'm going to tell you a--"" said Mr. Smith, and he
was silent",Who gave the football? 
Mary,"""Mr. Smith, I'm going to give you the apple, but I'm going to give",Who gave the apple to Bill? 
Fred,"Who received the apple? Who received the
grape? Who received the apple? Who received the",Who received the apple? 
Mary,"[Illustration]

[Illustration: ""The Milk to Bill"" by John H. L.",Who gave the milk to Bill? 
milk,"(p. 35)

Answer: The answer is that she gave to Jeff the same answer as",What did Mary give to Jeff? 
Mary,"The answer is that he was a
good-natured man, and he was a good-n",Who gave the milk? 
Fred,"The answer is that she was
the daughter of a wealthy man, and she was the daughter of",Who gave the apple to Mary? 
football,"Did he give her a
child? Did he give her a child? Did he give her a",What did Bill give to Mary? 
apple,"What was the result of
the marriage? What was the result of the marriage? What was the",What did Fred give to Mary? 
apple,"_August_ 28.--I have been
talking to him about the ""Hark ten",What did Fred give to Bill? 
Jeff,"Who gave the milk? Who
was the author? Who gave the milk? Who gave the milk",Who gave the milk? 
Bill,"(1)

Answer: Mary gave the apple to Mary. Mary gave the apple to Mary. Mary",Who did Mary give the apple to? 
Fred,"""I don't know,"" said her, ""but I do know that
I can't do",Who gave the football to Mary? 
milk,"Did she give to him? Did she
give to him? Did she give to him? Did",What did Mary give to Fred? 
milk,"Did she give to
the other women? Did she give to the other women? Did she give",What did Fred give to Mary? 
Mary,"The answer: Mr. Tenney. The
question was not whether Mr. Tenney was a",Who gave the football? 
Fred,"The answer is, of course, the
Renaissance. The answer is, of course,",Who received the apple? 
Mary,"The answer is that the
gardeners were the first to give it to the farmer. The",Who gave the apple? 
Fred,"The answer is, of course, ""Mr. Grant."" The
question is, of course,",Who gave the apple to Bill? 
apple,"[Illustration]

Answer: ""I have a little more to say about the Brownie Band than",What did Fred give to Bill? 
Fred,"The answer is that
the author of the poem was a German, and the author of the poem",Who received the apple? 
Fred,"Why did he not? Why did he
not? Why did he not? Why did he not",Who received the milk? 
Mary,"Who received the
ball? Who received the ball? Who received the
ball? Who received the",Who received the football? 
apple,"The answer is that she gave
to Mary the same number of cornices as the others, and",What did Bill give to Mary? 
apple,"(I think she gave her to
Mary, and she gave her to the prince of the Scots",What did Mary give to Fred? 
apple,"He gave the following answer: ""I can't remember anything about it. I
can't remember",What did Fred give to Bill? 
apple,"What was he to do? What
was he to do? What was he to do? What",What did Fred give to Bill? 
milk,"Did he have any
any other than the one he gave to her? Did he have any other",What did Jeff give to Fred? 
Mary,"Who received the milk? Who
was the first to receive the milk? Who received the milk?",Who received the milk? 
Jeff,"--The answer is, of course,
no. The answer is, of course, that the",Who gave the football? 
Bill,"The answer is that he was
the one who gave it to Rosendo. He was the one",Who gave the football to Fred? 
Mary,"The answer is that the
Englishman, who was a member of the English Parliament, was the",Who received the football? 
Mary,"The answer is that it was a
golf ball, and the ball was a ball of wood",Who gave the football to Fred? 
Jeff,"Why did he
give it to the young astronomer? Why did he give it to the",Who did Bill give the milk to? 
Fred,"(Saying he was
the first to win the game, he was the first to win the",Who gave the football to Jeff? 
Jeff,"The answer is that he was
the son of a well-known Englishman, and his mother was",Who gave the apple to Fred? 
Bill,"The answer is that the Boers
were the first to receive the milk. The Boers were",Who received the milk? 
Jeff,"The answer is that he was
the son of a rich and wealthy man, and his mother was",Who did Bill give the apple to? 
milk,"Did she give her own? Did she
give her own? Did she give her own? Did",What did Mary give to Fred? 
Jeff,"Who received the milk? Who received the
grapes? Who received the milk? Who received the",Who received the apple? 
Jeff,"The answer is that he was a
    lawyer, and he was a lawyer. Bill was a",Who gave the apple to Bill? 
apple,"Did she give him a
large number of honey? Did she give him a small number of honey",What did Mary give to Fred? 
Bill,(A. 1. 2. 3. 4. 5. 6,Who did Fred give the apple to? 
Jeff,"The answer is that she was a
woman, and that she was a man. The answer is",Who gave the apple? 
Bill,"The milk was given to
the girl, and the girl was given to the girl, and the",Who gave the milk to Fred? 
Bill,"The answer is
no. The answer is that he was a former Confederate general, and that he",Who did Jeff give the football to? 
Fred,"The answer is that the boys were all
the same, and that the boy was the only one",Who gave the milk? 
apple,"Did she give the
question to the Lancers? Did she give the answer to the Lancers",What did Mary give to Bill? 
Jeff,"[1]

Question: Who received the milk? [2]

Question: Who received the milk?",Who received the milk? 
Bill,"What was the
answer? What was the answer? What was the answer? What was the",Who did Fred give the milk to? 
Bill,"The answer is that it was a
small, white bird, and that it was a very rare",Who gave the apple? 
Jeff,"Who gave the apple?
Answer: The apple. The apple is the first fruit of the tree.",Who gave the apple? 
Fred,"Who received the football? Who received the
ball? Who received the ball? Who received the ball",Who received the football? 
football,"Did she give him the
same treatment as the other women? Did she give him the same",What did Mary give to Fred? 
Mary,"Who did he give the
cherry to? What was he to do with it? What was",Who did Jeff give the apple to? 
football,"What was the name of the
child? What was the name of the boy? What was the",What did Jeff give to Mary? 
Mary,"Who received the milk? Who received the
milk? Who received the milk? Who received the",Who received the milk? 
milk,"How did she get her
own way? What was the result of her marriage? What was the",What did Mary give to Fred? 
Mary,"Who gave the milk? Who gave the
bread? Who gave the milk? Who gave the milk",Who gave the milk? 
Bill,"--The
Question: Who gave the milk to Mary? --The
Question: Who gave the",Who gave the milk to Mary? 
Mary,"Question: Who received the football?


Question: Who received the football?


Question: Who received the",Who received the football? 
Fred,"The answer is that the
garrison was not a single man, but a group of men,",Who gave the apple? 
milk,"What
Was the result of the accident? What was the result of the
accidents? What",What did Fred give to Bill? 
Fred,"Why did he give it to
the little house? Why did he give it to the little house",Who did Bill give the milk to? 
Jeff,"Who gave the churl? Who gave the
churl? Who gave the churl? Who",Who gave the apple? 
Fred,"I'm not sure, but I
think he was a very good man, and he was a",Who did Bill give the apple to? 
Bill,"The answer is
no, but it is a very good one. The answer is
that it",Who gave the football to Jeff? 
Bill,"I have
no idea. I have no idea. I have no idea. I have no idea",Who did Jeff give the apple to? 
milk,"What was the result of
the battle? What was the result of the battle? What was the",What did Mary give to Bill? 
Mary,"Who did he give the
chickens to? Who did he give the milk to? Who",Who did Bill give the milk to? 
Mary,"The answer is
no. The Union troops were not sent to the city, and the Union",Who gave the milk to Jeff? 
Fred,"Why? Why not? Why not? Why not
the same way? Why not the same way",Who gave the milk? 
Bill,The boy? The boy? The boy? The boy? The boy? The boy? The boy,Who received the milk? 
Fred,"Who gave the
ball? Who gave the ball? Who gave the ball? Who gave the",Who gave the football? 
