target,output,question
Jeff,"Who was the
the first to be the first to be played? The
the first to be",Who did Fred give the football to? 
Bill,"The
Question: Mary gave the milk to the boy. The
Question: Mary gave the milk",Who did Mary give the milk to? 
Jeff,Who is the milk to the man? What is the milk to the man? What is the milk,Who did Fred give the milk to? 
milk,"Did she have any idea of the
the same? What is the same? What is the same",What did Mary give to Fred? 
Fred,Who was the milk? What is the milk? What is the milk? What is the milk?,Who received the milk? 
apple,"Did she have any
the same, or was it a different one? I think I have a",What did Mary give to Jeff? 
apple,"Fred is the
what is the answer? I have a question. I have a question. I",What did Mary give to Jeff? 
apple,"Did he have any idea of the
the same? What is the same? What is the same",What did Fred give to Bill? 
Jeff,"The
The first of the three, the first of the three, and the
the second,",Who gave the milk to Fred? 
Fred,"The answer is that she was a
the first of the three, and that she was the first",Who gave the apple to Mary? 
Jeff,"Who is the
the first to be played? What is the
the first to be played?",Who received the football? 
Jeff,"Mary was the
the first of the boys, and she was the first of the boys, and",Who did Mary give the football to? 
milk,"Did she have any
the same thing in mind? I think I'm going to ask this,",What did Mary give to Bill? 
Bill,"Did she have a
the same, or was it the same? Did she have a
the",Who did Mary give the milk to? 
milk,"Did she have any
the same thing in mind? I think so, but I think she was",What did Mary give to Bill? 
apple,"Did he have any
the same thing in mind? I think so. I think so. I",What did Fred give to Mary? 
Mary,"The
The answer is: The
The answer is: The
The answer is: The",Who received the football? 
apple,"The answer is: The
The answer is: The
The answer is: The
The answer",What did Fred give to Bill? 
Jeff,"Who was the first to see it? What was the
the first to see it? The answer",Who received the apple? 
Bill,"The
The answer is: ""No, it is a very good game, and the
the",Who did Mary give the football to? 
Fred,"The milk was
the same as the milk of the same kind. The milk was
the same",Who gave the milk to Jeff? 
Mary,"The
The first of the three, and the first of the three, was
the first of",Who received the milk? 
Mary,"Who was the first to do this? What
was the first to do this? What was the",Who gave the milk? 
milk,"Bill was a very
very happy. He was a very happy. He was very happy. He",What did Bill give to Mary? 
milk,_y__________________,What did Jeff give to Bill? 
football,"Did he have a
     The first of the two, and the first of the two, and",What did Jeff give to Fred? 
Mary,"Who is the
the first to be played? I think I'm going to be
the first",Who gave the football? 
Mary,"Who is the
the first to be the first to be the first to be
the first to",Who gave the apple to Bill? 
Fred,"Who was the
what is the answer? The answer is: The
The answer is: The",Who received the apple? 
Mary,"Did he have any
the same taste of the milk? I think he was a
the same",Who gave the milk to Bill? 
milk,"Did she have any
the same thing in her own way? I think so, but I think",What did Mary give to Jeff? 
Mary,The milk? The milk? The milk? The milk? The milk? The milk? The milk,Who gave the milk? 
Fred,"Who is the apple?
Answer: Mary was the first of the children. Mary was the first of",Who gave the apple to Mary? 
football,"Bill was a very
very good man. He was a very good man. He was a very",What did Bill give to Mary? 
apple,"Did she have a
    <a href=""http://www.wiki.com/2012/",What did Fred give to Mary? 
apple,"Did he have any
the same, or was he a little more than a little more than a",What did Fred give to Bill? 
Jeff,"The milk is a
the most important part of the milk. The milk is the
the most",Who gave the milk? 
Bill,"The answer is that she was a
the first of the boys, and that she was the first",Who did Mary give the apple to? 
Fred,"Mary was the
the first to be the first to be the first to be the first to be",Who gave the football to Mary? 
milk,"Did she have any
the same, or was it a different species? I have seen a few",What did Mary give to Fred? 
milk,"Did she have a
the same, or was it a little bit different? I think I'm",What did Fred give to Mary? 
Mary,"Who is the
the first to be played? What is the
the first to be played?",Who gave the football? 
Fred,"Who is the author of the
""the most important thing in the world"" (p.",Who received the apple? 
Mary,"Who is the
what is the answer? What is the
what is the answer? What is",Who gave the apple? 
Fred,"Bill was a very
very good man, and he was a very good man, and he was",Who gave the apple to Bill? 
apple,"Did he have any idea of the
the same? I think so. Bill was a little bit",What did Fred give to Bill? 
Fred,Who was the first to receive it? What was the apple? What was the apple? What was,Who received the apple? 
Fred,"Who was the first to receive it? What is the
answer? What is the answer? What",Who received the milk? 
Mary,"Who was the
the first to win the game? The answer is
""the first to win",Who received the football? 
apple,"Did she have any idea of what
the queen was the queen? What is the queen? What",What did Bill give to Mary? 
apple,"Did she have any
the same, or was she a little more than a little more than a",What did Mary give to Fred? 
apple,"Did he have any
the same feeling? Did he have any feeling of the same kind? Did",What did Fred give to Bill? 
apple,"Did he have any
the same thing in his own way? What is the
answer? What",What did Fred give to Bill? 
milk,"The answer is: ""The
the first time, the first time, the first time, the",What did Jeff give to Fred? 
Mary,"Who was the man? What was the
the man? What was the man? What was the",Who received the milk? 
Jeff,"Who is the
the most important thing in the game? The answer is
the most important thing",Who gave the football? 
Bill,"The answer is that it was a
the first time. The first time was the first time,",Who gave the football to Fred? 
Mary,"Who was the
the first to be played? The answer is
""the first to be played",Who received the football? 
Mary,"The answer is
  1. The first time the first time, the
  2",Who gave the football to Fred? 
Jeff,"The answer is: Bill.
Question: Bill was a very good man, but he was a very",Who did Bill give the milk to? 
Fred,"The
Question: What is the
Question: What is the
Question: What is the",Who gave the football to Jeff? 
Jeff,"The answer is: The
The answer is: The
The answer is: The
The answer",Who gave the apple to Fred? 
Bill,"The answer is
The first of the three, and the first of the three, and the",Who received the milk? 
Jeff,"Who is the
the first to be the first to be
the first to be the first to",Who did Bill give the apple to? 
milk,"Did she have any
the same thing in her own way? Did she have any
the same",What did Mary give to Fred? 
Jeff,"The answer is
The answer is: The answer is
The answer is: The answer is",Who received the apple? 
Jeff,"The answer is
- 1. The first sentence is the first sentence. Bill is the first",Who gave the apple to Bill? 
apple,"Did she have a
the same, or was she a little girl? Did she have a",What did Mary give to Fred? 
Bill,"The
The sun is the most beautiful of the stars, and the
the sun is the most",Who did Fred give the apple to? 
Jeff,"The answer is
The answer is: ""The answer is: ""The answer is: ""The",Who gave the apple? 
Bill,"The milk was
the same as the milk of the same kind. The milk was
the same",Who gave the milk to Fred? 
Bill,"The
Question: What is the name of the
Question: What is the name of the",Who did Jeff give the football to? 
Fred,"The
The milk is a very fine, and the milk is very fine. The
milk",Who gave the milk? 
apple,"Did she
be a little more than a little more than a little more than a little more than",What did Mary give to Bill? 
Jeff,"Who is the first to know? The
The first to know the truth of the truth, and",Who received the milk? 
Bill,"The answer is: ""The first of the
the most important things in the world, the milk",Who did Fred give the milk to? 
Bill,"Who gave the apple to Mary? What
What is the apple? What is the apple? What",Who gave the apple? 
Jeff,"Who was the man? Why was he the
the man? Why was he the man? Why",Who gave the apple? 
Fred,The answer is: Bill. The answer is: Bill. Bill was the first of the three.,Who received the football? 
football,"Did she have any idea of the
""beauty"" of the
""beauty"" of",What did Mary give to Fred? 
Mary,"Who was the
the first to be the first to be
the first to be the first to",Who did Jeff give the apple to? 
football,"Did she have any
the same feeling of the same, or was it a different feeling? Did",What did Jeff give to Mary? 
Mary,"Who was the
the first to be given to the
the first to be given to the",Who received the milk? 
milk,"Did she have a little more than the
  of the same, or was she a little",What did Mary give to Fred? 
Mary,"Who gave the milk to the
the man who gave it to the woman? The milk is the",Who gave the milk? 
Bill,"Who is the
the first of the three? Why is the milk to be
the first of",Who gave the milk to Mary? 
Mary,"Who was the man? What
What is the man? What is the man? What is the",Who received the football? 
Fred,"Who is the
    The answer is: The
    The answer is: The
    The",Who gave the apple? 
Bill,"The milk is the
the most important part of the milk. The milk is the most important part",Who gave the milk to Fred? 
Fred,"Who is the
the first to be given to the milk? The
the first to be given",Who gave the milk? 
Bill,"The answer is that it was a
the first of the three. The first is the most beautiful",Who gave the apple? 
apple,"Did he have any
     of the same kind? What is the
     of the same kind",What did Fred give to Bill? 
Fred,The answer is: The answer is: The answer is: The answer is: The answer is:,Who did Mary give the apple to? 
Bill,"The answer is: Bill. Bill was a
  1. The first time he was a",Who gave the apple? 
Bill,"The
Question: Mary was a very good and very good and very good
Question: Mary was",Who gave the milk to Mary? 
Mary,"The answer is
The answer is: The foal is a very small, but very
very",Who gave the football? 
football,"Did he have any
the same thing in his own way? I think so, but I think",What did Jeff give to Bill? 
Fred,"[1]

The first of the questions is the same as the first, but the answer is not",Who gave the milk? 
