"target","output","question"
"bathroom","Answer: She is gone to England, and married to an English Gentleman, a matter worthy","Where is Mary? "
"bedroom","Answer: She is in the kitchen. Question: What is she doing? Answer: She is","Where is Sandra? "
"kitchen","Answer: She is in the hospital at Fredericksburg. Question: How many wounded are there?","Where is Mary? "
"bathroom","Answer: She is in the bathroom. Question: Where is Alfred? Answer: He is in the","Where is Mary? "
"kitchen","Answer: In the kitchen. Question: What is the name of the house? Answer: St","Where is Sandra? "
"hallway","Answer: She is in the kitchen. Question: Where is Alfred? Answer: He is in the","Where is Sandra? "
"bedroom","Answer: She is in the bathroom. Question: What is the bathroom? Answer: It is","Where is Mary? "
"office","Answer: She is in the kitchen. Question: Where is Sandra? Answer: She is in the","Where is Sandra? "
"office","Answer: She is in the office, and will be back in the morning. [Illustration","Where is Mary? "
"kitchen","Answer: In the kitchen. Question: What is the name of the tree in which the R","Where is Sandra? "
"bedroom","Answer: She is in the office. Question: Where is Mary? Answer: She is in the","Where is Mary? "
"office","Answer: At the office. Question: Where is Mary? Answer: At the garden. Question:","Where is Daniel? "
"office","Answer: In the office. Question: Where is Sandra? Answer: In the bedroom. Question:","Where is Daniel? "
"office","Answer: He is in the office. Question: Where is Mary? Answer: She is in the","Where is John? "
"hallway","Answer: She is in the garden. Question: Where is Daniel? Answer: He is in","Where is Sandra? "
"bedroom","Answer: He is in the kitchen, washing dishes. Question: Where is Angeline? Answer:","Where is Daniel? "
"bathroom","Answer: She's gone to the bathroom. Question: Where is Regulus? Answer: He's","Where is Sandra? "
"garden","Answer: She is in the garden. Question: What is the difference between a dollar bill and","Where is Sandra? "
"bedroom","Answer: In the dining-room, eating breakfast. Question: What is he eating? Answer: Bacon","Where is John? "
"hallway","Answer: In the kitchen. Question: Where is Sandra? Answer: In the office. Question:","Where is Mary? "
"hallway","Answer: He is gone to London, and will return to-morrow. Question: What is","Where is John? "
"bathroom","Answer: He is in the bathroom. Question: Where is John? Answer: He is in the","Where is John? "
"office","Answer: She is still in the office. Question: Where is Eleanor? Answer: She is still","Where is Mary? "
"hallway","Answer: In the bathroom. Question: What is the bathroom? Answer: A place where John goes","Where is John? "
"garden","Answer: At Brampton, in the garden, reading her prayers. Question: What is Sandra","Where is Sandra? "
