"target","output","question"
"garden","Answer: In the bathroom. Question: Who put it down? Answer: The maid. Question:","Where is the milk? "
"hallway","Answer: In the hallway. Question: Where is the milk? Answer: In the kitchen. Question","Where is the apple? "
"bathroom","Answer: In the kitchen. Question: Where is the kitchen? Answer: In the garden. Question","Where is the milk? "
"kitchen","Answer: In the kitchen. Question: Where is the football? Answer: In the kitchen. Question","Where is the football? "
"bedroom","Answer: It is in the kitchen. Question: Where is the apple? Answer: It is in","Where is the apple? "
"bedroom","Answer: In the bathroom. Question: Where is the milk? Answer: In the bathroom. Question","Where is the milk? "
"garden","Answer: In the bathroom. Question: Where is the milk? Answer: In the football. Question","Where is the football? "
"hallway","Answer: It is in the orchard, and the orchard is in the woods, and","Where is the apple? "
"kitchen","Answer: It is in the hallway. Question: Where is the apple? Answer: It is in","Where is the football? "
"hallway","Answer: In the refrigerator. Question: Where is the refrigerator? Answer: In the basement. Question","Where is the milk? "
"hallway","Answer: In the hallway. SANDERS, W. H. & CO, Chicago, Ill.","Where is the football? "
"bedroom","Answer: It is gone. Question: Where is the football? Answer: It is gone. Question","Where is the milk? "
"bathroom","Answer: In the bathroom. Question: Where is the bathroom? Answer: In the office. Question","Where is the football? "
"hallway","Answer: In the bathroom. Question: Where is the bathroom? Answer: In the hallway. Question","Where is the milk? "
"bathroom","Answer: In the refrigerator. Question: Where is the football? Answer: In the closet. Question","Where is the milk? "
"bathroom","Answer: In the refrigerator. Question: Where is the milk? Answer: In the refrigerator. Question","Where is the apple? "
"hallway","Answer: It is in the kitchen. Question: Where is the milk? Answer: It is in","Where is the milk? "
"bathroom","Answer: In the apple basket. Question: What is the apple basket? Answer: In the","Where is the apple? "
"hallway","Answer: In the hallway. Question: Who took it? Answer: Daniel. Question: Who","Where is the football? "
"office","Answer: In the refrigerator. Question: Where is the refrigerator? Answer: In the cellar. Question","Where is the milk? "
"kitchen","Answer: It is in the garden. Question: What is the apple? Answer: It is","Where is the apple? "
"office","Answer: In the kitchen. Question: Where is the apple? Answer: In the office. Question","Where is the milk? "
"bedroom","Answer: In the refrigerator. Question: Where is the refrigerator? Answer: In the basement. Question","Where is the milk? "
"bedroom","Answer: It is in the closet. Question: Where is the closet? Answer: It is in","Where is the football? "
"office","Answer: In the refrigerator. Question: Where is the milk? Answer: In the refrigerator. Question","Where is the milk? "
