"target","output","question"
"milk","Answer: A pair of stockings. Question: What did Fred give to Mary? Answer: A pair","What did Mary give to Fred? "
"apple","Answer: A football.  Question: What did Bill give to Fred? Answer: A football.  Question","What did Fred give to Bill? "
"Jeff","Answer: Jeff. Question: Who did Jeff give the football to? Answer: Mary. Question","Who did Mary give the football to? "
"apple","Answer: An apple.  Question: What did Mary give to Fred? Answer: Nothing.  Question:","What did Fred give to Mary? "
"Bill","Answer: Bill. Question: Who did Mary give the football to? Answer: Bill. Question:","Who did Mary give the football to? "
"milk","Answer: A kiss. Question: What did Mary give to Bill? Answer: A kiss. Question","What did Bill give to Mary? "
"Mary","Answer: Mary. Question: Who gave the apple to Bill? Answer: Mary. Question: Who","Who gave the apple to Bill? "
"Mary","Answer: Jeff. Question: Who dropped the milk? Answer: Jeff. Question: Who got the","Who gave the milk? "
"apple","Answer: A pair of socks.  Question: What did Bill give to Fred? Answer: A pair","What did Fred give to Bill? "
"milk","Answer: Milk. Question: What did Fred give to Mary? Answer: Nothing. Question: What","What did Mary give to Fred? "
"Mary","Answer: Mary.  Question: Who gave the apple? Answer: Mary.  Question: Who gave the","Who gave the apple? "
"Fred","Answer: Jeff. Question: Who carried the milk to the office? Answer: Jeff. Question:","Who received the milk? "
"apple","Answer: An apple. Question: What did Bill give to Fred? Answer: Nothing. Question:","What did Fred give to Bill? "
"Jeff","Answer: Jeff. Question: Who got the milk? Answer: Jeff. Question: Who made the","Who gave the football? "
"Jeff","Answer: Jeff.  Question: Who did Jeff give the milk to? Answer: Bill.  Question:","Who did Bill give the milk to? "
"Jeff","Answer: Jeff. Question: Who did Jeff give the apple to? Answer: Bill. Question","Who did Bill give the apple to? "
"apple","Answer: A large apple, which he ate, core and all, and then, finding it","What did Mary give to Fred? "
"Bill","Answer: Bill Mitchell. Question: Who did Jeff give the apple to? Answer: Bill Mitchell.","Who did Jeff give the football to? "
"Bill","Answer: The milkman. Question: Who did Fred give the milk to? Answer: The milk","Who did Fred give the milk to? "
"football","Answer: A football. Question: What did Fred give to Mary? Answer: A football.","What did Mary give to Fred? "
"milk","Answer: Milk. Question: What did Fred give to Mary? Answer: Milk. Question: What","What did Mary give to Fred? "
"Fred","Answer: Mary.  Question: Who gave the apple? Answer: Mary.  Question: Who gave the","Who gave the apple? "
"Fred","Answer: Fred. Question: Who did Fred give the apple to? Answer: Bill. Question","Who did Bill give the apple to? "
"Mary","Answer: Mary.  Question: Who did Bill give the milk to? Answer: Mary.  Question:","Who did Bill give the milk to? "
"Fred","Answer: Bill. Question: Who took it away? Answer: Jeff. Question: Who brought it","Who gave the football? "
