"target","output","question"
"Jeff","Answer: Jeff. Question: Who did Jeff give the football to? Answer: Fred. Question:","Who did Fred give the football to? "
"Fred","Answer: Jeff. Question: Who passed the milk? Answer: Fred. Question: Who drank the","Who received the milk? "
"Jeff","Answer: Mary. Question: Who gave the milk to Jeff? Answer: Mary. Question: Who","Who gave the milk to Fred? "
"milk","Answer: Milk. Question: What did Bill give to Mary? Answer: Milk. Question: What","What did Mary give to Bill? "
"Mary","Answer: Mary, who passed it to Jeff.  Question: Who received the football? Answer: Mary","Who received the football? "
"Fred","Answer: Jeff gave it to Jeff. [Footnote 531: The milkman.--Ver.","Who gave the milk to Jeff? "
"milk","Answer: Nothing.  Question: What did Jeff give to Bill? Answer: Nothing.  Question: What","What did Jeff give to Bill? "
"Fred","Answer: Mary. Question: Who received the football? Answer: Fred. Question: Who received the","Who received the apple? "
"Fred","Answer: Fred. Question: Who gave the milk to Mary? Answer: Mary. Question: Who","Who gave the apple to Mary? "
"Jeff","Answer: Jeff. Question: Who drank it? Answer: Fred. Question: Who carried it away","Who gave the milk? "
"milk","Answer: Milk. Question: What did Mary give to Fred? Answer: Nothing. Question: What","What did Fred give to Mary? "
"Fred","Answer: Fred. Question: Who gave the apple to Bill? Answer: Fred. Question: Who","Who gave the apple to Bill? "
"Mary","Answer: Mary. Question: Who passed the football? Answer: Fred. Question: Who received the","Who received the football? "
"apple","Answer: A football. Question: What did Bill give to Fred? Answer: An apple. Question","What did Fred give to Bill? "
"Bill","Answer: Hunter.  Question: Who gave the football to Fred? Answer: Hunter.  Question: Who","Who gave the football to Fred? "
"Fred","Answer: Mellen.  Question: Who gave the football to Jeff? Answer: Mellen.  Question","Who gave the football to Jeff? "
"milk","Answer: A pair of stockings. Question: What did Fred give to Mary? Answer: A pair","What did Mary give to Fred? "
"Bill","Answer: Bill.  Question: Who did Mary give the milk to? Answer: Fred.  Question:","Who did Fred give the apple to? "
"Fred","Answer: The milkman. Question: Who gave the milkman? Answer: The milkman.","Who gave the milk? "
"Bill","Answer: Mary. Question: Who took it? Answer: Bill. Question: Who gave it back","Who gave the apple? "
"Mary","Answer: Mary. Question: Who did Jeff give the football to? Answer: Mary. Question:","Who did Jeff give the apple to? "
"Mary","Answer: Mary. Question: Who dropped the milk? Answer: Fred. Question: Who gave the","Who gave the milk? "
"milk","Answer: Milk. Question: What did Bill give to Fred? Answer: Milk. Question: What","What did Fred give to Bill? "
"Bill","Answer: Bill Taft. Question: Who sent short weight to the groceryman? Answer: The","Who gave the football to Jeff? "
"Mary","Answer: Mary. Question: Who gave the milk to Jeff? Answer: Mary. Question: Who","Who gave the milk to Jeff? "
