"target","output","question"
"Bill","Answer: Bill. Question: Who did Bill give the milk to? Answer: Mary. Question:","Who did Mary give the milk to? "
"apple","Answer: Nothing. Question: What did Jeff give to Mary? Answer: Nothing. Question: What","What did Mary give to Jeff? "
"Fred","Answer: Fred. Question: Who gave the apple to Fred? Answer: Mary. Question: Who","Who gave the apple to Mary? "
"Bill","Answer: Bill. Question: Who carried the milk to Bill? Answer: Mary. Question","Who did Mary give the milk to? "
"apple","Answer: A piece of apple. Question: What did Bill give to Fred? Answer: Nothing.","What did Fred give to Bill? "
"Mary","Answer: Mary. Question: What did she do with it? Answer: She drank it. Question","Who received the milk? "
"football","Answer: The football. Question: What did Fred give to Jeff? Answer: Nothing. Question:","What did Jeff give to Fred? "
"Mary","Answer: Angeline. Question: Who wrote the verses? Answer: Angeline. Question","Who gave the milk to Bill? "
"football","Answer: An apple. Question: What did Mary give to Bill? Answer: Nothing. Question:","What did Bill give to Mary? "
"Bill","Answer: Bill. Question: Who did Mary give the apple to? Answer: Bill. Question:","Who did Mary give the apple to? "
"Mary","Answer: Mary. Question: Who got it back? Answer: Fred. Question: Who got it","Who gave the football? "
"apple","Answer: An apple. Mary went to the office. Bill moved to the garden. Fred picked up","What did Fred give to Bill? "
"apple","Answer: Nothing. Question: What did Mary give to Bill? Answer: Nothing. Question: What","What did Bill give to Mary? "
"milk","Answer: Milk.  </context>  Question: What did Fred give to Jeff? Answer: Nothing.","What did Jeff give to Fred? "
"Mary","Answer: Jeff. Question: Who gave it to him? Answer: Mary. Question: Who threw","Who received the football? "
"Jeff","Answer: Mary. Question: Who gave the football to Fred? Answer: Mary. Question: Who","Who gave the apple to Fred? "
"Jeff","Answer: Jeff. Question: Who gave it? Answer: Fred. Question: Who ate it?","Who received the apple? "
"Jeff","Answer: Jeff. Question: Who gave the apple? Answer: Jeff. Question: Who gave the","Who gave the apple? "
"apple","Answer: A piece of apple pie, and a cup of tea. Question: What did Bill","What did Mary give to Bill? "
"Jeff","Answer: Jeff. Question: Who ate it? Answer: Bill. Question: Who, in the","Who gave the apple? "
"football","Answer: A football.  </question>  </context>  </context>  </context>  </context>","What did Jeff give to Mary? "
"Bill","Answer: Bill. Question: Who gave the milk to Bill? Answer: Mary. Question: Who","Who gave the milk to Mary? "
"Fred","Answer: Fred.  Question: Who did Fred give the milk to? Answer: Bill.  Question:","Who did Bill give the milk to? "
"Bill","Answer: Bill. Question: Who did Jeff give the apple to? Answer: Bill. Question:","Who did Jeff give the apple to? "
"Fred","Answer: Mary. Question: Who drank the milk? Answer: Bill. Question: Who carried the","Who gave the milk? "
