"target","output","question"
"bedroom","Answer: It is in the bedroom. John journeyed to the bedroom. The reputation in which the","Where is the apple? "
"kitchen","Answer: In the bathroom. Question: Where is the apple? Answer: In the bathroom. Question","Where is the milk? "
"bathroom","Answer: In the kitchen. Question: Where is the pipe? Answer: In the parlor.","Where is the football? "
"bedroom","Answer: In the bedroom. Question: What is the difference between a chicken and a duck","Where is the apple? "
"garden","Answer: In the cow. Question: Where is the cow? Answer: In the field.","Where is the milk? "
"garden","Answer: In the refrigerator. Question: Where is the refrigerator? Answer: In the basement. Question","Where is the milk? "
"garden","Answer: In the rear hall. Question: Where is the milk? Answer: In the refrigerator.","Where is the football? "
"hallway","Answer: In the orchard. Question: Where is the pear? Answer: In the pear-tree","Where is the apple? "
"hallway","Answer: In the cellar. Question: Where is the cellar? Answer: In the cellar. Question","Where is the milk? "
"bathroom","Answer: In the milk. Question: Where is the milk? Answer: In the milk. Question","Where is the milk? "
"garden","Answer: It is in the garden. Question: Where is the football? Answer: It is in","Where is the apple? "
"hallway","Answer: It's in the refrigerator.  Question: Where is the apple? Answer: It's in","Where is the apple? "
"garden","Answer: In the bathroom. Question: Where is the apple? Answer: In the bedroom. Question","Where is the milk? "
"office","Answer: In the refrigerator. Question: Where is the bread? Answer: In the bread box.","Where is the milk? "
"office","Answer: In the garden. Question: Where is the football? Answer: In the garden. Question","Where is the football? "
"garden","Answer: In the bathroom. Question: Where is the football? Answer: In the bathroom. Question","Where is the football? "
"bedroom","Answer: In the hallway. Question: Who is the bailiff? Answer: He is the","Where is the football? "
"garden","Answer: In the milk. Question: Where is the milk? Answer: In the milk. Question","Where is the milk? "
"garden","Answer: It is in the hallway. Question: What is the hallway? Answer: It is the","Where is the football? "
"kitchen","Answer: In the bathroom. Question: Where is the football? Answer: In the kitchen. Question","Where is the apple? "
"office","Answer: In the office. Question: How did it get there? Answer: It was carried","Where is the apple? "
"bathroom","Answer: In the bathroom. Question: Where is the milk? Answer: In the kitchen. Question","Where is the apple? "
"bedroom","Answer: In the refrigerator. Question: Where is the apple? Answer: In the refrigerator. Question","Where is the apple? "
"bedroom","Answer: It is in the kitchen.  Question: What is the name of the boy who told the","Where is the apple? "
"bedroom","Answer: In the office.  Question: Where is the milk? Answer: In the office.  Question","Where is the milk? "
