"target","output","question"
"bathroom","Answer: She's gone to the cabin. Question: Where is the cabin? Answer: It's","Where is Mary? "
"bedroom","Answer: She is in the audience. Question: Where is Sandra? Answer: She is in the","Where is Sandra? "
"kitchen","Answer: Mary is in the kitchen. Question: Where is the kitchen? Answer: Mary is","Where is Mary? "
"bathroom","Answer: Mary is in the kitchen. Question: Where is John? Answer: John is in","Where is Mary? "
"kitchen","Answer: Where is Sandra? Question: Where is Sandra? Answer: Where is Sandra? Question:","Where is Sandra? "
"hallway","Answer: She is in the kitchen. Question: Where is Sandra? Answer: She is in the","Where is Sandra? "
"bedroom","Answer: In the kitchen. OLD WINTER lingers in the lap of spring, truly,","Where is Mary? "
"office","Answer: Sandra is in the kitchen. Question: Where is Sandra? Answer: Sandra is in the","Where is Sandra? "
"office","Answer: She is in the kitchen. Question: Where is the kitchen? Answer: It is in","Where is Mary? "
"kitchen","Answer: She is in the kitchen, and is being punished. Question: How long has","Where is Sandra? "
"bedroom","Answer: She is in the kitchen. Question: Where is the kitchen? Answer: It is","Where is Mary? "
"office","Answer: Daniel is in the land of the Philistines. Question: Where is Daniel? Answer","Where is Daniel? "
"office","Answer: Daniel is in the kitchen. Question: Where is Jennie? Answer: Jennie is","Where is Daniel? "
"office","Answer: In the Analects. Question: Where is John? Answer: In the Analect","Where is John? "
"hallway","Answer: She is in Hampton, Virginia, and will be glad to see you. Question:","Where is Sandra? "
"bedroom","Answer: In the city hall. Question: Where is Lester? Answer: In the city hall","Where is Daniel? "
"bathroom","Answer: She is in the Hall family. Question: Where is Sandra? Answer: She is in","Where is Sandra? "
"garden","Answer: Sandra is in the kitchen. Question: Where is Sandra? Answer: Sandra is in","Where is Sandra? "
"bedroom","Answer: In the temple of death at Uxmal, at the foot of the grand staircase","Where is John? "
"hallway","Answer: She is standing like a rock. Question: How long has she been standing like that?","Where is Mary? "
"hallway","Answer: At Bowling Green. Question: Where is Fred? Answer: At Louisville. Question: Where","Where is John? "
"bathroom","Answer: He is in hell. Question: Where is Judas? Answer: He is in hell","Where is John? "
"office","Answer: She is in the kitchen. Question: Where is Mary? Answer: She is in the","Where is Mary? "
"hallway","Answer: In the land of the dead. Question: Where is John? Answer: In the land","Where is John? "
"garden","Answer: Sandra is in the garden of Leonardo da Vinci, near Milan. Question: Where is","Where is Sandra? "
