"target","output","question"
"kitchen","Answer: She is in the kitchen garden. Page 64.--The author, who is a ze","Where is Mary? "
"garden","Answer: She is in Pretoria. Question: How      long has she been there? Answer","Where is Mary? "
"office","Answer: In the library. Question: Where is Daniel? Answer: In the library. Question","Where is Daniel? "
"bathroom","Answer: Where is Sandra? Question: Where is Sandra? Answer: Where is Sandra? Question:","Where is Sandra? "
"kitchen","Answer: Where is Sandra? Question: Where is Sandra? Answer: Where is Sandra? Question:","Where is Sandra? "
"bedroom","Answer: In the bedroom. Question: Where is John? Answer: In the bedroom. Question:","Where is John? "
"bedroom","Answer: In Boston. Question: Where is Daniel? Answer: In Boston. Question: Where is","Where is Daniel? "
"garden","Answer: Where is Daniel? Question: Where is Daniel? Answer: Where is Daniel? Question:","Where is Daniel? "
"garden","Answer: In the milk. Question: Where is Sandra? Answer: In the milk. Question:","Where is Sandra? "
"garden","Answer: She is in the den of lions.  Question: Where is Sandra? Answer: She is","Where is Sandra? "
"office","Answer: In the arbor. Question: Who is Mary? Answer: A mere peasant. Question","Where is Mary? "
"bathroom","Answer: In the hen-roost. Question: Where is Sandra? Answer: In the","Where is Sandra? "
"hallway","Answer: Daniel is in the counting-room of Barton & Rogers. Barton & Rogers evidently did business in","Where is Daniel? "
"kitchen","Answer: Where is Daniel? Question: Where is Daniel? Answer: Where is Daniel? Question:","Where is Daniel? "
"bedroom","Answer: She is in the kitchen, and is cooking the feast. Question: Where is","Where is Mary? "
"bedroom","Answer: In the hospital. Question: How long will he stay? Answer: Until he gets well","Where is Daniel? "
"office","Answer: Daniel is in the kitchen. Question: Where is Mary? Answer: Mary is in the","Where is Daniel? "
"office","Answer: Where is John? Question: Where is John? Answer: Where is John? Question:","Where is John? "
"bathroom","Answer: Sandra is in the State. Question: Where is Sandra? Answer: Sandra is in the","Where is Sandra? "
"office","Answer: Sandra is in the human mind. Question: Where is Sandra? Answer: Sandra is in","Where is Sandra? "
"hallway","Answer: In the cornfield. Question: Where is Daniel? Answer: In the cornfield.","Where is Daniel? "
"garden","Answer: In the kitchen. Question: Where is Sam? Answer: In the parlor.","Where is John? "
"office","Answer: In the kitchen. Question: Where is John's wife? Answer: In the kitchen","Where is John? "
"bedroom","Answer: In the pine grove. Question: Why is Daniel in the pine grove?","Where is Daniel? "
"office","Answer: In the Country. Question: Where is John? Answer: In the Country. Question:","Where is John? "
