"target","output","question"
"bedroom","Answer: In the orchard. Question: Where is the orchard? Answer: In the county","Where is the apple? "
"kitchen","Answer: In the refrigerator. Question: Where is the butter? Answer: In the refrigerator. Question","Where is the milk? "
"bathroom","Answer: In the middle of the field. Question: Where is the football? Answer: In the","Where is the football? "
"bedroom","Answer: In the pot. Question: Where is the pot? Answer: In the chimney.","Where is the apple? "
"garden","Answer: In the cow. Question: Where is the cow? Answer: In the barn.","Where is the milk? "
"garden","Answer: In the cow. Question: Where is the cow? Answer: In the cowhouse","Where is the milk? "
"garden","Answer: Where is the football? Question: Where is the football? Answer: Where is the football","Where is the football? "
"hallway","Answer: In the stomach. Question: Where is the orange? Answer: In the stomach. Question","Where is the apple? "
"hallway","Answer: Where is the milk? Question: Where is the milk? Answer: Where is the","Where is the milk? "
"bathroom","Answer: Where is the milk? Question: Where is the milk? Answer: Where is the milk","Where is the milk? "
"garden","Answer: In the tree. Question: Where is the tree? Answer: In the orchard","Where is the apple? "
"hallway","Answer: In the apple basket. Question: Who ate it? Answer: The cat. Question:","Where is the apple? "
"garden","Answer: In the cream-jug. Question: Where is the cream? Answer: In the cream","Where is the milk? "
"office","Answer: In the cow. Question: Where is the cheese? Answer: In the cow","Where is the milk? "
"office","Answer: Where is the football? Question: Where is the football? Answer: Where is the football","Where is the football? "
"garden","Answer: Where is the football? Question: Where is the football? Answer: Where is the football","Where is the football? "
"bedroom","Answer: In the basement. Question: Where is the football? Answer: In the basement. Question","Where is the football? "
"garden","Answer: In the milk. Question: Where is the milk? Answer: In the milk. Question","Where is the milk? "
"garden","Answer: Where is the football? Question: Where is the football? Answer: Where is the football","Where is the football? "
"kitchen","Answer: In the basket. Question: Where is the basket? Answer: In the orchard","Where is the apple? "
"office","Answer: In the orchard. Question: Where is the orchard? Answer: In the","Where is the apple? "
"bathroom","Answer: Where is the apple? Question: Where is the apple? Answer: Where is the apple","Where is the apple? "
"bedroom","Answer: In the basket. Question: Where is the basket? Answer: In the orchard.","Where is the apple? "
"bedroom","Answer: It is in the hands of the Bishop of London, and is now in the","Where is the apple? "
"bedroom","Answer: In the cow. Question: Where is the cow? Answer: In the field. Question","Where is the milk? "
