"target","output","question"
"Jeff","Answer: Jeff. Question: Who did Mary go back to? Answer: Her mother. Question:","Who did Fred give the milk to? "
"apple","Answer: A wreath of all flowers round. Question: What did Jeff give to Mary? Answer","What did Mary give to Jeff? "
"Jeff","Answer: The football received the goal. Question: Who kicked it? Answer: The football kicked","Who received the football? "
"milk","Answer: Milk. Question: What did Bill give to Mary? Answer: Nothing. Question: What","What did Mary give to Bill? "
"Jeff","Answer: The cook. Question: Who received the apple? Answer: The cook. Question:","Who received the apple? "
"Mary","Answer: The Cow. Question: Who laid the eggs? Answer: The Bee. Question: Who","Who gave the milk? "
"Mary","Answer: The football gave itself.  Question: Who gave the football? Answer: The football gave itself","Who gave the football? "
"milk","Answer: A pair o' boots. Question: What did Jeff give to Mary? Answer: A","What did Mary give to Jeff? "
"apple","Answer: Nothing. Question: What did Mary give to Fred? Answer: Nothing. Question: What","What did Fred give to Mary? "
"Fred","Answer: Fred. Question: Who received it? Answer: General Sherman. Question: Who gave","Who gave the football to Mary? "
"Fred","Answer: Who received the apple? Question: Who received the apple? Answer: Who received the apple","Who received the apple? "
"Fred","Answer: Fred. _Hul_ (Maya) is the apple. _Hul","Who received the apple? "
"apple","Answer: Nothing. Question: What did Fred give to Mary? Answer: Nothing. Question: What","What did Mary give to Fred? "
"Mary","Answer: Who received the milk? Question: Who received the milk? Answer: Who received the milk","Who received the milk? "
"Mary","Answer: Mary gave the football to Fred. Question: Who gave the football to Fred? Answer:","Who gave the football to Fred? "
"Bill","Answer: The cow.  Question: Who received the milk? Answer: The cow.  Question: Who","Who received the milk? "
"Jeff","Answer: Soubeit, a very ancient city on the left bank of the Omm-Erbeg","Who gave the apple to Bill? "
"Bill","Answer: Fred gave the milk to Fred. Question: Who gave the milk to Fred? Answer:","Who gave the milk to Fred? "
"Jeff","Answer: Who received the milk? Question: Who received the milk? Answer: Who received the milk","Who received the milk? "
"Fred","Answer: Fred.  Question: Who was Fred’s lawyer? Answer: Mary.  Question: Who was","Who received the football? "
"Mary","Answer: The milk went to the cow. [_To himself._] And who received the","Who received the milk? "
"Mary","Answer: The Indians. Question: Who received the football? Answer: The Indians. Question:","Who received the football? "
"Jeff","Answer: The apple gave itself.  Question: Who gave the apple? Answer: The apple gave itself","Who gave the apple? "
"milk","Answer: A pair of stockings. Question: What did Bill give to Mary? Answer: A pair","What did Mary give to Bill? "
"Bill","Answer: The Arabs. Question: Who received the milk? Answer: The Arabs. Question: Who","Who received the milk? "
