"target","output","question"
"kitchen","Answer: Where is John? Question: Where is John? Answer: Where is John? Question:","Where is John? "
"bathroom","Answer: Where is Sandra? Question: Where is Sandra? Answer: Where is Sandra? Question:","Where is Sandra? "
"office","Answer: Where is Daniel? Question: Where is Daniel? Answer: Where is Daniel? Question","Where is Daniel? "
"hallway","Answer: Where is Mary? Question: Where is Mary? Answer: Where is Mary? Question:","Where is Mary? "
"bedroom","Answer: Where is John? Question: Where is John? Answer: Where is John? Question:","Where is John? "
"bedroom","Answer: She is in the kitchen. Question: Where is Mary? Answer: She is in","Where is Mary? "
"office","Answer: She is in the kitchen, making tea.  Question: Where is Ruby? Answer: She","Where is Sandra? "
"bathroom","Answer: She is in the house of a boss-carpenter, and within the hour they had","Where is Mary? "
"kitchen","and how is she? and how is she? and how is she? and how is she?","Where is Sandra? "
"bathroom","Answer: Where is Sandra? Question: Where is Sandra? Answer: Where is Sandra? Question:","Where is Sandra? "
"bedroom","Answer: She is in Hillerton, and for some days afterward, the Blaisd","Where is Mary? "
"bedroom","Answer: Sandra is in the sand. Question: Where is Sandra? Answer: Sandra is in the","Where is Sandra? "
"bedroom","Answer: Where is Sandra? Question: Where is Sandra? Answer: Where is Sandra? Question:","Where is Sandra? "
"hallway","Answer: She is in the hallway. Question: How long has she been there? Answer:","Where is Mary? "
"bedroom","Answer: She is dead. Question: Where     is Sandra? Answer: She is dead.","Where is Sandra? "
"garden","Answer: Where is John? Question: Where is John? Answer: Where is John? Question:","Where is John? "
"bedroom","Answer: Where is Mary? Question: Where is Mary? Answer: Where is Mary? Question:","Where is Mary? "
"kitchen","Answer: Daniel is in the kitchen. Question: Where is Daniel? Answer: Daniel is in the","Where is Daniel? "
"office","Answer: John is in the Church of England. Question: Where is John? Answer: John is","Where is John? "
"bathroom","Answer: He is in the woods, and will be back in the morning. Question: How long","Where is John? "
"bathroom","Answer: Where is Daniel? Question: Where is Daniel? Answer: Where is Daniel? Question:","Where is Daniel? "
"bedroom","Answer: In the kitchen. Question: Where is John? Answer: In the kitchen. Question","Where is John? "
"bedroom","Answer: In the bedroom. Question: Where is the Daily North Star? Answer: In the","Where is Daniel? "
"hallway","Answer: Sandra is in the, Sandra is in the, Sandra is in the, Sandra is in","Where is Sandra? "
"garden","Answer: Sandra is in the kitchen. Question: Where is Sandra? Answer: Sandra is in the","Where is Sandra? "
