"target","output","question"
"bathroom","bedroom  Answer: Mary is in bedroom","Where is Mary? "
"kitchen","kitchen","Where is Sandra? "
"kitchen","kitchen","Where is Mary? "
"kitchen","office  Answer: office","Where is John? "
"bedroom","kitchen  Answer: Mary went back to the kitchen. It is so hard for us to know what","Where is Sandra? "
"office","office  Answer: office","Where is John? "
"garden","Mary is in Mary's house  Answer: Mary is in Mary's house","Where is Mary? "
"bathroom","<yes> Answer: in the kitchen <yes> Question: Where is Sandra? <yes>","Where is Sandra? "
"kitchen","Marye  Answer: Marye's mansion  </context>  </s>  </p>  </","Where is Mary? "
"bedroom","bedroom  Answer: John is in bedroom","Where is John? "
"office","office  Answer: office","Where is Daniel? "
"office","hallway  Answer: Mary went back to the hallway. Grant me yourself as a delightful theme for my","Where is Daniel? "
"bathroom","bathroom  Answer: Mary went to the bathroom.","Where is Mary? "
"bathroom","office  Answer: office","Where is Sandra? "
"bathroom","<s>  Answer: She is in the dining-room. <s>  Question: What is the","Where is Sandra? "
"hallway","garden  Answer: Mary is in garden  </context>  </context>  </context>  </context","Where is Mary? "
"kitchen","kitchen","Where is Sandra? "
"office","garden","Where is Daniel? "
"kitchen","kitchen  Context: Mary moved to the office. Miss Maggie was surprised and displeased. More especially","Where is Sandra? "
"bedroom","bathroom  Answer: John went back to the bathroom. Oh lady, lady, it's appearances what","Where is John? "
"hallway","bedroom  Answer: bedroom","Where is Sandra? "
"bedroom","garden  Context: Mary, Mary, quite contrary, How does your garden grow? With silver bells","Where is Mary? "
"bedroom","bedroom","Where is John? "
"bedroom","garden </context>  Answer: Mary is in garden </context>  Question: What is Mary","Where is Mary? "
"bedroom","kitchen  Answer: Mary is in the kitchen.  Question: Where is Daniel? hallway  Answer:","Where is Mary? "
"garden","hallway  Answer: hallway  Question: Where is Mary? hallway  Answer: hallway  Question:","Where is Mary? "
"bedroom","The hollow  Answer: The hollow","Where is Daniel? "
"office","office Answer: office","Where is Sandra? "
"office","Mary travelled to the kitchen. 4 and 5) is made with two solenoids.","Where is Sandra? "
"garden","I am not sure. I am not sure. I am not sure. I am not sure.","Where is Sandra? "
"garden","Perche  Answer: Perche","Where is Daniel? "
"bathroom","arm </context>  Answer: Mary's hand fell from her cousin's arm. ""I do","Where is Mary? "
"office","Mary is in the kitchen. Answer: Mary is in the kitchen.  Question: Where is Mary?","Where is Mary? "
"kitchen","kitchen  Answer: kitchen","Where is Sandra? "
"garden","[564]","Where is Sandra? "
"kitchen","Sandra, 1, 2  Answer: Sandra, 1, 2","Where is Sandra? "
"kitchen","kitchen  Answer: kitchen  </s> </p> </s> </p> </s","Where is Sandra? "
"garden","garden","Where is John? "
"garden","garden  Answer: garden","Where is Sandra? "
"bathroom","garden  Context: John went to the garden. A peculiar feature of peal-ringing","Where is Sandra? "
"bedroom","Mary is in the office.  Question: Where is Fred? Fred is in the office.  Question:","Where is Mary? "
"kitchen","pantry  Answer: pantry","Where is Sandra? "
"office","garden  Answer: Mary is in garden","Where is Mary? "
"bedroom","Mary is in the garden.  Answer: Mary is in the garden.  Question: Where is Mary?","Where is Mary? "
"office","office  Answer: Daniel travelled to the office.  Question: Where is Mary? garden  Answer:","Where is Daniel? "
"office","Latin Quarter  Answer: Latin Quarter","Where is Sandra? "
"bathroom","bathroom  Answer: bathroom","Where is Sandra? "
