"target","output","question"
"Jeff","Jeff  Answer: Jeff","Who did Fred give the football to? "
"Bill","Mary gave the milk to the patient.  Question: What did Mary do? Mary gave the milk to","Who did Mary give the milk to? "
"Jeff","Mary  Answer: Mary went back to the hallway. For an instant a spasm of pain passed","Who did Fred give the milk to? "
"milk","milk  Answer: milk  </context>  </context>  </context>  </context>  </context","What did Mary give to Fred? "
"Fred","Mary  Answer: Mary","Who received the milk? "
"apple","apple  Mary gave the apple to Jeff. Mary moved to the bathroom. Jeff took the apple there","What did Mary give to Jeff? "
"apple","apple  Answer: Mary handed the apple to Jeff. Mary handed the apple to Jeff. Mary handed","What did Mary give to Jeff? "
"apple","apple  Answer: apple","What did Fred give to Bill? "
"Jeff","Jeff  Answer: Jeff gave the milk to Fred.  Question: Who grabbed the football? Bill","Who gave the milk to Fred? "
"Fred","Mary  Answer: Mary gave the apple to Mary  </context>  </context>  </context>","Who gave the apple to Mary? "
"Jeff","Mary  Answer: Mary received the football. Mary took the apple there. Mary took the apple there","Who received the football? "
"Jeff","Jeff.  Answer: Mary gave the football to Jeff.  Question: What did Jeff do? went to","Who did Mary give the football to? "
"milk","milk  Context: Mary gave the milk to Bill. The men, bending cheerfully on their o","What did Mary give to Bill? "
"Bill","Bill  Question: Who did Jeff moved to? kitchen  Question: Who did Bill went to?","Who did Mary give the milk to? "
"milk","milk  Context: Mary handed the milk to Bill. As the three ladies passed the foot","What did Mary give to Bill? "
"apple","apple  Answer: apple","What did Fred give to Mary? "
"Mary","Mary","Who received the football? "
"apple","apple","What did Fred give to Bill? "
"Jeff","Mary  Answer: Mary","Who received the apple? "
"Bill","Bill  Answer: Mary gave the football to Bill  Question: Who did Bill give the football to","Who did Mary give the football to? "
"Fred","Jeff's mother  Answer: Jeff's mother","Who gave the milk to Jeff? "
"Mary","Mary  Question: Who passed the milk? Fred  Question: What is the opposite mountain? Sor","Who received the milk? "
"Mary","Mary. What is this changed grape-juice called? What do people sometimes think of home-made","Who gave the milk? "
"milk","milk  Answer: milk","What did Bill give to Mary? "
"milk","phone  Context: Jeff gave Bill a phone.  Bill: Jeff gave me a phone.  Jeff:","What did Jeff give to Bill? "
"football","The football  Answer: Jeff gave the football to Fred. It has delighted in the production of extremes","What did Jeff give to Fred? "
"Mary","Mary  Answer: Fred  Question: Who gave the apple? Mary  Answer: Fred  Question","Who gave the football? "
"Mary","Bill took the football there.  Answer: Bill took the football there.  Question: Who gave the apple","Who gave the apple to Bill? "
"Fred","Mary  Answer: Mary received the apple","Who received the apple? "
"Mary","Bill's mother.  Question: What is the name of the boy who is the main character? Bill","Who gave the milk to Bill? "
"milk","milk  Context: ""Would you but grant me your forgiveness for having offended you in the very first","What did Mary give to Jeff? "
"Mary","Mary or Jeff?  Answer: Jeff dropped the milk. The most plausible theory is that the open and","Who gave the milk? "
"Fred","Fred  Answer: Fred handed the apple to Mary.  Question: Who gave the apple to Mary?","Who gave the apple to Mary? "
"football","apple  Answer: apple","What did Bill give to Mary? "
"apple","apple  Question: What did Mary do? passed  Question: What did Mary do? discarded","What did Fred give to Mary? "
"apple","a blanket  Answer: Fred gave Bill a blanket.  Question: What did Mary do? she moved","What did Fred give to Bill? "
"Jeff","Jeff  Context: Jeff went back to the bathroom. All brave in arms Jeff handed the milk to","Who gave the milk? "
"Bill","Mary gave the apple to John.  Answer: Mary gave the apple to John.  Question: Who did","Who did Mary give the apple to? "
"Fred","Fred  Context: The friends of the boys in blue took serious umbrage at this break of","Who gave the football to Mary? "
"milk","milk  Answer: milk","What did Mary give to Fred? "
"milk","milk  Answer: milk","What did Fred give to Mary? "
"Mary","Fred  Answer: Fred gave the football  Question: What was the detachment of Company B of the","Who gave the football? "
"Fred","Fred","Who received the apple? "
"Mary","Mary  Answer: Bill  Question: Who said to Macloud? dropping a hand on his shoulder","Who gave the apple? "
"Fred","Fred","Who gave the apple to Bill? "
"apple","apple  Question: What did Mary go to? office","What did Fred give to Bill? "
"Fred","Bill  Context: Bill gave the apple to Fred.","Who received the apple? "
"Fred","Jeff  Context: Jeff passed the milk to Fred.","Who received the milk? "
