"target","output","question"
"kitchen","kitchen </question>  Answer: kitchen </answer>  Question: Where is the milk? kitchen","Where is the football? "
"garden","bathroom","Where is the milk? "
"bedroom","Mary left the apple.  Answer: In the bedroom.  Question: Where is the milk? John got","Where is the apple? "
"bedroom","office  Answer: office","Where is the apple? "
"kitchen","kitchen","Where is the apple? "
"hallway","garden  Answer: The apple is in the garden  Question: Where is the garden? kitchen","Where is the apple? "
"kitchen","milk  Answer: John put down the milk. But the managers of the affair had conceived the idea","Where is the milk? "
"garden","garden","Where is the milk? "
"bedroom","bathroom  Answer: Mary went back to the bedroom. But I must leave the","Where is the milk? "
"bathroom","kitchen","Where is the milk? "
"bathroom","John put down the football. ""Their light arm'd archers far and near         Survey'd","Where is the football? "
"bedroom","there. Mary grabbed the milk there. Mary grabbed the milk there. Mary grabbed the milk there.","Where is the milk? "
"bathroom","bathroom  Context: Mary put down the milk there. Daniel travelled to the bathroom. ""This is","Where is the apple? "
"kitchen","Mary  Answer: There  </context>  </s>  </s>  </s>  </s","Where is the football? "
"bedroom","In the garden. What is the apple? The apple is the apple. What is the apple?","Where is the apple? "
"garden","In the kitchen.  Question: Where is the apple? In the kitchen.  Question: Where is the","Where is the apple? "
"bedroom","garden  Answer: garden","Where is the football? "
"bedroom","JEANNE  I don't know. EMIL GRELIEU  I am afraid that","Where is the apple? "
"garden","milk  Answer: milk  Question: Where is the milk? milk  Answer: milk  Question","Where is the milk? "
"garden","garden  Answer: garden  </s>  </s>  </s>  </s>  </s","Where is the milk? "
"office","Mary discarded the apple.  Answer: Mary discarded the apple.  Question: Where is the milk? She","Where is the apple? "
"bedroom","garden  Answer: milk garden","Where is the milk? "
"garden","milk  Answer: milk  Question: Where is the milk? milk  Answer: milk  Question","Where is the milk? "
"bathroom","John dropped the milk there. *       *       *       *       *  Women don't! John","Where is the milk? "
"office","garden  Answer: garden  Question: Where is the apple? garden  Answer: garden  Question","Where is the apple? "
"garden","bathroom","Where is the football? "
"garden","kitchen  Answer: Mary","Where is the football? "
"bedroom","kitchen  Answer: Sandra went back to the kitchen. John left the apple.  Question: What is","Where is the apple? "
"hallway","hallway  Answer: hallway","Where is the apple? "
"hallway","<s>apple</s>  Answer: In the garden. <garden>  Question: Where","Where is the apple? "
"hallway","garden","Where is the apple? "
"garden","Marbles, like limestones, with which they are closely related, are very abund","Where is the football? "
"hallway","hallway  Answer: hallway  Question: Where is the girl? hallway  Answer: hallway  Question","Where is the apple? "
"kitchen","Mary left the football.  Answer: Mary left the football.  Question: Where is the apple? John","Where is the football? "
"hallway","L50 </context>  Question: What is the milk? L300 </context>  Question","Where is the milk? "
"kitchen","garden","Where is the apple? "
"office","kitchen","Where is the milk? "
"hallway","there  Answer: milk","Where is the milk? "
"bathroom","garden  Answer: milk is in garden","Where is the milk? "
"bathroom","Mary left the milk.  Answer: Mary left the milk.  Question: Where is the milk? Mary","Where is the milk? "
"bathroom","left  Answer: John","Where is the football? "
"hallway","garden  Answer: hallway  Question: Where is Mary? garden  Answer: hallway  Question:","Where is the football? "
