target,output,question
kitchen,Answer the the the the the the the the the the the the the the the the the the take,Where was the football before the garden? 
bathroom,"(201, the the the the the the the the the the the the the the the the the",Where was the apple before the kitchen? 
kitchen,Answer of the the the the the,Where was the apple before the garden? 
garden,Answer of the the the the the the the the the the the the the use the take the use,Where was the apple before the bedroom? 
kitchen,"(Monday, the the the the the the the the the the the the the the the the the",Where was the football before the bathroom? 
office,( the the the the the the take the take the take the take the take the take the take,Where was the football before the hallway? 
garden,"(Monday, the the the the the the the take the take the take the take the take the",Where was the apple before the bathroom? 
office,"Answer, the













import and the take the take the take the take",Where was the milk before the bathroom? 
hallway,Answer of the the the the the take the take the take the take the take the take the take,Where was the apple before the bathroom? 
kitchen,Answer of the the the the the the the the the the the the the the the the the the,Where was the milk before the garden? 
kitchen,"Answer, the to the to the to the to the to the to the take, and the take",Where was the milk before the bedroom? 
garden,"Answer, the",Where was the football before the hallway? 
hallway,"Answer, the take....., and the take., and the take, and",Where was the milk before the kitchen? 
bedroom,Answer. the the,Where was the apple before the bathroom? 
bedroom,"Answer.  }

  }

  }

  }

  }

  }

  }

  }

  }",Where was the apple before the bathroom? 
kitchen,Answer and the,Where was the milk before the office? 
bedroom,(201. the,Where was the milk before the kitchen? 
bathroom,Answer and the,Where was the football before the kitchen? 
garden,( ( ( ( ( ( ( ( ( ( ( ( ( ( ( ( ( ( ( (,Where was the milk before the office? 
bathroom,( ( ( ( ( ( ( ( ( ( ( ( ( ( ( ( ( ( ( (,Where was the football before the bedroom? 
kitchen,"Answer, the the the take the take the take the take the take the take the take the take",Where was the milk before the office? 
kitchen,( ( ( ( ( ( ( ( ( ( ( ( ( ( ( ( ( ( ( (,Where was the apple before the garden? 
bedroom,"Answer, the the the the the the the the the the the take the take the take the take",Where was the milk before the office? 
hallway,"(200, the the the the take the take the take the take the take the take the take",Where was the apple before the bedroom? 
bedroom,"(Monday, the",Where was the apple before the kitchen? 
bathroom,"Answer, the",Where was the apple before the hallway? 
bathroom,(201,Where was the milk before the office? 
office,( the the the the,Where was the football before the bedroom? 
bedroom,"(Monday, the the the the the the the the the the the take the take the take the",Where was the football before the hallway? 
kitchen,Answer and the,Where was the apple before the bedroom? 
hallway,Answer of the the the the the the the the the take the take the take the take the take,Where was the football before the bathroom? 
kitchen,Answer to the,Where was the milk before the garden? 
office,Answer of the the the take the take the take the take the take the take the take the take,Where was the milk before the garden? 
bedroom,"Answer, the the the the the the the the the the the the the take the take the take",Where was the milk before the garden? 
hallway,Answer of the the the the the the the the the the the the the take the take the the,Where was the football before the bedroom? 
hallway,"Answer, the the the the the the the the the the the the the take the take the take",Where was the apple before the bathroom? 
office,(201. the the the take the take the take the take the take the take the take the,Where was the milk before the bathroom? 
garden,"(201......., the take the take the take the take the take",Where was the football before the bedroom? 
office,"(Monday, the the the the the the the the the the the the the take the take the",Where was the milk before the kitchen? 
garden,"Answer, the",Where was the milk before the bedroom? 
hallway,Answer and the the,Where was the football before the bathroom? 
kitchen,"(Monday, the the the the the the the the the the the the the the the the the",Where was the apple before the bedroom? 
garden,"Answer, the",Where was the apple before the office? 
bedroom,Answer and the the the the the the the the the the take the take the take the take the,Where was the apple before the garden? 
kitchen,Answer of the,Where was the apple before the bedroom? 
garden,Answer and the the the the the the the the take the take the take the take the take the,Where was the apple before the bathroom? 
office,"(201......., and the take., and the take the take",Where was the football before the bedroom? 
office,"Answer. The the

Monday....., the take the the the the the the",Where was the football before the garden? 
bathroom,"Answer, the the the the take the take the take the take the take the take the take the",Where was the apple before the kitchen? 
bathroom,"(201, the the the the the the the the the the the take the take the take the",Where was the football before the office? 
bedroom,( ( ( ( ( ( ( ( ( ( ( ( ( ( ( ( ( ( ( (,Where was the football before the kitchen? 
bedroom,Answer of the,Where was the football before the kitchen? 
garden,"Answer, the the the the the the the the the the take the take the take the take the",Where was the milk before the bedroom? 
bathroom,"(201



















import and the the the the the the",Where was the milk before the hallway? 
garden,"Answer, the the the the the the the the the the the the the the the the the the",Where was the apple before the office? 
garden,Answer the the the the the the the the the the the the the the the the the the the,Where was the football before the kitchen? 
office,( ( ( ( ( ( ( ( ( ( ( ( ( ( ( ( ( ( ( (,Where was the milk before the hallway? 
bathroom,Answer. The the,Where was the milk before the office? 
bedroom,Answer of the,Where was the football before the office? 
garden,"Answer, the





























import and",Where was the milk before the office? 
garden,"(200. 201.  }

  => and the make the make the make the make the",Where was the milk before the office? 
garden,Answer of the the the the the the take the take the take the take the take the take the,Where was the milk before the hallway? 
hallway,Answer,Where was the football before the kitchen? 
bathroom,"(201., the the the the the the the the take the the the the take the take",Where was the apple before the hallway? 
bathroom,"Answer, the",Where was the milk before the kitchen? 
bathroom,Answer of the the the the the the the the the the the the the the the the the the,Where was the milk before the kitchen? 
office,"(201., the",Where was the milk before the garden? 
hallway,(201,Where was the milk before the bedroom? 
kitchen,"Answer, the the the the the the the the the the the the the the the the the the",Where was the milk before the bedroom? 
kitchen,"Answer of the

















import and the take the take the take",Where was the milk before the office? 
garden,Answer. the the the the the the take the take the take the take the take the take the,Where was the milk before the bathroom? 
bedroom,"Answer, the the the the the the the the take the take the take the take the take the",Where was the milk before the kitchen? 
hallway,Answer of the,Where was the apple before the office? 
office,"(Monday, the the the the the the the the the the the the the the the the the",Where was the milk before the kitchen? 
bedroom,Answer of the the the the the the take the the take the take the take the take the take,Where was the milk before the garden? 
bedroom,(Monday. the the the the take the take the take the take the take the take the take,Where was the apple before the bathroom? 
bathroom,Answer of the the the the the the the the the the the the the the the the the the,Where was the apple before the hallway? 
bedroom,"Answer, the























import and the take the",Where was the milk before the kitchen? 
bathroom,(201. the the the the the the take the take the take the take the take the take,Where was the apple before the hallway? 
kitchen,Answer of the the the the the the the the the the the the the the the the the the,Where was the apple before the bathroom? 
garden,Answer of the the the the the the the the the the the the the the the the the the,Where was the apple before the bedroom? 
office,"Answer, the",Where was the apple before the garden? 
kitchen,"Answer, the the the the the the the the the the the the take the the the the the",Where was the apple before the garden? 
