target,output,question
Jeff,"Answer, the the the the the the the the the the the the the the the the the the",Who did Fred give the football to? 
Bill,Answer of the the the the the the the the the the the the the the the the the the,Who did Mary give the milk to? 
Jeff,( ( ( ( ( ( ( ( ( ( ( ( ( ( ( ( ( ( ( (,Who did Fred give the milk to? 
milk,"(201, the the the the the the the the take the take the take the take the take",What did Mary give to Fred? 
Fred,"(Monday, the take the take the take the take the take the take the take the take the",Who received the milk? 
apple,(201,What did Mary give to Jeff? 
apple,Answer and the take the take the take the take the take the take the take the take the take,What did Mary give to Jeff? 
apple,"(Monday, the the the take the take the take the take the take the take the take the",What did Fred give to Bill? 
Jeff,"(200, the

























import and the",Who gave the milk to Fred? 
Fred,"(200, the the the the the the the take the take the take the take the take the",Who gave the apple to Mary? 
Jeff,(Monday and the,Who received the football? 
Jeff,"(Monday, to the the the the the the the the the take the take the take the take",Who did Mary give the football to? 
milk,"(Monday, the

















import and the take the take the",What did Mary give to Bill? 
Bill,(201,Who did Mary give the milk to? 
milk,"(Monday, the the the the the the take the take the take the take the take the take",What did Mary give to Bill? 
apple,( ( ( ( ( ( ( ( ( ( ( ( ( ( ( ( ( ( ( (,What did Fred give to Mary? 
Mary,"(201., the



















import the take the use",Who received the football? 
apple,"(Monday, the",What did Fred give to Bill? 
Jeff,"Answer, the



















import and the take the take the",Who received the apple? 
Bill,(201,Who did Mary give the football to? 
Fred,(201,Who gave the milk to Jeff? 
Mary,(201,Who received the milk? 
Mary,(201,Who gave the milk? 
milk,"(201, the the take the take the take the take the take the take the take the take",What did Bill give to Mary? 
milk,(Monday. The the take the take the take the take the take the take the take the take,What did Jeff give to Bill? 
football,( the,What did Jeff give to Fred? 
Mary,(201,Who gave the football? 
Mary,"(Monday, to the",Who gave the apple to Bill? 
Fred,"(Monday, the



























import and",Who received the apple? 
Mary,( the the the the the the the the the the the the the the the the the the the,Who gave the milk to Bill? 
milk,( ( ( ( ( ( ( ( ( ( ( ( ( ( ( ( ( ( ( (,What did Mary give to Jeff? 
Mary,Answer and the the the the the the the take the take the take the take the take the take,Who gave the milk? 
Fred,"(Monday, the the take the take the take the take the take the take the take the take",Who gave the apple to Mary? 
football,( ( ( ( ( ( ( ( ( ( ( ( ( ( ( ( ( ( ( (,What did Bill give to Mary? 
apple,"(201, the the the the the the the the take the the take the take the take the",What did Fred give to Mary? 
apple,( the the the the the the the the the the the the the the the the the the take,What did Fred give to Bill? 
Jeff,"(Monday, the",Who gave the milk? 
Bill,( ( ( ( ( ( ( ( ( ( ( ( ( ( ( ( ( ( ( (,Who did Mary give the apple to? 
Fred,"(201, the the the the the take the take the take the take the take the take the",Who gave the football to Mary? 
milk,(201,What did Mary give to Fred? 
milk,( ( ( ( ( ( ( ( ( ( ( ( ( ( ( ( ( ( ( (,What did Fred give to Mary? 
Mary,"(201., the take the take the take the take the take the take the take the take",Who gave the football? 
Fred,Answer and the,Who received the apple? 
Mary,(Monday and the the the the the the the the the the the the the the the the the,Who gave the apple? 
Fred,"(201



















import and the take the make the make",Who gave the apple to Bill? 
apple,"(Monday, the the take the take the take the take the take the take the take the take",What did Fred give to Bill? 
Fred,"(Monday, the take, and the take the take the take the take the take the take the",Who received the apple? 
Fred,"(Monday and the













import and the take the take the take the",Who received the milk? 
Mary,( ( ( ( ( ( ( ( ( ( ( ( ( ( ( ( ( ( ( (,Who received the football? 
apple,( ( ( ( ( ( ( ( ( ( ( ( ( ( ( ( ( ( ( (,What did Bill give to Mary? 
apple,"(Monday, and the the the take the take the take the take the take the take the take",What did Mary give to Fred? 
