target,output,question
kitchen,"Answer, the",Where is the football? 
garden,"Answer, the the the the the the the the the the the the the the the the the the",Where is the milk? 
bedroom,"(Monday......., the the the the the the the the use the",Where is the apple? 
bedroom,Answer the the the the the the the the the the the the the the the the the the the,Where is the apple? 
kitchen,Answer of the the the the the the the the the the the the the the the the the the,Where is the apple? 
hallway,"Answer. the the the take., and the take the take the take the take the take the",Where is the apple? 
kitchen,Answer. the,Where is the milk? 
garden,"Answer, the the the the the the the the the the the the the the the the the the",Where is the milk? 
bedroom,Answer to the the the the the the the the the the the the the the the the the the,Where is the milk? 
bathroom,Answer of the the the the the the the the the the the the the the the the the the,Where is the milk? 
bathroom,Answer. The the the the the the the the the the take the take the take the take the,Where is the football? 
bedroom,"Answer, the take, the take, the take the take the take the take the take the take",Where is the milk? 
bathroom,( the the the the the the the the the the take the take the take the take the take,Where is the apple? 
kitchen,Answer of the the the the the the the the the the the the the the the the the the,Where is the football? 
bedroom,( the the the the the the the the the the the the the the the the the the the,Where is the apple? 
garden,Answer.,Where is the apple? 
bedroom,Answer of the the the the the the the the the the the the the the the the the the,Where is the football? 
bedroom,What is the the the the the the the the the the the the the the the the the the,Where is the apple? 
garden,Answer and the the the the the the the the the the the the take the take the take the,Where is the milk? 
garden,Answer. The the,Where is the milk? 
office,(201. The the the the the the the the the the the the the the the the the,Where is the apple? 
bedroom,"Answer, the",Where is the milk? 
garden,(201. the the the the the the the the the the the take the take the take the,Where is the milk? 
bathroom,(201,Where is the milk? 
office,"Answer, the the the the the the the the the the the the the the the the the the",Where is the apple? 
garden,"Answer, the the the take the take the take the take the take the take the take the take",Where is the football? 
garden,Answer and the the the the the the take the take the take the take the take the take the,Where is the football? 
bedroom,What is the the the the the the the the the the the the the the the the the the,Where is the apple? 
hallway,"Answer, the the the the the the the the take the take the take the take the take the",Where is the apple? 
hallway,Answer of the the the the the the the the the the the the the the the the the the,Where is the apple? 
hallway,Answer of the the the the the the the the the the the the the the the the the the,Where is the apple? 
garden,Answer the the the the the the the the the the the the the the the the the the the,Where is the football? 
hallway,Answer and the,Where is the apple? 
kitchen,Answer and the the the the the the the the the the the the the the the the the the,Where is the football? 
hallway,Answer to the the the the the the the the take the take the take the take the take the,Where is the milk? 
kitchen,Answer to the take the take the take the take the take the take the take the take the take,Where is the apple? 
office,Answer of the the the the the the the the the the take the take the take the take the,Where is the milk? 
hallway,Answer and the the take the take the take the take the take the take the take the take the,Where is the milk? 
bathroom,Answer the the the,Where is the milk? 
bathroom,Answer and the,Where is the milk? 
bathroom,Answer of the the the the the the the the the the the the the the the the the the,Where is the football? 
hallway,"Answer, the the the the the the the take the take the take the take the take the take",Where is the football? 
garden,(201. The,Where is the apple? 
bedroom,What the the the the the the the take the the the take the the the the take the take,Where is the apple? 
kitchen,Answer and the the the the the the the the the the the the the the the the the the,Where is the milk? 
bedroom,( the the the the the the the the the the the the the the the the the the the,Where is the milk? 
hallway,( the the the the the the the the the the the the the the the the the the the,Where is the apple? 
garden,( the the the the the the the the the the take the take the take the take the take,Where is the milk? 
kitchen,"Answer, the",Where is the football? 
bathroom,Answer of the the the the the the the the the the the the the the the the use the,Where is the football? 
garden,Answer of the,Where is the milk? 
bedroom,Answer of the the the the the the the the the the the the the the the the the the,Where is the apple? 
hallway,"Answer, the the the the the the the the the the the the the take the take the take",Where is the milk? 
hallway,Answer of the the the the the the the the the the the the the the the the the the,Where is the milk? 
office,Answer. the the the the the the the the use the use the use the use the use the,Where is the milk? 
kitchen,Answer of the the the the the the the the take the the the the the take the take the,Where is the apple? 
