target,output,question
bedroom,Answer the the the the the the the the the the the the the the the the the the the,What is the bathroom east of?
kitchen,Answer. The the,What is south of the office?
garden,Answer to the the the the the the the the the the the the the the the the the take,What is north of the office?
garden,Answer and the the the the the the the the the the the the the the the the the the,What is the bedroom north of?
garden,Answer and the,What is the bathroom south of?
office,Answer and the the the the the the the the the the the the the the the take the take,What is north of the bedroom?
bathroom,Answer and the the the,What is north of the garden?
bedroom,Answer of the the the the the the the the the the the the the the the take the take,What is west of the office?
kitchen,What the the the the the the the the the the the the the the the the the the the,What is the garden south of?
bathroom,Answer of the the the take the take the take the take the take the take the take the take,What is the hallway north of?
bedroom,What the the the the the the the the the take the take the take the take the take the,What is south of the hallway?
office,Answer of the the the the the the the the the the the the the the the the the the,What is east of the bedroom?
hallway,"What is























import and the take..",What is north of the garden?
bedroom,Answer and the the the the the the the the the the the the the the the the the the,What is the garden west of?
hallway,What is the the the the the the the the the the the the the the the the the the,What is east of the bathroom?
bathroom,Answer. The the the the the the the the the the the the the the the the the the,What is the office west of?
bathroom,"Answer.  }

  }

  }

  }

  }

  }

  }

  }

  }",What is west of the bedroom?
kitchen,Answer and the the the the the the the the the the the the the the take the take the,What is north of the hallway?
bathroom,"Answer, the the the the the the the the the the the the the the the the the the",What is south of the kitchen?
office,"What is, the the the the the the the the the the the take, the take, the",What is south of the bedroom?
bedroom,What is the the the the the the the the the the the the the the the the the the,What is west of the hallway?
office,Answer to the the the the the the the the the the the the the the take the take the,What is east of the bedroom?
bedroom,( the the the the the the the the the the the the the the the the the the the,What is the hallway south of?
kitchen,"Answer, the the the the the take the take the take the take the take the take the take",What is west of the bedroom?
bedroom,Answer and the the the the the the take the take the take the take the take the take the,What is south of the bathroom?
hallway,Answer and the the the the the the the the the take the take the take the take the take,What is west of the bathroom?
office,Answer of the the,What is south of the hallway?
bedroom,Answer of the the the the the the the take the the the take the take the take the take,What is east of the office?
garden,"Answer, the the the the the the the the the the the the the the the the the the",What is west of the bathroom?
kitchen,"Answer, the the the the the the the the the the the the the the the the the the",What is the garden north of?
office,"Answer, the",What is east of the garden?
bathroom,"Answer, the the the the the the the the the the the the the use the use the use",What is south of the hallway?
garden,(201. the the the the the the the the the the take the take the take the take,What is east of the office?
bedroom,Answer and the the the take the take the take the take the take the take the take the take,What is south of the hallway?
garden,Answer. the the the the the the the the the the the the the take the take the take,What is the hallway east of?
kitchen,"What is

































import",What is south of the hallway?
bathroom,"Answer, the the the the the the the the the take the take the take the take the take",What is the kitchen west of?
kitchen,Answer the the the the the the the the the the the the the the the the the the the,What is the bathroom west of?
bathroom,( the the the the the the the the the take the take the use the take the use the,What is the garden south of?
bedroom,Answer of the the the the the the the the the the the the the the the the the the,What is the garden south of?
bedroom,(201. The the the the the the take the take the take the the take the take the,What is west of the bathroom?
garden,Answer of the,What is west of the office?
bathroom,Answer and the,What is west of the hallway?
hallway,"Answer of the

























import and the take",What is north of the kitchen?
bathroom,A,What is the hallway north of?
office,"(  }

           }

   }

  }",What is the bedroom south of?
kitchen,"Answer, the the the the the the the the the the the the the the the the the the",What is west of the office?
bedroom,What is the the the the the the the the the the the the the the the the the the,What is south of the office?
office,(201. The the the the the the the the the the the the the the the the take,What is the kitchen east of?
