target,output,question
kitchen,Answer to the the the the the the the take the take the take the take the take the take,Where is the football? 
garden,"Answer., the",Where is the milk? 
bedroom,Answer the the the the,Where is the apple? 
bedroom,Answer the the the the the the the the the the take the take the take the take the take,Where is the apple? 
kitchen,Answer and the the the the the the the the the the the the the the the the the the,Where is the apple? 
hallway,Answer of the,Where is the apple? 
kitchen,Answer the the the the the the the the the the the the the the the the the the take,Where is the milk? 
garden,Answer of the the,Where is the milk? 
bedroom,"Answer, the the the the the the the the the the the the the the the the the the",Where is the milk? 
bathroom,Answer the the the the the the the the take the take the take the take the take the take,Where is the milk? 
bathroom,Answer the the the the the the the the the the the the the the the take the the take,Where is the football? 
bedroom,Answer the the the the the the the the the the the the the the the the the the the,Where is the milk? 
bathroom,Answer the the the the the the the the the the the the the the the the the the the,Where is the apple? 
kitchen,"Answer, the the the the the the the the use the use the use the use the take the",Where is the football? 
bedroom,Answer the the the the the the the the take the take the take the take the take the take,Where is the apple? 
garden,Answer and the the the the the the use and the use and the take the take the take the,Where is the apple? 
bedroom,"Answer, the",Where is the football? 
bedroom,Answer the the the the the the the the the the the the the the the the the the the,Where is the apple? 
garden,Answer of the,Where is the milk? 
garden,"Answer, the the the the the the the take the take the take the take the take the take",Where is the milk? 
office,"Answer



























import and the take the",Where is the apple? 
bedroom,Answer the the the the the the the the the the the the take the take the take the take,Where is the milk? 
garden,"Answer, the the the the the the the the the the the the take the take the take the",Where is the milk? 
bathroom,Answer of the,Where is the milk? 
office,"Answer, the the the the the the the the the the take the take the take the take the",Where is the apple? 
garden,"Answer, the the the take., and the take the take the take the take the take the",Where is the football? 
garden,Answer of the the the the the the the the the the the the the the the the the the,Where is the football? 
bedroom,"Answer and the





















import and the take the take",Where is the apple? 
hallway,Answer. the the the the the the the the the the the the the the take the take the,Where is the apple? 
hallway,Answer the the the the the the the take the take the take the make the take the take the,Where is the apple? 
hallway,Answer of the the the the the the the the the the the the the the the the the the,Where is the apple? 
garden,Answer the the the the the the the the the the the take the take the take the take the,Where is the football? 
hallway,Answer the,Where is the apple? 
kitchen,Answer the,Where is the football? 
hallway,Answer to the the the the the the the the the the the the the the the the the the,Where is the milk? 
kitchen,"Answer of the











import and the take the take the take the take the",Where is the apple? 
office,"Answer, the",Where is the milk? 
hallway,Answer the the the the the the the the take the take the take the take the take the take,Where is the milk? 
bathroom,Answer to the the the the the the take the take the take the take the take the take the,Where is the milk? 
bathroom,Answer the the the the the the the the the the the the the the the the the the the,Where is the milk? 
bathroom,Answer to the,Where is the football? 
hallway,Answer and the the the the the the the the the the the the the the the the the the,Where is the football? 
garden,Answer and the the the the the the the the the the the the the the the the the the,Where is the apple? 
bedroom,"Answer and the













import and the the the take the take the use",Where is the apple? 
kitchen,Answer of the the the the the the the the the the the take the take the take the take,Where is the milk? 
bedroom,Answer and the the the the the the the the the the the the the the take the take the,Where is the milk? 
hallway,Answer the the the the the the the the the the the the the the the the the the the,Where is the apple? 
garden,"Answer, the the the the the the the the the the the take the take the take the take",Where is the milk? 
kitchen,Answer. The the the the the the the take the the take the take the take the take the,Where is the football? 
bathroom,"Answer. The the

























import and the",Where is the football? 
garden,"Answer of the















import and the the the the the the the",Where is the milk? 
bedroom,"Answer, the the the the the the the the the the the the the the the take the take",Where is the apple? 
hallway,"Answer and the the the the the the the use and the use and the take, and the use",Where is the milk? 
hallway,Answer the the the the the the the the the the the the the the take the the take the,Where is the milk? 
office,Answer the the the the the the take the take the take the take the take the take the take,Where is the milk? 
kitchen,"Answer, the the the the the the the the the the the the the the the the the the",Where is the apple? 
bathroom,Answer the the the the the the take the take the take the take the take the take the take,Where is the milk? 
bathroom,Answer the the the the the the the the the the the the the the make the make the make,Where is the milk? 
office,"Answer, the the the the the the the the the the the the the the the the the the",Where is the football? 
garden,"Answer........  }

  }

  }

  }

   }",Where is the football? 
kitchen,"Answer, the the the the the the the the the the the the the the the the the the",Where is the apple? 
bathroom,"Answer, the

















import the use the the use the the",Where is the apple? 
garden,Answer the the the the the the the the the the the the the the the take the take the,Where is the football? 
bathroom,Answer the the the the the the the the the the the the the the the the the the the,Where is the milk? 
bathroom,"Answer, the the the the the the the the the the the the the the the the the the",Where is the milk? 
hallway,Answer to the the the the the the the use and the take the take the take the take the,Where is the milk? 
bedroom,Answer the the the the the the the the the the the the the the the the the the the,Where is the football? 
garden,"Answer, the",Where is the football? 
bedroom,Answer the the the the the the the the the the the the the the the the the the the,Where is the football? 
bathroom,Answer the the the the the the the the the the the take the take the take the take the,Where is the apple? 
garden,"Answer, the the the the the the the the make the make the make the make the make the",Where is the milk? 
office,"Answer, the





























import and",Where is the milk? 
office,Answer the the the the the the the the the the the the take the take the take the take,Where is the football? 
hallway,"Answer of the

Skip, and the the the the the the the the the the the the the",Where is the football? 
garden,Answer the the the the the the the the the take the the take the take the take the take,Where is the football? 
office,Answer to the,Where is the milk? 
kitchen,"Answer, the",Where is the football? 
office,Answer of the the the the the the the the the the the the take the take the take the,Where is the milk? 
kitchen,Answer the the the the the the the the the the the the the the the the the the the,Where is the apple? 
kitchen,Answer. The the the,Where is the football? 
office,Answer the the the the the the the the the the the the the the the the the the the,Where is the football? 
kitchen,Answer the the the the the the the the the the the take the the take the take the take,Where is the apple? 
office,Answer the the the the the the the the the the the the the the the the the the the,Where is the apple? 
bathroom,Answer and the the the the the the the the the the the the the take the take the the,Where is the football? 
bathroom,"Answer, the",Where is the football? 
office,Answer and the,Where is the milk? 
bathroom,Answer of the the the the the the the the the the the the the the the the the the,Where is the apple? 
bedroom,Answer of the,Where is the milk? 
hallway,"Answer, the the the the the the the the the take the take the take the take the take",Where is the apple? 
bedroom,"Answer, the the the the take, the take, the take, the take, the take the",Where is the milk? 
bedroom,Answer. The the the the the the the the the the the the take the take the take the,Where is the apple? 
bathroom,Answer the the the the the the the the the the the the the the the take the take the,Where is the football? 
bedroom,Answer of the the the the the the the the the the the the the the the the the the,Where is the football? 
bedroom,Answer to the the the the the take the take the take the take the take the take the take,Where is the football? 
bedroom,Answer the the the the the the the the the the the the the the make the take the take,Where is the apple? 
kitchen,Answer the the the the the the the the the the the the the the the the the the the,Where is the football? 
garden,Answer to the,Where is the milk? 
office,Answer of the,Where is the milk? 
bedroom,Answer of the the the the the the the the the the the the the the the the the the,Where is the milk? 
kitchen,Answer the the the the the the the the the the the the the the take the take the take,Where is the apple? 
