target,output,question
kitchen,"Answer, the the the the the the the the the the the take the take the take the take",Where is the football? 
garden,"(Monday, the",Where is the milk? 
bedroom,"Answer, to the to the to the to the to be, and the take the take the take",Where is the apple? 
bedroom,(Monday..................,Where is the apple? 
kitchen,Answer the the the the the use the use the use the use the use the use the use the,Where is the apple? 
hallway,Answer to the the the the the the the the the the the the the take the take the take,Where is the apple? 
kitchen,(201. The the the the the the the the the take the take the take the take the,Where is the milk? 
garden,Answer. the the the the the the the the the the take the take the take the take the,Where is the milk? 
bedroom,"Answer, the the the the the the the the take the take the take the take the take the",Where is the milk? 
bathroom,"Answer., the the the the the the the the the take the take the take the take the",Where is the milk? 
bathroom,Answer of the the the the the the the the the the the take the take the take the take,Where is the football? 
bedroom,"Answer, the the the the the the the the the the the the take the take the take the",Where is the milk? 
bathroom,"Answer, the the the the the the the the the the the the the the the the the the",Where is the apple? 
kitchen,"Answer the



























import and the take",Where is the football? 
bedroom,Answer of the the the the the the take the take the take the take the take the take the,Where is the apple? 
garden,( the the the the the the the the the the the the take the take the take the take,Where is the apple? 
bedroom,Answer of the the the the the the the the the the the the the the the the the the,Where is the football? 
bedroom,"Answer, the the the the the the the the the the the the the the the the the the",Where is the apple? 
garden,"Answer, the",Where is the milk? 
garden,Answer the the the the the the take the take the take the take the take the take the take,Where is the milk? 
office,Answer of the the the the the the the the take the take the take the take the take the,Where is the apple? 
bedroom,Answer of the the the the the the the the the the the the the the the the the the,Where is the milk? 
garden,(201. the the the the the the the the the the the the the the the the the,Where is the milk? 
bathroom,Answer to the,Where is the milk? 
office,Answer of the,Where is the apple? 
garden,"Answer, the the the the the the the the the the the the take the take the take the",Where is the football? 
garden,Answer of the the the the the the the the take the take the take the take the take the,Where is the football? 
bedroom,Answer to the the the the the take the take the take the take the take the take the take,Where is the apple? 
hallway,"Answer, the































import",Where is the apple? 
hallway,( the the the the the the the the the the the the the the the the the the the,Where is the apple? 
hallway,( the the the the the the the the use the use the use the use the use the use,Where is the apple? 
garden,Answer of the,Where is the football? 
hallway,Answer of the,Where is the apple? 
kitchen,Answer of the the the the the,Where is the football? 
hallway,"Answer, the the the the the the the the the the the the the the the the the the",Where is the milk? 
kitchen,Answer of the the the the the the the the the the the the take the the the the the,Where is the apple? 
office,Answer of the the the the the the the take the take the take the take the take the take,Where is the milk? 
hallway,"Answer, the the the the the use the use the use the use the use the use the use",Where is the milk? 
bathroom,"Answer, the































import",Where is the milk? 
bathroom,Answer of the the the the the the the the the the the the the the the the the the,Where is the milk? 
bathroom,( the the the the the the the the the the the the take the take the take the take,Where is the football? 
hallway,"(201, the the the the the the the take the take the take the take the take the",Where is the football? 
garden,Where,Where is the apple? 
bedroom,Answer of the the the the the the the,Where is the apple? 
kitchen,Answer the the the the the the take the take the take the take the take the take the take,Where is the milk? 
bedroom,Answer the the the the the the the the the the the the the the the the the the the,Where is the milk? 
hallway,Answer of the the the the the the the the the the the the the the the the the the,Where is the apple? 
garden,Answer of the the the the the the the the the the take the take the take the take the,Where is the milk? 
kitchen,Where the,Where is the football? 
bathroom,Answer of the,Where is the football? 
garden,"Answer, the the the the the the the the the the the the the the the the the the",Where is the milk? 
bedroom,What is the the the the the the the the the the the the the the the the the the,Where is the apple? 
hallway,Answer the the the the the the the the the the the the the the the the the the the,Where is the milk? 
hallway,Answer. The the the the the the the the take the take the take the take the take the,Where is the milk? 
office,"Answer, the",Where is the milk? 
kitchen,"Answer, the the the the the make the make the make the make the make the make the make",Where is the apple? 
bathroom,"Answer, the the the the the the the the the the the the the the the the take the",Where is the milk? 
bathroom,Answer and the the the the the the use the use the use the use the take the take the,Where is the milk? 
office,Answer of the the the the the the the the the the the the the the the the the the,Where is the football? 
garden,Answer to the,Where is the football? 
kitchen,"Answer, the the the the the the the the the take, and the take, and the take",Where is the apple? 
bathroom,Answer the the the the the the the the the take the take the take the take the use the,Where is the apple? 
garden,"Answer, the























import and the take the",Where is the football? 
bathroom,Where the the the the the the the the the the the the the take the take the take the,Where is the milk? 
bathroom,Where the the the the the the take the take the take the take the take the take the take,Where is the milk? 
hallway,Answer and the the the the the the make the make the make the make the make the make the,Where is the milk? 
bedroom,Answer and the the the the the the the the the the the the the the take the take the,Where is the football? 
garden,"Answer, the the the the the the the the the the the the the the take the take the",Where is the football? 
bedroom,Answer of the the the the the the the the the the the the the the the the the the,Where is the football? 
bathroom,Answer of the the the the the the the the the the the the the the the the the the,Where is the apple? 
garden,"(Monday, the the the the the the the the the the take, and the take the take",Where is the milk? 
office,Answer of the the the the the the the the the the the the the the the the the the,Where is the milk? 
office,Answer of the the the the the the the take the take the take the take the take the take,Where is the football? 
hallway,"Answer, the the the the the the the the the the the the the the the the take the",Where is the football? 
garden,Answer the the the take the take the take the take the take the take the take the take the,Where is the football? 
office,Answer of the the the the the the the the the the the the the the the the the the,Where is the milk? 
kitchen,Answer the the the the the the the the the the take the the take the take the take the,Where is the football? 
office,"(201, the the the the the the the the the the the the the the the the the",Where is the milk? 
kitchen,"Answer, the the the the the the the the the the the the the the the take the take",Where is the apple? 
kitchen,Answer of the the the the the the the the the the the the the the the the the the,Where is the football? 
office,"(201





























import and the",Where is the football? 
kitchen,"Answer, the the the the the the the the the the the the the the the the take the",Where is the apple? 
office,Answer of the the the the the the use the use the use the use the use the use the,Where is the apple? 
bathroom,Answer the the the the the the the the the the the the the the the the the the the,Where is the football? 
bathroom,"Answer.............., and the take the",Where is the football? 
office,Answer of the the the the the the the the the the the the the the the the the the,Where is the milk? 
bathroom,Answer of the the the the the the the the the the the the the the the the the the,Where is the apple? 
bedroom,Answer the the the the the the the the the the take the take the take the take the take,Where is the milk? 
hallway,Answer the the the the the the the the the the the the the the take the take the take,Where is the apple? 
bedroom,Answer of the the the the the the the the the the take the take the take the take the,Where is the milk? 
bedroom,"Where the























import and the take the take",Where is the apple? 
bathroom,"Answer of the

Monday, the the the the the the the the the the the the the the",Where is the football? 
bedroom,Answer of the the the the the the the the the the the the the the the the take the,Where is the football? 
bedroom,Answer the the the the the the the the the the the the take the take the take the take,Where is the football? 
bedroom,( the take the take the take the take the take the take the take the take the take the,Where is the apple? 
kitchen,"Answer



















import and the take the take the take the",Where is the football? 
garden,A,Where is the milk? 
office,"Answer, the the the the the the the the the the the take the take the take the take",Where is the milk? 
bedroom,"Daniel, the





















Skip, and the take the",Where is the milk? 
kitchen,Answer to the the the the the the the take the take the take the take the take the take,Where is the apple? 
